player_id,player_name,team_name,matches,interceptions,total_transition_threat,mean_transition_threat,chains_reaching_shot,transition_threat_per90,shot_rate,total_transition_threat_x1000,transition_threat_per90_x1000
2zkaf848fjcdhuii8783pkm7e,Y. Regeer,AFC Ajax,11,23,0.004326306925129626,0.00018810030109259242,0,0.0003933006295572387,0.0,4.326306925129626,0.3933006295572387
dej8tywq0npvbm25sfgtqur1m,O. Kökçü,FC Volendam,10,13,0.00429797558639644,0.00033061350664588,0,0.000429797558639644,0.0,4.29797558639644,0.429797558639644
biee6dvb524juzai7iryyskix,D. Man,PSV Eindhoven,5,5,0.0042323938302792,0.00084647876605584,0,0.00084647876605584,0.0,4.232393830279199,0.8464787660558399
8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,Nijmegen Eendracht Combinatie,5,5,0.0042280782218123,0.00084561564436246,0,0.00084561564436246,0.0,4.2280782218123,0.84561564436246
1rmox6tf7r283dca2vi844kr8,A. Adelgaard,Go Ahead Eagles,11,17,0.00421631811231728,0.00024801871248925176,0,0.0003833016465742982,0.0,4.21631811231728,0.38330164657429816
d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,PEC Zwolle,13,18,0.003936985783644272,0.0002187214324246818,1,0.0003028450602803286,0.05555555555555555,3.9369857836442725,0.30284506028032865
684nd3xjli51z43pbla0mwa21,T. Oosting,PEC Zwolle,19,29,0.0038754656676249413,0.00013363674715948073,0,0.00020397187724341797,0.0,3.8754656676249413,0.20397187724341798
8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,Sparta Rotterdam,16,23,0.0037352962840363543,0.00016240418626245018,1,0.00023345601775227214,0.043478260869565216,3.7352962840363544,0.23345601775227215
1ueqcjuatzazpmz765tru4zdg,L. Martes,Sparta Rotterdam,7,10,0.0036732215806904,0.00036732215806903996,0,0.0005247459400986286,0.0,3.6732215806903996,0.5247459400986286
80dk8iv6p0202z10qcqy8bfca,S. Scheperman,Heracles Almelo,7,10,0.0036629537694953143,0.0003662953769495314,0,0.000523279109927902,0.0,3.6629537694953145,0.523279109927902
dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,Fortuna Sittard,16,27,0.003630714846617778,0.0001344709202451029,0,0.00022691967791361114,0.0,3.6307148466177783,0.22691967791361115
5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,Fortuna Sittard,4,5,0.0036187512579338,0.00072375025158676,1,0.00090468781448345,0.2,3.6187512579338,0.90468781448345
lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,FC Twente,11,17,0.00360717145431426,0.00021218655613613295,0,0.00032792467766493274,0.0,3.60717145431426,0.3279246776649327
ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,Alkmaar Zaanstreek,19,28,0.003430666207036452,0.0001225237931084447,0,0.000180561379317708,0.0,3.430666207036452,0.180561379317708
570htztcvfsu947xw6fvtzmc5,Iván Márquez,Fortuna Sittard,21,28,0.0034138157713220945,0.00012192199183293195,0,0.0001625626557772426,0.0,3.4138157713220947,0.16256265577724258
ciguyr553yqapqfudim9af46h,M. Deijl,Go Ahead Eagles,7,9,0.0034111897140979,0.0003790210793442111,0,0.0004873128162997,0.0,3.4111897140979,0.48731281629969997
a46irqckxabod18j2c0qfixre,K. Goudmijn,Go Ahead Eagles,3,3,0.0033758537299692403,0.0011252845766564134,0,0.0011252845766564134,0.0,3.3758537299692404,1.1252845766564135
ait187bpr8we72jvfxxt6ttjp,M. te Wierik,Heracles Almelo,10,12,0.0033535186089631835,0.0002794598840802653,0,0.0003353518608963183,0.0,3.3535186089631837,0.3353518608963183
bgzvhtk50gvmq6noheadmc34l,D. Odoi,NAC Breda,12,16,0.003342083610266,0.000208880225641625,0,0.0002785069675221667,0.0,3.342083610266,0.2785069675221667
7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,Fortuna Sittard,24,45,0.0032461576091293697,7.213683575843044e-05,1,0.00013525656704705706,0.022222222222222223,3.24615760912937,0.13525656704705707
35qg0rrwtl00pycx468s62m3u,K. Taylor,AFC Ajax,9,16,0.0032372596080348605,0.00020232872550217878,1,0.00035969551200387337,0.0625,3.2372596080348606,0.3596955120038734
3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,FC Groningen,10,11,0.0031500460353336484,0.000286367821393968,0,0.00031500460353336485,0.0,3.1500460353336486,0.31500460353336485
6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,Heracles Almelo,9,15,0.0030141735030637944,0.00020094490020425296,0,0.00033490816700708825,0.0,3.014173503063794,0.33490816700708825
dficbkp6sp4kw7xihaxneozpx,Y. Namli,PEC Zwolle,3,4,0.003008278916138,0.0007520697290345,0,0.0010027596387126667,0.0,3.0082789161380004,1.0027596387126667
brfa9yhy2llgt9l75unddogk,J. Mokio,AFC Ajax,14,22,0.002915552275158717,0.00013252510341630531,0,0.00020825373393990837,0.0,2.915552275158717,0.20825373393990837
44m4s9f1ckgdavmqjo0icx016,R. Fosso,Fortuna Sittard,12,26,0.0028722198213463595,0.00011046999312870613,3,0.00023935165177886328,0.11538461538461539,2.8722198213463597,0.23935165177886328
4n18t6bixl6ba3bx76hym51qs,A. Gaaei,AFC Ajax,15,22,0.0026983628830319468,0.00012265285831963393,0,0.00017989085886879646,0.0,2.6983628830319466,0.17989085886879647
4qr07cfbwquppkww057mb9tk9,J. Moder,Feyenoord Rotterdam,5,8,0.0025893045891685,0.0003236630736460625,0,0.0005178609178337001,0.0,2.5893045891685,0.5178609178337
e6x3hs6v8cq74ojgluyny72fo,T. Land,FC Groningen,13,18,0.0024812791177770003,0.0001378488398765,1,0.00019086762444438463,0.05555555555555555,2.4812791177770004,0.19086762444438463
avyhrrfkeizd3za28ni67x82c,C. Hatenboer,SC Telstar,9,15,0.0023801417403507413,0.00015867611602338275,0,0.0002644601933723046,0.0,2.380141740350741,0.2644601933723046
8d0ffyx2qnnp0limf5aou92ei,A. Ueda,Feyenoord Rotterdam,3,3,0.0022227483341478,0.0007409161113826,0,0.0007409161113826,0.0,2.2227483341478,0.7409161113825999
30oqkmhal9o3ktfnt06u17spg,L. Tunjić,Fortuna Sittard,1,1,0.0022156397147013,0.0022156397147013,0,0.0022156397147013,0.0,2.2156397147013,2.2156397147013
mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,Heracles Almelo,17,28,0.0021714891156461302,7.75531827016475e-05,1,0.00012773465386153708,0.03571428571428571,2.1714891156461302,0.12773465386153707
200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,NAC Breda,7,12,0.0021709237241087716,0.00018091031034239764,0,0.0003101319605869674,0.0,2.1709237241087718,0.3101319605869674
byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,Sparta Rotterdam,17,28,0.00214281260547297,7.652902162403465e-05,0,0.0001260478003219394,0.0,2.14281260547297,0.1260478003219394
3ypxn1nvgv8e321sq5394w3my,M. Didden,FC Utrecht,16,26,0.002128611957466523,8.186969067178934e-05,0,0.0001330382473416577,0.0,2.128611957466523,0.1330382473416577
6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,FC Volendam,6,12,0.0021079053792614,0.00017565878160511665,0,0.0003513175632102333,0.0,2.1079053792613998,0.35131756321023333
64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,FC Volendam,9,11,0.002092874812242992,0.0001902613465675447,0,0.00023254164580477688,0.0,2.0928748122429917,0.23254164580477688
7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,FC Groningen,4,5,0.0020710073171912686,0.0004142014634382537,0,0.0005177518292978172,0.0,2.0710073171912686,0.5177518292978172
eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,Go Ahead Eagles,11,16,0.002036864923480191,0.00012730405771751194,0,0.00018516953849819919,0.0,2.036864923480191,0.1851695384981992
28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,FC Volendam,7,10,0.0020187078060295367,0.00020187078060295369,1,0.00028838682943279096,0.1,2.018707806029537,0.288386829432791
bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,FC Twente,6,8,0.0017589678912273,0.0002198709864034125,1,0.00029316131520455,0.125,1.7589678912273001,0.29316131520455
7y0acvcg9km8dz51t5ndy23md,M. van Duinen,SBV Excelsior,2,2,0.00174296169918,0.00087148084959,0,0.00087148084959,0.0,1.74296169918,0.87148084959
4fsu74aeogf53l2g1tx89vuok,M. Šín,Alkmaar Zaanstreek,4,5,0.0017119143504695001,0.00034238287009390005,0,0.00042797858761737503,0.0,1.7119143504695002,0.42797858761737506
36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,FC Twente,9,10,0.0016953741753954574,0.00016953741753954573,0,0.00018837490837727306,0.0,1.6953741753954574,0.18837490837727305
5wwqe546ohp130rvi8x8pt0tm,A. Zagré,SBV Excelsior,21,31,0.0016586177461595207,5.350379826321035e-05,0,7.898179743616766e-05,0.0,1.6586177461595206,0.07898179743616766
56nbghr9snc79dt8h99wleej8,S. Steur,AFC Ajax,5,7,0.0015774177778702,0.0002253453968386,0,0.00031548355557404,0.0,1.5774177778701999,0.31548355557403995
3c2wqlde0kovi9hii52egaimt,L. Holtby,NAC Breda,7,8,0.0015657905847608683,0.00019572382309510853,0,0.0002236843692515526,0.0,1.5657905847608682,0.2236843692515526
4jauu6ue076rbeq56exa4bcyy,M. Aïko,Fortuna Sittard,2,3,0.0015642090730858,0.0005214030243619333,0,0.0007821045365429,0.0,1.5642090730858,0.7821045365429
6km3r9cspyz7g6343o9mri63u,Raúl Moro,AFC Ajax,3,4,0.001392017430838119,0.00034800435770952976,0,0.00046400581027937303,0.0,1.392017430838119,0.46400581027937304
ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,FC Groningen,4,6,0.0012691833161952,0.0002115305526992,0,0.0003172958290488,0.0,1.2691833161952,0.3172958290488
6ab5gq2owk86qs5zjottfhwmi,T. Quintero,Sparta Rotterdam,20,36,0.0012253771614255896,3.403825448404416e-05,0,6.126885807127949e-05,0.0,1.2253771614255897,0.061268858071279485
c6ufljjgl050g9xn7e9ma7hg4,M. Smit,Go Ahead Eagles,2,2,0.0011155797810201,0.00055778989051005,0,0.00055778989051005,0.0,1.1155797810201,0.55778989051005
2vfhae70oyyzm0qttlckworqi,A. Carlén,SBV Excelsior,7,9,0.0010438581808887,0.00011598424232096667,0,0.0001491225972698143,0.0,1.0438581808887,0.1491225972698143
7joybllup4h9oe6zfhcepjy6t,S. Berghuis,AFC Ajax,6,8,0.0010184696111006,0.000127308701387575,0,0.00016974493518343332,0.0,1.0184696111006,0.1697449351834333
ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,PEC Zwolle,5,6,0.001015249100153,0.00016920818335883334,1,0.0002030498200306,0.16666666666666666,1.015249100153,0.2030498200306
50130ztne7nsfs9fxf0am6vv9,D. Mertens,SC Telstar,3,3,0.0010126945014298,0.0003375648338099333,0,0.0003375648338099333,0.0,1.0126945014297999,0.3375648338099333
913pg8qqcjp99h5fjybbenob9,P. Sandler,Nijmegen Eendracht Combinatie,14,19,0.0010007667893231096,5.267193628016367e-05,0,7.148334209450783e-05,0.0,1.0007667893231096,0.07148334209450782
1c4fzmrwmlwaqmqomge14rqc4,D. Janse,FC Groningen,18,34,0.0009678565316278206,2.846636857728884e-05,1,5.37698073126567e-05,0.029411764705882353,0.9678565316278206,0.0537698073126567
5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,SBV Excelsior,9,11,0.0009229658710319,8.390598827562727e-05,1,0.0001025517634479889,0.09090909090909091,0.9229658710319,0.1025517634479889
ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,Fortuna Sittard,9,12,0.0009077322621239018,7.564435517699182e-05,0,0.00010085914023598909,0.0,0.9077322621239018,0.10085914023598909
1pezvbb0n8z7hu5063jysg2s4,L. Sauer,Feyenoord Rotterdam,4,5,0.0008242912326551,0.00016485824653102,0,0.000206072808163775,0.0,0.8242912326551001,0.20607280816377502
9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,Heracles Almelo,4,4,0.0007876380554688,0.0001969095138672,0,0.0001969095138672,0.0,0.7876380554688001,0.19690951386720001
dtcvzfse83ztj96kiizwp6jqi,G. Smal,Feyenoord Rotterdam,10,12,0.0007850567300061089,6.542139416717574e-05,1,7.850567300061088e-05,0.08333333333333333,0.7850567300061089,0.07850567300061088
cstlool8c2aoty5vhx77t4q38,J. Faberski,PEC Zwolle,2,2,0.0006897012206814,0.0003448506103407,0,0.0003448506103407,0.0,0.6897012206814,0.3448506103407
9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,Fortuna Sittard,9,11,0.0006844090465171623,6.221900422883294e-05,0,7.604544961301803e-05,0.0,0.6844090465171623,0.07604544961301804
1mroid71v9bwpx0iaospei9gq,R. Margaret,Go Ahead Eagles,5,7,0.0006536957827356,9.338511181937143e-05,0,0.00013073915654712,0.0,0.6536957827356,0.13073915654711998
2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,PSV Eindhoven,16,26,0.0006464595758364478,2.4863829839863376e-05,0,4.040372348977799e-05,0.0,0.6464595758364478,0.040403723489777985
8ymqihdfqc7esda7y407lebx1,D. de Wit,FC Utrecht,14,20,0.0006449649831441096,3.224824915720548e-05,0,4.60689273674364e-05,0.0,0.6449649831441095,0.046068927367436396
emglxnqrlqskt8krglv7sziwa,R. Pepi,PSV Eindhoven,3,3,0.0006280204749236,0.00020934015830786665,0,0.00020934015830786665,0.0,0.6280204749236,0.20934015830786665
ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,Sparta Rotterdam,3,3,0.0006134038308843527,0.00020446794362811757,0,0.00020446794362811757,0.0,0.6134038308843528,0.20446794362811757
8q43q98due672rcbps12ih0d0,T. Codinha,FC Volendam,1,1,0.0005686058113811,0.0005686058113811,0,0.0005686058113811,0.0,0.5686058113811,0.5686058113811
buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,SBV Excelsior,3,3,0.000544461794237303,0.00018148726474576766,0,0.00018148726474576766,0.0,0.544461794237303,0.18148726474576765
ar7llmzju08n8yrqu8xm1thck,O. Braude,SC Heerenveen,17,24,0.0005128200910358566,2.136750379316069e-05,0,3.0165887707991564e-05,0.0,0.5128200910358566,0.030165887707991564
d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,SC Heerenveen,5,7,0.0005031710864151927,7.188158377359896e-05,0,0.00010063421728303854,0.0,0.5031710864151927,0.10063421728303854
9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,FC Volendam,6,10,0.0005018011078880042,5.018011078880041e-05,0,8.363351798133403e-05,0.0,0.5018011078880041,0.08363351798133403
4kns22wbu3emy5oxbpr52rdud,E. Dasa,Nijmegen Eendracht Combinatie,10,18,0.0004807204055579,2.670668919766111e-05,0,4.807204055579e-05,0.0,0.4807204055579,0.04807204055579
a3m4r77behilkcznll07b7d1x,C. Leemans,NAC Breda,9,19,0.0004712433609177299,2.480228215356473e-05,0,5.236037343530332e-05,0.0,0.4712433609177299,0.052360373435303316
4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,SBV Excelsior,5,12,0.0004652935345239,3.8774461210325e-05,0,9.305870690478e-05,0.0,0.4652935345239,0.09305870690477999
b0me6l44boibnwpbtasxoy02x,S. Dest,PSV Eindhoven,12,13,0.0004526957714260591,3.482275164815839e-05,0,3.7724647618838256e-05,0.0,0.4526957714260591,0.03772464761883826
59ynmlwky3h6m9g2r7a8igi96,T. Parrott,Alkmaar Zaanstreek,5,5,0.00044093585949821635,8.818717189964327e-05,0,8.818717189964327e-05,0.0,0.44093585949821634,0.08818717189964327
d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,Go Ahead Eagles,4,7,0.00043830124329561623,6.261446332794518e-05,0,0.00010957531082390406,0.0,0.4383012432956162,0.10957531082390405
5oghztk07za2yuqq4jnav22y2,M. Rivera,SC Heerenveen,9,11,0.0004225191645667,3.8410833142427274e-05,0,4.694657384074445e-05,0.0,0.4225191645667,0.046946573840744445
1x6fhuy49w4rpnyavwotbf504,T. Gooijer,PEC Zwolle,9,12,0.00037693864305118316,3.1411553587598594e-05,0,4.188207145013146e-05,0.0,0.3769386430511832,0.04188207145013146
b94d67jluhh4076wp2se5fqsq,D. Kasius,Alkmaar Zaanstreek,6,7,0.0003643507901142,5.205011287345715e-05,1,6.07251316857e-05,0.14285714285714285,0.3643507901142,0.060725131685700005
2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,FC Twente,6,11,0.0003596317467604,3.269379516003637e-05,1,5.9938624460066665e-05,0.09090909090909091,0.3596317467604,0.05993862446006667
bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,Fortuna Sittard,22,50,0.00033170743623267616,6.634148724653523e-06,0,1.5077610737848916e-05,0.0,0.3317074362326762,0.015077610737848916
bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,NAC Breda,9,9,0.0003165895899253771,3.517662110281968e-05,0,3.517662110281968e-05,0.0,0.3165895899253771,0.03517662110281968
ecqjg6wtntf1guejvm10redck,G. Read,Feyenoord Rotterdam,9,12,0.0003007736857753119,2.5064473814609325e-05,0,3.34192984194791e-05,0.0,0.30077368577531194,0.033419298419479104
cla6c6izphee9prb80c15baei,M. Tielemans,SBV Excelsior,1,2,0.0002939018302979,0.00014695091514895,0,0.0002939018302979,0.0,0.2939018302979,0.2939018302979
2tox45zgi16bvmn2xzdlvblsk,J. Plug,Feyenoord Rotterdam,2,4,0.0002892091838858,7.230229597145e-05,0,0.0001446045919429,0.0,0.28920918388579997,0.14460459194289998
536qjh4gcmpo5q68ti87e60kq,S. Mito,Sparta Rotterdam,8,10,0.0002846831236675,2.846831236675e-05,1,3.55853904584375e-05,0.1,0.2846831236675,0.0355853904584375
a76yp8gkkg6frtuhh3d6l46i,D. Proper,Nijmegen Eendracht Combinatie,8,12,0.00028320079425018407,2.360006618751534e-05,0,3.540009928127301e-05,0.0,0.2832007942501841,0.03540009928127301
6bklt91zc5vietmdc8r31zl2i,D. Payne,FC Volendam,6,9,0.0002808935494610737,3.1210394384563745e-05,0,4.6815591576845614e-05,0.0,0.2808935494610737,0.04681559157684562
8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,Feyenoord Rotterdam,7,8,0.0002669490302716,3.336862878395e-05,0,3.813557575308572e-05,0.0,0.2669490302716,0.03813557575308572
dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,NAC Breda,1,1,0.0002669490302716,0.0002669490302716,0,0.0002669490302716,0.0,0.2669490302716,0.2669490302716
2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,NAC Breda,5,7,0.0002669490302716,3.813557575308572e-05,0,5.338980605432e-05,0.0,0.2669490302716,0.05338980605432
es363spp9pgd4hralx6ni2xw4,M. Chávez,Alkmaar Zaanstreek,9,13,0.00024689977791369036,1.8992290608745412e-05,0,2.7433308657076707e-05,0.0,0.24689977791369036,0.027433308657076706
6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,PEC Zwolle,10,12,0.00024461364791186156,2.0384470659321795e-05,0,2.4461364791186155e-05,0.0,0.24461364791186155,0.024461364791186154
7bqajkmno3ox004kdbusxv9ey,R. Paula,NAC Breda,2,2,0.00021974606001323374,0.00010987303000661687,0,0.00010987303000661687,0.0,0.21974606001323374,0.10987303000661687
a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,Go Ahead Eagles,3,4,0.0002162884925901,5.4072123147525e-05,0,7.20961641967e-05,0.0,0.2162884925901,0.07209616419670001
6feheukom1kdo8w1hwrztpvro,B. Ghalidi,NAC Breda,2,3,0.0002144952042916,7.149840143053333e-05,0,0.0001072476021458,0.0,0.21449520429160002,0.10724760214580001
60jptu288hf6gcljkbzcdie39,K. Peterson,Fortuna Sittard,6,6,0.00021338215742142867,3.5563692903571446e-05,0,3.5563692903571446e-05,0.0,0.2133821574214287,0.03556369290357145
5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,PEC Zwolle,13,18,0.000211652186560248,1.1758454808902667e-05,1,1.6280937427711384e-05,0.05555555555555555,0.21165218656024798,0.016280937427711382
f314a9y83ou7l9imhnbp4f6dw,S. Middendorp,SBV Excelsior,3,3,0.0002051386524621,6.83795508207e-05,0,6.83795508207e-05,0.0,0.2051386524621,0.06837955082069999
9229789015kq0j5c85ug3ajv8,A. Lechkar,SC Telstar,4,5,0.0002000596638515,4.00119327703e-05,0,5.0014915962875e-05,0.0,0.20005966385149998,0.050014915962874995
d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,Heracles Almelo,3,5,0.00018541541434336303,3.708308286867261e-05,0,6.180513811445434e-05,0.0,0.18541541434336303,0.061805138114454344
amd4x99ed8bsx9kl01j0k12c4,S. de Laat,Nijmegen Eendracht Combinatie,1,1,0.0001830704997852,0.0001830704997852,0,0.0001830704997852,0.0,0.1830704997852,0.1830704997852
qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,FC Twente,15,20,0.0001677758412666,8.38879206333e-06,0,1.118505608444e-05,0.0,0.1677758412666,0.01118505608444
awsbedog2zaz7zpjucbcba82y,S. Shoretire,PEC Zwolle,12,19,0.0001542041557822671,8.11600819906669e-06,0,1.2850346315188924e-05,0.0,0.1542041557822671,0.012850346315188924
24sgu58uugxgy49el075dz21g,E. Bajraktarević,PSV Eindhoven,4,4,0.00015085858987,3.77146474675e-05,0,3.77146474675e-05,0.0,0.15085858987,0.0377146474675
30t0ph1icrggc0x62om801ses,G. de Regt,SBV Excelsior,8,10,0.000143924395425,1.4392439542500001e-05,0,1.7990549428125e-05,0.0,0.14392439542500002,0.017990549428125002
eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,Feyenoord Rotterdam,7,10,0.00014263406290485937,1.4263406290485937e-05,0,2.0376294700694196e-05,0.0,0.14263406290485936,0.020376294700694197
nw48ayorxrpxwcxbdhxy44k4,B. van Duijl,Alkmaar Zaanstreek,4,5,0.000141573226651,2.83146453302e-05,0,3.539330666275e-05,0.0,0.141573226651,0.03539330666275
3rve12v22lh39aaqgjlwlmhas,D. Konadu,AFC Ajax,1,1,0.00013238006577105665,0.00013238006577105665,0,0.00013238006577105665,0.0,0.13238006577105665,0.13238006577105665
ely6vpyueden4b6ozfmspwgk5,J. Toornstra,Sparta Rotterdam,5,9,0.000110075855504,1.2230650611555556e-05,0,2.20151711008e-05,0.0,0.11007585550400001,0.0220151711008
7o8auo4uu5mzh7f4a44ucdf8q,D. Min,FC Utrecht,4,4,0.0001029720986079,2.5743024651975e-05,0,2.5743024651975e-05,0.0,0.1029720986079,0.025743024651975
7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,Alkmaar Zaanstreek,6,9,0.0001000691304369472,1.1118792270771912e-05,0,1.6678188406157868e-05,0.0,0.1000691304369472,0.016678188406157868
723av2redj2ej6livx0g81wwl,A. Verschueren,FC Twente,5,6,9.775257810035187e-05,1.6292096350058644e-05,0,1.9550515620070374e-05,0.0,0.09775257810035187,0.019550515620070374
424ohpqxpz31dlopxxamyk9as,Yoon Do-Young,SBV Excelsior,2,2,9.748511096153988e-05,4.874255548076994e-05,0,4.874255548076994e-05,0.0,0.09748511096153988,0.04874255548076994
2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,Heracles Almelo,7,8,9.48767351487273e-05,1.1859591893590912e-05,0,1.3553819306961043e-05,0.0,0.0948767351487273,0.013553819306961043
cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,AFC Ajax,11,14,8.239054738228002e-05,5.8850390987342875e-06,0,7.490049762025457e-06,0.0,0.08239054738228002,0.007490049762025457
3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,Go Ahead Eagles,1,2,7.71675196020033e-05,3.858375980100165e-05,0,7.71675196020033e-05,0.0,0.0771675196020033,0.0771675196020033
1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,FC Groningen,10,12,6.668539752424651e-05,5.5571164603538765e-06,0,6.6685397524246515e-06,0.0,0.06668539752424651,0.0066685397524246515
c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,FC Volendam,1,1,6.107021326658137e-05,6.107021326658137e-05,0,6.107021326658137e-05,0.0,0.061070213266581366,0.061070213266581366
2nwthqvbk70e2qo35dgp35979,V. van Crooij,Sparta Rotterdam,3,3,5.4490498881273886e-05,1.8163499627091295e-05,0,1.8163499627091295e-05,0.0,0.054490498881273886,0.018163499627091295
6yush35gfp1sgyyzicye73rp,P. van Aanholt,Sparta Rotterdam,5,6,5.41518564363408e-05,9.0253094060568e-06,0,1.083037128726816e-05,0.0,0.0541518564363408,0.01083037128726816
8nnxi9lw3hso096kk81h0azh0,J. Talvitie,NAC Breda,8,8,5.226869595555128e-05,6.53358699444391e-06,0,6.53358699444391e-06,0.0,0.05226869595555128,0.00653358699444391
7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,AFC Ajax,4,4,4.991459910658192e-05,1.247864977664548e-05,0,1.247864977664548e-05,0.0,0.04991459910658192,0.01247864977664548
7ckkvggtampx9s3nklr1u62vo,M. Jeng,Feyenoord Rotterdam,1,2,4.752088506659869e-05,2.3760442533299345e-05,0,4.752088506659869e-05,0.0,0.04752088506659869,0.04752088506659869
6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,FC Twente,5,6,4.655485929137837e-05,7.759143215229728e-06,0,9.310971858275673e-06,0.0,0.04655485929137837,0.009310971858275674
c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,FC Utrecht,3,3,4.227058985079024e-05,1.4090196616930081e-05,0,1.4090196616930081e-05,0.0,0.04227058985079024,0.014090196616930081
cs4aca71qkt1ru20ppmi6djl6,M. Kovář,PSV Eindhoven,1,1,4.1620079552981415e-05,4.1620079552981415e-05,0,4.1620079552981415e-05,0.0,0.041620079552981415,0.041620079552981415
2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,SC Heerenveen,7,9,3.2583370371555564e-05,3.620374485728396e-06,0,4.654767195936509e-06,0.0,0.032583370371555564,0.004654767195936509
baakmd4ndnulbl9npvmq90mvp,D. Klaassen,AFC Ajax,11,14,3.039691956482904e-05,2.1712085403449314e-06,0,2.7633563240753673e-06,0.0,0.03039691956482904,0.0027633563240753675
73lwz4he5erpp25zi8crjvztg,I. Jensen,Alkmaar Zaanstreek,8,9,2.685998814043467e-05,2.9844431267149633e-06,0,3.3574985175543336e-06,0.0,0.02685998814043467,0.0033574985175543336
4ezldqmn62ggasx6pniqbfwno,J. Ideho,FC Volendam,6,7,2.2086491418063514e-05,3.1552130597233593e-06,0,3.6810819030105857e-06,0.0,0.022086491418063514,0.0036810819030105857
1fs2iimaa97nzlw80yypcd6ju,S. Mitrović,SBV Excelsior,2,2,2.166960568196485e-05,1.0834802840982425e-05,0,1.0834802840982425e-05,0.0,0.02166960568196485,0.010834802840982425
ecmzlwu35vg4y64kidte9v0no,M. Kleijn,Sparta Rotterdam,4,6,1.374920701012472e-05,2.2915345016874533e-06,0,3.43730175253118e-06,0.0,0.01374920701012472,0.00343730175253118
devvpv4u2vs2cofnwp4678mvp,D. Malone,SC Telstar,4,4,1.3600928166199178e-05,3.4002320415497944e-06,0,3.4002320415497944e-06,0.0,0.013600928166199178,0.0034002320415497944
28o7vv0jud22hmg4h649yozqh,T. Booth,FC Twente,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
247ipjjd0cak2sggwbuorx4yy,B. Pereira,Nijmegen Eendracht Combinatie,7,10,0.0,0.0,0,0.0,0.0,0.0,0.0
264gu641hrd38wqf28xolwhlg,R. Bounida,AFC Ajax,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
1xwmx2ydxa5zeqo12778h83ro,N. Martens,SBV Excelsior,4,5,0.0,0.0,0,0.0,0.0,0.0,0.0
