match_file,event_id,period_id,time_min,time_sec,team_name,start_x,start_y,end_x,end_y,length,is_long_ball,is_cross,is_through_ball,is_free_kick,is_corner,pressure_count,pressure_min_dist,outcome,baseline_completion_prob,baseline_difficulty,pressure_completion_prob,pressure_difficulty,disruption_difficulty_delta
2025-10-04_Sparta Rotterdam - AFC Ajax,636,2,64,30,AFC Ajax,62.895,14.280000000000001,72.55499999999999,6.188000000000001,12.6,0,0,0,0,0,0.0,40.0,1,0.9575678851654444,0.04243211483455556,0.9588630143049052,0.04113698569509483,-0.0012951291394607267
2025-10-04_Sparta Rotterdam - AFC Ajax,666,2,69,12,AFC Ajax,29.19,18.224,41.160000000000004,31.96,18.2,0,0,0,0,0,0.0,40.0,1,0.8920991056082589,0.10790089439174111,0.8950338483700571,0.10496615162994294,-0.0029347427617981703
2025-10-04_Sparta Rotterdam - AFC Ajax,685,2,70,35,AFC Ajax,102.48,43.928,99.015,35.292,9.3,0,0,0,0,0,0.0,40.0,1,0.3192713710362982,0.6807286289637018,0.32955077127039417,0.6704492287296058,-0.010279400234096014
2025-10-04_Sparta Rotterdam - AFC Ajax,690,2,70,56,AFC Ajax,57.855000000000004,45.288,47.775,31.144000000000002,17.4,0,0,0,0,0,0.0,40.0,1,0.9906642396159233,0.009335760384076686,0.9908364707353561,0.009163529264643921,-0.00017223111943276415
2025-10-04_Sparta Rotterdam - AFC Ajax,700,2,71,25,AFC Ajax,73.605,44.47200000000001,72.135,22.848000000000003,21.7,0,0,0,0,0,0.0,40.0,1,0.9834940335529863,0.016505966447013742,0.9822508889490973,0.01774911105090271,0.0012431446038889682
2025-12-02_AFC Ajax - FC Groningen,784,2,82,35,AFC Ajax,37.695,26.520000000000003,40.425000000000004,30.056000000000004,4.5,0,0,0,1,0,0.0,40.0,1,0.9580209790664557,0.04197902093354433,0.957677222738217,0.04232277726178302,0.00034375632823868685
2025-12-02_AFC Ajax - FC Groningen,786,2,82,39,AFC Ajax,36.96000000000001,29.852,60.58500000000001,21.080000000000002,25.2,0,0,0,0,0,0.0,40.0,1,0.7640676680933948,0.23593233190660523,0.7658349915794112,0.23416500842058885,-0.0017673234860163811
2025-12-02_AFC Ajax - FC Groningen,791,2,82,50,AFC Ajax,71.4,27.540000000000003,68.355,35.156000000000006,8.2,0,0,0,0,0,0.0,40.0,1,0.9606865789142299,0.03931342108577007,0.9609472138269322,0.039052786173067844,-0.00026063491270222894
2025-12-02_AFC Ajax - FC Groningen,813,2,86,56,AFC Ajax,58.065,45.15200000000001,70.56,60.452000000000005,19.8,0,0,0,0,0,0.0,40.0,1,0.9599001824244122,0.04009981757558778,0.960811922876142,0.03918807712385797,-0.0009117404517298144
2025-12-02_AFC Ajax - FC Groningen,824,2,87,51,AFC Ajax,45.045,51.408,58.800000000000004,58.548,15.5,0,0,0,0,0,0.0,40.0,1,0.9021361464748184,0.09786385352518157,0.8999173209920348,0.10008267900796519,0.0022188254827836262
2025-12-02_AFC Ajax - FC Groningen,832,2,88,48,AFC Ajax,38.64,31.28,30.975,25.092000000000002,9.9,0,0,0,0,0,0.0,40.0,1,0.9615445557801139,0.038455444219886115,0.9628706238661687,0.03712937613383127,-0.0013260680860548435
2025-12-02_AFC Ajax - FC Groningen,865,2,92,8,AFC Ajax,36.96000000000001,24.48,39.9,22.848000000000003,3.4,0,0,0,0,0,0.0,40.0,0,0.28707004931654057,0.7129299506834594,0.2794765454230385,0.7205234545769614,0.007593503893501996
2025-12-02_AFC Ajax - FC Groningen,872,2,92,37,AFC Ajax,19.740000000000002,22.44,22.89,11.424000000000001,11.5,0,0,0,0,0,0.0,40.0,1,0.973698601921034,0.026301398078966032,0.9736417906071189,0.026358209392881138,5.6811313915106076e-05
2025-12-14_AFC Ajax - Feyenoord Rotterdam,569,2,66,57,AFC Ajax,48.089999999999996,36.992000000000004,75.28500000000001,35.972,27.2,0,0,0,0,0,0.0,40.0,1,0.4816755468706911,0.518324453129309,0.4671086554821932,0.5328913445178067,0.01456689138849776
2025-12-14_AFC Ajax - Feyenoord Rotterdam,597,2,71,15,AFC Ajax,16.275000000000002,7.412000000000001,24.150000000000002,13.668000000000003,10.1,0,0,0,0,0,0.0,40.0,1,0.9468461186977364,0.05315388130226362,0.9403700152679594,0.05962998473204062,0.006476103429777003
2025-12-14_AFC Ajax - Feyenoord Rotterdam,621,2,73,41,AFC Ajax,60.69,5.78,67.41000000000001,27.064,22.3,0,0,0,0,0,0.0,40.0,0,0.8181833217544247,0.18181667824557535,0.8106988409575807,0.1893011590424193,0.00748448079684394
2025-12-14_AFC Ajax - Feyenoord Rotterdam,688,2,82,33,AFC Ajax,72.55499999999999,46.988,100.065,41.82,28.0,0,0,0,0,0,0.0,40.0,0,0.33628496136484315,0.6637150386351569,0.2976962920339169,0.7023037079660831,0.038588669330926195
2025-12-14_AFC Ajax - Feyenoord Rotterdam,718,2,85,24,AFC Ajax,57.645,66.504,47.145,53.38,16.8,0,0,0,0,0,0.0,40.0,1,0.9849259622528387,0.015074037747161317,0.9854606694076027,0.014539330592397315,-0.0005347071547640025
2025-12-14_AFC Ajax - Feyenoord Rotterdam,732,2,87,1,AFC Ajax,26.145,12.512,21.419999999999998,13.260000000000002,4.8,0,0,0,0,0,0.0,40.0,0,0.9107897976939149,0.08921020230608512,0.9045241548249284,0.09547584517507157,0.006265642868986454
2026-01-11_SC Telstar - AFC Ajax,716,2,64,33,AFC Ajax,58.800000000000004,43.316,58.17,21.828000000000003,21.5,0,0,0,0,0,0.0,40.0,1,0.9900994035379037,0.00990059646209629,0.9902269752848373,0.009773024715162726,-0.00012757174693356355
2026-01-11_SC Telstar - AFC Ajax,724,2,64,51,AFC Ajax,81.165,10.404000000000002,88.41000000000001,20.876,12.7,0,0,0,0,0,0.0,40.0,0,0.6915494266084009,0.3084505733915991,0.6963520916644496,0.30364790833555044,-0.0048026650560486495
2026-01-11_SC Telstar - AFC Ajax,729,2,65,5,AFC Ajax,62.79,43.52,69.825,64.05600000000001,21.7,0,0,0,0,0,0.0,40.0,1,0.9931318724276292,0.0068681275723707635,0.9930160622454631,0.006983937754536873,0.0001158101821661095
2026-01-11_SC Telstar - AFC Ajax,734,2,65,21,AFC Ajax,57.855000000000004,59.84,62.79,64.94,7.1,0,0,0,0,0,0.0,40.0,1,0.9778650730342233,0.02213492696577668,0.9776092578372428,0.02239074216275716,0.00025581519698048005
2026-01-11_SC Telstar - AFC Ajax,736,2,65,26,AFC Ajax,56.49,54.74,64.575,49.844,9.5,0,0,0,0,0,0.0,40.0,1,0.8888481471957967,0.11115185280420325,0.8895132116267418,0.1104867883732582,-0.0006650644309450504
2026-01-11_SC Telstar - AFC Ajax,747,2,65,53,AFC Ajax,63.73500000000001,63.03600000000001,74.655,54.876000000000005,13.6,0,0,0,0,0,0.0,40.0,1,0.7884534274200914,0.2115465725799086,0.7915009400034171,0.20849905999658291,-0.0030475125833256955
2026-01-11_SC Telstar - AFC Ajax,754,2,66,14,AFC Ajax,75.28500000000001,59.568,90.3,43.52,22.0,0,0,0,0,0,0.0,40.0,1,0.4576396995418838,0.5423603004581161,0.4361120095932965,0.5638879904067036,0.021527689948587447
2026-01-11_SC Telstar - AFC Ajax,772,2,69,52,AFC Ajax,69.19500000000001,25.908,83.16000000000001,4.896000000000001,25.2,0,0,0,0,0,0.0,40.0,1,0.9827691639210874,0.017230836078912626,0.9819779224773157,0.018022077522684254,0.0007912414437716286
2026-01-11_SC Telstar - AFC Ajax,780,2,70,17,AFC Ajax,72.87,39.372,78.64500000000001,22.236000000000004,18.1,0,0,0,0,0,0.0,40.0,1,0.9113374863250825,0.08866251367491751,0.9110700282690648,0.0889299717309352,0.0002674580560176887
2026-01-11_SC Telstar - AFC Ajax,821,2,75,48,AFC Ajax,63.73500000000001,49.232000000000006,77.80499999999999,64.05600000000001,20.4,0,0,0,0,0,0.0,40.0,1,0.9750382901930591,0.0249617098069409,0.9749946270156366,0.02500537298436345,4.3663177422548216e-05
2026-01-11_SC Telstar - AFC Ajax,823,2,75,54,AFC Ajax,82.53,50.184000000000005,89.46000000000001,50.456,6.9,0,0,0,0,0,0.0,40.0,0,0.7394493972455969,0.2605506027544031,0.743792552469728,0.256207447530272,-0.00434315522413109
2026-01-11_SC Telstar - AFC Ajax,1027,2,84,36,AFC Ajax,48.93000000000001,25.704,61.74,27.268000000000004,12.9,0,0,0,0,0,0.0,40.0,0,0.8441718584249951,0.1558281415750049,0.8388573953366293,0.16114260466337071,0.005314463088365806
2026-01-11_SC Telstar - AFC Ajax,868,2,84,50,AFC Ajax,61.11000000000001,59.976000000000006,53.97,58.208,7.4,0,0,0,0,0,0.0,40.0,1,0.9449494682849571,0.05505053171504293,0.9471747945491827,0.05282520545081726,-0.002225326264225669
2026-01-11_SC Telstar - AFC Ajax,893,2,86,52,AFC Ajax,59.85,24.276000000000003,63.0,22.236000000000004,3.8,0,0,0,0,0,0.0,40.0,1,0.5532375828573834,0.44676241714261655,0.5551938638115973,0.4448061361884027,-0.0019562809542138515
2026-01-11_SC Telstar - AFC Ajax,895,2,86,56,AFC Ajax,74.76,18.428,75.915,18.972,1.3,0,0,0,0,0,0.0,40.0,0,0.06025305112461057,0.9397469488753895,0.06008145218977136,0.9399185478102287,0.00017159893483920108
2026-01-11_SC Telstar - AFC Ajax,910,2,88,20,AFC Ajax,84.94500000000001,65.07600000000001,85.26,63.24,1.9,0,1,0,0,0,0.0,40.0,0,0.005746268295941994,0.994253731704058,0.004544513761173147,0.9954554862388268,0.0012017545347688952
2026-01-11_SC Telstar - AFC Ajax,929,2,89,42,AFC Ajax,41.685,34.952,45.78,32.43600000000001,4.8,0,0,0,0,0,1.0,12.422229912539855,0,0.6647237459954233,0.3352762540045767,0.685224114015158,0.31477588598484196,-0.02050036801973476
2026-01-11_SC Telstar - AFC Ajax,936,2,90,11,AFC Ajax,56.49,64.12400000000001,79.38,64.87200000000001,22.9,0,0,0,0,0,0.0,40.0,1,0.7988232205212917,0.20117677947870827,0.8026104982309387,0.19738950176906134,-0.00378727770964693
2026-01-11_SC Telstar - AFC Ajax,958,2,91,24,AFC Ajax,60.58500000000001,46.92,75.81,59.636,19.8,0,0,0,0,0,0.0,40.0,1,0.9254805638769461,0.0745194361230539,0.929427705697925,0.07057229430207501,-0.003947141820978883
2026-01-11_SC Telstar - AFC Ajax,970,2,92,28,AFC Ajax,57.435,47.19200000000001,83.05499999999999,20.060000000000002,37.3,0,0,0,0,0,0.0,40.0,1,0.5243315695122194,0.4756684304877806,0.5390113306260569,0.4609886693739431,-0.014679761113837508
2026-01-11_SC Telstar - AFC Ajax,977,2,93,11,AFC Ajax,29.715000000000003,53.516000000000005,30.345,52.496,1.2,0,0,0,0,0,0.0,40.0,0,0.05180618738388603,0.948193812616114,0.053910166838682556,0.9460898331613175,-0.0021039794547965673
2026-01-11_SC Telstar - AFC Ajax,987,2,94,37,AFC Ajax,59.115,46.988,76.33500000000001,44.676,17.4,0,0,0,0,0,0.0,40.0,1,0.6082659028055855,0.39173409719441454,0.6338347314314826,0.3661652685685174,-0.025568828625897155
2026-01-11_SC Telstar - AFC Ajax,990,2,94,43,AFC Ajax,97.755,50.048,99.855,30.804000000000002,19.4,0,0,0,0,0,0.0,40.0,0,0.2864947367520495,0.7135052632479505,0.29269290587713337,0.7073070941228666,-0.006198169125083863
2026-01-11_SC Telstar - AFC Ajax,999,2,95,35,AFC Ajax,78.33,60.044000000000004,74.655,49.43600000000001,11.2,0,0,0,0,0,0.0,40.0,1,0.9511203117059143,0.04887968829408573,0.9511481896590814,0.04885181034091857,-2.7877953167165792e-05
2026-01-24_AFC Ajax - FC Volendam,857,2,78,52,AFC Ajax,84.73500000000001,33.456,94.605,42.5,13.4,0,0,0,0,0,0.0,40.0,1,0.6152951699582276,0.38470483004177236,0.6237772455374189,0.37622275446258113,-0.008482075579191228
2026-01-24_AFC Ajax - FC Volendam,873,2,79,57,AFC Ajax,63.21000000000001,21.080000000000002,74.44500000000001,23.323999999999998,11.5,0,0,0,0,0,0.0,40.0,1,0.8294609077168148,0.1705390922831852,0.8331224891355326,0.16687751086446745,-0.003661581418717752
2026-01-24_AFC Ajax - FC Volendam,875,2,80,2,AFC Ajax,76.54500000000002,36.312000000000005,89.46000000000001,49.368,18.4,0,0,0,0,0,0.0,40.0,1,0.8373211080221855,0.1626788919778145,0.8442367572020121,0.15576324279798792,-0.006915649179826566
2026-01-24_AFC Ajax - FC Volendam,877,2,80,9,AFC Ajax,92.505,50.660000000000004,90.3,53.312000000000005,3.4,0,0,0,0,0,0.0,40.0,1,0.8080303914637852,0.1919696085362148,0.8130711927376952,0.18692880726230476,-0.005040801273910045
2026-01-24_AFC Ajax - FC Volendam,884,2,80,36,AFC Ajax,28.455000000000002,41.276,35.385000000000005,21.896000000000004,20.6,0,0,0,0,0,1.0,20.928408348462625,1,0.9655726341502544,0.034427365849745595,0.9657635806614935,0.03423641933850652,-0.00019094651123907624
2026-01-24_AFC Ajax - FC Volendam,930,2,84,39,AFC Ajax,57.015,18.02,80.745,11.491999999999999,24.6,0,0,0,0,0,0.0,40.0,1,0.6475708754486716,0.35242912455132835,0.6498839116988836,0.3501160883011164,-0.002313036250211953
2026-01-24_AFC Ajax - FC Volendam,932,2,84,49,AFC Ajax,89.565,19.244000000000003,96.915,34.272,16.7,0,1,0,0,0,0.0,40.0,0,0.1643414301757449,0.8356585698242551,0.14880464935293186,0.8511953506470682,0.015536780822813068
2026-01-24_AFC Ajax - FC Volendam,955,2,88,32,AFC Ajax,65.31,47.53200000000001,75.81,52.632000000000005,11.7,0,0,0,0,0,0.0,40.0,1,0.8638290690431109,0.13617093095688915,0.867249043129426,0.13275095687057403,-0.003419974086315114
2026-01-24_AFC Ajax - FC Volendam,968,2,89,31,AFC Ajax,65.625,44.47200000000001,59.115,51.204,9.4,0,0,0,0,0,0.0,40.0,1,0.9726731795884686,0.02732682041153145,0.9714218372304423,0.028578162769557713,0.001251342358026264
2026-01-24_AFC Ajax - FC Volendam,1001,2,92,16,AFC Ajax,58.589999999999996,31.212,105.0,14.484000000000002,50.8,0,0,0,0,0,1.0,13.264207628049265,0,0.06659254363208111,0.9334074563679189,0.06577373938957036,0.9342262606104297,0.0008188042425107955
2026-01-24_AFC Ajax - FC Volendam,1005,2,92,44,AFC Ajax,48.615,32.912,49.035000000000004,17.748,15.2,0,0,0,0,0,0.0,40.0,1,0.9842152566563697,0.015784743343630336,0.9851540097205833,0.014845990279416688,-0.0009387530642136488
2026-01-24_AFC Ajax - FC Volendam,1014,2,93,9,AFC Ajax,48.72,49.64,56.175000000000004,43.52,9.6,0,0,0,0,0,2.0,10.145592589888476,1,0.8900195402303682,0.10998045976963178,0.8929774289002737,0.10702257109972635,-0.0029578886699054285
2026-01-24_AFC Ajax - FC Volendam,1018,2,93,14,AFC Ajax,56.07,51.272000000000006,64.26,40.392,13.6,0,0,0,0,0,2.0,14.156529270975993,1,0.8754122463409422,0.12458775365905783,0.861236191907232,0.138763808092768,0.014176054433710172
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,675,2,66,19,AFC Ajax,58.695,43.928,86.10000000000001,58.82000000000001,31.2,0,0,0,0,0,1.0,23.989865547768286,0,0.744469701511535,0.255530298488465,0.7444832572645906,0.25551674273540936,-1.3555753055616293e-05
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,684,2,67,9,AFC Ajax,56.80500000000001,20.672,48.089999999999996,38.42,19.8,0,0,0,0,0,0.0,40.0,1,0.9910508456341625,0.008949154365837542,0.9916499273802873,0.008350072619712656,-0.0005990817461248854
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,689,2,67,28,AFC Ajax,76.86,29.580000000000002,76.02000000000001,15.096,14.5,0,0,0,0,0,0.0,40.0,1,0.9778991017719486,0.02210089822805139,0.9779512233667356,0.022048776633264433,-5.212159478695799e-05
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,706,2,69,19,AFC Ajax,69.92999999999999,17.204,67.30499999999999,7.956,9.6,0,0,0,0,0,0.0,40.0,1,0.9730797002839073,0.026920299716092666,0.9766541902160883,0.023345809783911653,-0.003574489932181013
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,715,2,69,48,AFC Ajax,72.97500000000001,7.752000000000001,83.89500000000001,2.244,12.2,0,0,0,0,0,0.0,40.0,1,0.9861194883882801,0.013880511611719881,0.9852128426435369,0.014787157356463076,0.0009066457447431953
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,718,2,69,55,AFC Ajax,76.44,5.984000000000001,75.39,12.308000000000002,6.4,0,0,0,0,0,0.0,40.0,1,0.9046966583087428,0.0953033416912572,0.9040642359765578,0.09593576402344217,0.0006324223321849676
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,802,2,82,44,AFC Ajax,81.27000000000001,61.88,103.53,61.404,22.3,0,0,0,0,0,0.0,40.0,1,0.6463299165507105,0.3536700834492895,0.6747660192151623,0.3252339807848377,-0.028436102664451846
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,806,2,83,0,AFC Ajax,96.075,52.088,84.73500000000001,60.79200000000001,14.3,0,0,0,0,0,0.0,40.0,1,0.9713430746760997,0.028656925323900295,0.9739424639486597,0.026057536051340313,-0.002599389272559982
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,836,2,86,29,AFC Ajax,49.35,35.972,60.58500000000001,19.652,19.8,0,0,0,0,0,0.0,40.0,1,0.9384728734059494,0.061527126594050574,0.9392296895038251,0.06077031049617487,-0.000756816097875701
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,841,2,87,3,AFC Ajax,41.685,19.856,49.980000000000004,37.536,19.5,0,0,0,0,0,0.0,40.0,1,0.937524518753563,0.06247548124643698,0.9408485634942253,0.0591514365057747,-0.0033240447406622797
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,860,2,88,41,AFC Ajax,46.2,66.572,47.775,66.368,1.6,0,0,0,0,0,0.0,40.0,0,0.008492366524640001,0.99150763347536,0.010845289449193576,0.9891547105508064,-0.00235292292455358
2026-02-08_Alkmaar Zaanstreek - AFC Ajax,870,2,89,7,AFC Ajax,85.365,50.592000000000006,94.71000000000001,57.596000000000004,11.7,0,0,0,0,0,0.0,40.0,1,0.9686251071552522,0.031374892844747815,0.9676043929990837,0.03239560700091626,0.0010207141561684452
2026-02-14_AFC Ajax - Fortuna Sittard,705,2,65,57,AFC Ajax,66.15,49.43600000000001,79.8,60.11200000000001,17.3,0,0,0,0,0,1.0,21.370572383537137,1,0.936314789016196,0.06368521098380397,0.9350823048306914,0.06491769516930856,0.0012324841855045898
2026-02-14_AFC Ajax - Fortuna Sittard,737,2,69,40,AFC Ajax,37.38,11.288000000000002,44.52,1.564,12.1,0,0,0,0,0,0.0,40.0,1,0.9881025356192805,0.01189746438071948,0.98747799729321,0.012522002706790047,0.0006245383260705673
2026-02-14_AFC Ajax - Fortuna Sittard,769,2,73,19,AFC Ajax,16.8,25.16,17.01,17.0,8.2,0,0,0,0,0,0.0,40.0,1,0.9776949976600242,0.022305002339975788,0.9759564454186057,0.02404355458139429,0.0017385522414185006
2026-02-14_AFC Ajax - Fortuna Sittard,783,2,75,4,AFC Ajax,66.25500000000001,25.092000000000002,73.605,31.076000000000004,9.5,0,0,0,0,0,0.0,40.0,1,0.837427772212707,0.16257222778729297,0.8406433209889913,0.1593566790110087,-0.0032155487762842716
2026-02-14_AFC Ajax - Fortuna Sittard,794,2,77,9,AFC Ajax,33.6,47.53200000000001,24.990000000000002,43.52,9.5,0,0,0,0,0,0.0,40.0,1,0.9778483382682622,0.02215166173173777,0.9768585781645914,0.02314142183540857,0.0009897601036708004
2026-02-14_AFC Ajax - Fortuna Sittard,797,2,77,12,AFC Ajax,30.975,39.984,41.055,34.204,11.6,0,0,0,0,0,0.0,40.0,1,0.903874145695022,0.096125854304978,0.8967854920151084,0.10321450798489162,0.007088653679913626
2026-02-14_AFC Ajax - Fortuna Sittard,826,2,82,27,AFC Ajax,64.995,20.808000000000003,69.825,14.076,8.3,0,0,0,0,0,0.0,40.0,1,0.9262580036165394,0.07374199638346057,0.9322567968456602,0.06774320315433979,-0.00599879322912078
2026-02-14_AFC Ajax - Fortuna Sittard,833,2,82,49,AFC Ajax,71.08500000000001,50.388,62.265,61.744,14.4,0,0,0,0,0,1.0,5.734722661123214,1,0.988097980685306,0.011902019314694035,0.9883445169808124,0.011655483019187618,-0.00024653629550641654
2026-02-14_AFC Ajax - Fortuna Sittard,835,2,82,54,AFC Ajax,60.480000000000004,53.992000000000004,68.565,64.19200000000001,13.0,0,0,0,0,0,0.0,40.0,1,0.9812445647948138,0.01875543520518619,0.9817199496890342,0.0182800503109658,-0.00047538489422038754
2026-02-14_AFC Ajax - Fortuna Sittard,837,2,82,57,AFC Ajax,64.47,61.88,40.53,62.288000000000004,23.9,0,0,0,0,0,0.0,40.0,1,0.9927957949829267,0.007204205017073306,0.9916904941058945,0.008309505894105507,0.0011053008770322004
2026-02-14_AFC Ajax - Fortuna Sittard,860,2,84,47,AFC Ajax,36.855000000000004,14.212,23.415000000000003,23.528000000000002,16.4,0,0,0,0,0,0.0,40.0,1,0.9929298393852505,0.007070160614749521,0.9914447930691289,0.008555206930871084,0.0014850463161215632
2026-02-14_AFC Ajax - Fortuna Sittard,873,2,86,9,AFC Ajax,27.615000000000002,35.904,36.75,41.412,10.7,0,0,0,0,0,0.0,40.0,1,0.9027957486091434,0.09720425139085664,0.9001119561986745,0.09988804380132554,0.0026837924104688993
2026-02-14_AFC Ajax - Fortuna Sittard,887,2,87,7,AFC Ajax,25.935,27.200000000000003,4.515,35.02,22.8,0,0,0,0,0,0.0,40.0,1,0.9981046149052821,0.0018953850947178719,0.9979055368807208,0.0020944631192791885,0.00019907802456131662
2026-02-14_AFC Ajax - Fortuna Sittard,895,2,87,33,AFC Ajax,42.525,22.712,28.980000000000004,29.92,15.3,0,0,0,0,0,0.0,40.0,1,0.9843300217922907,0.015669978207709323,0.9865898411188722,0.013410158881127843,-0.0022598193265814803
2026-02-14_AFC Ajax - Fortuna Sittard,897,2,87,40,AFC Ajax,40.635000000000005,22.644,61.11000000000001,6.392,26.1,0,0,0,0,0,0.0,40.0,1,0.9092116603906633,0.09078833960933674,0.9064586795761282,0.09354132042387175,0.002752980814535011
2026-02-14_AFC Ajax - Fortuna Sittard,902,2,87,49,AFC Ajax,53.445,9.316,61.845,20.468000000000004,14.0,0,0,0,0,0,0.0,40.0,1,0.8840005871438734,0.11599941285612658,0.8801579880508312,0.11984201194916877,0.003842599093042187
2026-02-14_AFC Ajax - Fortuna Sittard,937,2,91,59,AFC Ajax,48.72,28.424,49.455000000000005,31.484,3.1,0,0,1,0,0,1.0,16.84506458877496,0,0.3751566570832896,0.6248433429167104,0.35246907281444595,0.647530927185554,0.022687584268843652
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,7,1,0,34,AFC Ajax,45.255,20.604000000000003,36.75,16.796,9.3,0,0,0,0,0,0.0,40.0,1,0.9584284100946681,0.04157158990533194,0.9622162657321417,0.037783734267858304,-0.003787855637473636
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,16,1,1,31,AFC Ajax,64.89,20.196,73.605,27.540000000000003,11.4,0,0,0,0,0,0.0,40.0,1,0.7805411436096344,0.21945885639036555,0.7682286268826676,0.23177137311733242,0.012312516726966871
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,77,1,7,36,AFC Ajax,42.105000000000004,12.648000000000001,60.795,0.0,23.2,0,0,0,0,0,0.0,40.0,0,0.0023522909273548365,0.9976477090726452,0.0024450002751989185,0.9975549997248011,-9.2709347844111e-05
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,108,1,12,4,AFC Ajax,39.06,37.128,70.665,4.284,45.6,0,0,0,0,0,0.0,40.0,1,0.8538747317843062,0.14612526821569383,0.8527928751486654,0.14720712485133458,0.0010818566356407544
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,110,1,12,15,AFC Ajax,99.22500000000001,18.972,93.34500000000001,6.800000000000001,13.5,0,0,0,0,0,0.0,40.0,1,0.9324942944958172,0.06750570550418278,0.9247052528978399,0.07529474710216011,0.007789041597977331
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,128,1,15,0,AFC Ajax,41.580000000000005,8.84,39.58500000000001,8.024000000000001,2.2,0,0,0,0,0,0.0,40.0,0,0.534657772122263,0.46534222787773705,0.521909960067385,0.478090039932615,0.01274781205487796
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,222,1,27,2,AFC Ajax,30.87,6.324000000000001,30.03,2.5160000000000005,3.9,0,0,0,0,0,0.0,40.0,1,0.93150207299814,0.06849792700185997,0.9300684867718431,0.06993151322815694,0.0014335862262969679
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,224,1,27,4,AFC Ajax,32.655,2.924,65.94,5.78,33.4,0,0,0,0,0,0.0,40.0,0,0.38541004797801104,0.614589952021989,0.40336121832024835,0.5966387816797516,-0.017951170342237366
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,244,1,29,44,AFC Ajax,55.44,47.940000000000005,62.580000000000005,62.084,15.8,0,0,0,0,0,1.0,13.589140370163234,1,0.9828845653795919,0.0171154346204081,0.9834378446864241,0.016562155313575855,-0.0005532793068322439
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,252,1,30,46,AFC Ajax,42.525,23.12,29.400000000000002,13.668000000000003,16.2,0,0,0,0,0,0.0,40.0,1,0.9895005159402782,0.010499484059721786,0.9913632535709527,0.008636746429047326,-0.0018627376306744603
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,269,1,32,9,AFC Ajax,57.855000000000004,23.256000000000004,67.935,33.456,14.3,0,0,0,0,0,0.0,40.0,1,0.8744046540536627,0.12559534594633726,0.8734616298395277,0.1265383701604723,0.0009430242141350575
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,351,1,43,26,AFC Ajax,73.185,44.948,93.87,37.536,22.0,0,0,0,0,0,1.0,23.963763393924584,0,0.3596980549825994,0.6403019450174006,0.34861133200863526,0.6513886679913647,0.01108672297396418
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,364,1,44,18,AFC Ajax,90.405,51.476000000000006,77.91000000000001,46.988,13.3,0,0,0,0,0,0.0,40.0,1,0.9622658109824123,0.03773418901758774,0.9655827621997146,0.03441723780028538,-0.003316951217302355
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,367,1,44,22,AFC Ajax,91.455,58.75200000000001,82.635,53.040000000000006,10.5,0,0,0,0,0,0.0,40.0,1,0.9604427605660124,0.03955723943398759,0.9589027413826451,0.041097258617354915,0.001540019183367325
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,425,2,47,29,AFC Ajax,102.27000000000001,40.868,95.97000000000001,39.78,6.4,0,0,0,0,0,0.0,40.0,1,0.6535272874063177,0.3464727125936823,0.6599782947497695,0.34002170525023045,-0.006451007343451831
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,442,2,51,15,AFC Ajax,36.330000000000005,16.184,70.03500000000001,14.756,33.7,0,0,0,0,0,0.0,40.0,1,0.34197622225774765,0.6580237777422524,0.3451087776753851,0.6548912223246148,-0.0031325554176375725
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,517,2,59,26,AFC Ajax,31.71,46.580000000000005,48.72,54.876000000000005,18.9,0,0,0,0,0,0.0,40.0,1,0.8669430867371105,0.1330569132628895,0.8708372330363245,0.12916276696367546,-0.0038941462992140297
