player_id,player_name,team_name,matches,actions_linked,total_disruption_score,total_positive_xT_denied,total_disruption_value,mean_disruption_value,disruption_value_per90,total_disruption_value_x1000,disruption_value_per90_x1000,team_matches,team_total_pass_threat_faced,pass_threat_reduction_share_pct,pass_threat_reduction_rate_pct
eu6pfkiah7otafyryg6ll7y09,L. Brouwers,SC Heerenveen,8,10,5.220399742972534,0.0008908207976621,0.0007113249935915,7.113249935915024e-05,8.89156241989378e-05,0.7113249935915024,0.0889156241989378,35,55.6207855289711,0.0012788834009203151,0.005595114879026379
5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,Alkmaar Zaanstreek,6,6,3.095662481470815,0.0007253764177766,0.0004553867278588,7.589778797648187e-05,7.589778797648187e-05,0.4553867278588912,0.0758977879764818,34,47.23006672013011,0.0009641881951115427,0.005463733105632076
f07qmqesi1rpw7eapoz9rb0gk,J. Baas,Sparta Rotterdam,3,4,1.1891256488271906,0.0009351283980769,0.0002583386801896,6.458467004742373e-05,8.611289339656497e-05,0.2583386801896949,0.0861128933965649,34,54.633261594588774,0.00047285970606446,0.0053590766687305474
447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,Feyenoord Rotterdam,11,22,9.025318513569474,0.0008242912326551,0.0007450553264361,3.386615120164459e-05,6.773230240328919e-05,0.745055326436181,0.0677323024032891,34,44.27748860836941,0.0016826955409012707,0.005201058944603927
9zryne6aa951ltubvjo0gk12i,M. Ihattaren,Fortuna Sittard,4,4,1.8980197937984775,0.0006860655792357,0.0003215887047569,8.039717618922775e-05,8.039717618922775e-05,0.321588704756911,0.0803971761892277,34,52.75904797801149,0.000609542281526629,0.0051811093929763465
cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,SBV Excelsior,5,6,3.791365473390163,0.0004125114505712,0.0003968788168883,6.61464694813956e-05,7.937576337767472e-05,0.3968788168883736,0.0793757633776747,34,54.44157936990597,0.0007289994549784963,0.004957196293853774
b0me6l44boibnwpbtasxoy02x,S. Dest,PSV Eindhoven,8,9,2.918885615922457,0.0011821607328302,0.0005351113036492,5.945681151658551e-05,6.68889129561587e-05,0.5351113036492696,0.0668889129561587,34,46.13024879532519,0.0011600009053136255,0.004930003847582909
3c2wqlde0kovi9hii52egaimt,L. Holtby,NAC Breda,5,5,4.35571737954471,0.0003291874302995,0.0003178889838716,6.357779677432412e-05,6.357779677432412e-05,0.3178889838716206,0.0635777967743241,34,46.4922446681707,0.0006837462594900944,0.004649474564532643
2vfhae70oyyzm0qttlckworqi,A. Carlén,SBV Excelsior,5,6,2.888116530282889,0.0010263687754507,0.0003606712458263,6.011187430439888e-05,7.213424916527866e-05,0.3606712458263932,0.0721342491652786,34,54.44157936990597,0.0006624922531649965,0.004504947321521976
7d8qc47gy4mb9mo67e1ic448a,M. Benita,Heracles Almelo,5,7,2.345945023113128,0.0007098283252077,0.0003207414991675,4.582021416678968e-05,6.414829983350555e-05,0.3207414991675277,0.0641482998335055,34,50.10668487369452,0.0006401171819209415,0.004352796837062402
f57vs3qmmob743hdk2dxf56cq,S. Sambo,Sparta Rotterdam,3,3,1.338741540818153,0.0005423124819309,0.0002040791561877,6.802638539590436e-05,6.802638539590436e-05,0.204079156187713,0.0680263853959043,34,54.633261594588774,0.000373543790414873,0.004233496291368561
4n18t6bixl6ba3bx76hym51qs,A. Gaaei,AFC Ajax,4,4,1.800123158997355,0.00076161457814,0.0002414127347503,6.035318368757756e-05,6.035318368757756e-05,0.2414127347503102,0.0603531836875775,36,51.33278371353171,0.0004702895835486548,0.004232606251937893
6ybcevijvdov8qj1hxcbw3dd6,A. Roaldsøy,Sparta Rotterdam,2,2,0.9036828265135846,0.0004650129645883,0.0001344629732794,6.723148663972604e-05,6.723148663972604e-05,0.134462973279452,0.067231486639726,34,54.633261594588774,0.0002461192492536782,0.00418402723731253
4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,FC Utrecht,9,10,6.357590738789594,0.0005615546226203,0.0004952620139762,4.952620139762509e-05,5.502911266402788e-05,0.4952620139762509,0.0550291126640278,36,47.404284627156855,0.0010447621304097805,0.004179048521639122
4qr07cfbwquppkww057mb9tk9,J. Moder,Feyenoord Rotterdam,3,3,0.9986319860327704,0.0005636222814665,0.0001560170917412,5.200569724709321e-05,5.200569724709321e-05,0.1560170917412796,0.0520056972470932,34,44.27748860836941,0.00035236210689625557,0.003993437211490897
2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,Fortuna Sittard,4,4,2.7514224936293927,0.0004298609291655,0.0002443673478434,6.109183696085638e-05,6.109183696085638e-05,0.2443673478434255,0.0610918369608563,34,52.75904797801149,0.00046317618912540955,0.003936997607565981
3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,FC Groningen,7,9,6.063856418378335,0.00040416743703,0.0003904955227563,4.338839141736967e-05,5.578507467947528e-05,0.390495522756327,0.0557850746794752,35,49.70523798742905,0.0007856224787718755,0.0039281123938593775
200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,NAC Breda,5,12,4.85845260085365,0.0003480446097064,0.0002670182350884,2.225151959070316e-05,5.340364701768759e-05,0.2670182350884379,0.0534036470176875,34,46.4922446681707,0.0005743285509103517,0.003905434146190392
7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,FC Volendam,1,1,0.4581046871244111,0.0001270080251326,5.8182971615660086e-05,5.8182971615660086e-05,5.8182971615660086e-05,0.05818297161566,0.05818297161566,34,51.27169756343869,0.0001134797059209324,0.0038583100013117014
59ynmlwky3h6m9g2r7a8igi96,T. Parrott,Alkmaar Zaanstreek,9,9,4.188103916874387,0.0019400178866928,0.0004505531907753,5.0061465641705865e-05,5.0061465641705865e-05,0.4505531907753528,0.0500614656417058,34,47.23006672013011,0.0009539541695867814,0.003603826862883396
9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,FC Volendam,5,7,3.1772202469470185,0.0004298609291655,0.0002502207483979,3.574582119970736e-05,5.004414967959031e-05,0.2502207483979515,0.0500441496795903,34,51.27169756343869,0.0004880289912154768,0.0033185971402652416
ciguyr553yqapqfudim9af46h,M. Deijl,Go Ahead Eagles,5,5,2.648401705138032,0.0007466862173122,0.0002821168604444,5.6423372088895047e-05,5.6423372088895047e-05,0.2821168604444752,0.056423372088895,34,58.947465716696435,0.0004785903126018401,0.0032544141256925126
oi8kw43rorvqooiencbnhxck,N. Fernandez,PSV Eindhoven,1,1,0.4230612543626988,0.000102546361754,4.338339243401806e-05,4.338339243401806e-05,4.338339243401806e-05,0.043383392434018,0.043383392434018,34,46.13024879532519,9.404543345626723e-05,0.0031975447375130863
29fr98or3mqippn84z3p9ihhw,L. Valente,Feyenoord Rotterdam,11,14,7.634161925338159,0.0004925725737491,0.0004288263339198,3.063045242284665e-05,3.8984212174532106e-05,0.4288263339198531,0.0389842121745321,34,44.27748860836941,0.0009684974179830571,0.002993537473765813
f4liap69r76gyc8pnxsergbqi,T. de Jonge,FC Groningen,6,7,5.405219911127952,0.0003082105095772,0.0002446399543849,3.494856491213195e-05,4.07733257308206e-05,0.2446399543849236,0.0407733257308206,35,49.70523798742905,0.0004921814365857616,0.0028710583800836097
dej8tywq0npvbm25sfgtqur1m,O. Kökçü,FC Volendam,2,2,1.288700923772232,9.726045924919602e-05,8.630881556769082e-05,4.315440778384541e-05,4.315440778384541e-05,0.0863088155676908,0.0431544077838454,34,51.27169756343869,0.00016833617701247466,0.0028617150092120694
badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,Go Ahead Eagles,3,3,1.7076598798987987,0.0002562046500701,0.000145952512169,4.865083738969102e-05,4.865083738969102e-05,0.145952512169073,0.048650837389691,34,58.947465716696435,0.00024759760304277176,0.00280610616781808
4dk7h575fifmw2lhslevhmhux,M. Rente,FC Groningen,8,10,4.961460775141022,0.0008562277444254,0.0003176576177486,3.1765761774869786e-05,3.970720221858723e-05,0.3176576177486978,0.0397072022185872,35,49.70523798742905,0.0006390827820378584,0.0027959871714156306
6bklt91zc5vietmdc8r31zl2i,D. Payne,FC Volendam,3,3,1.1445324455033374,0.000349619195308,0.0001158025210938,3.860084036461601e-05,3.860084036461601e-05,0.115802521093848,0.038600840364616,34,51.27169756343869,0.00022586051680952644,0.0025597525238412995
a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,NAC Breda,5,5,1.4206544605928029,0.0002872335888548,0.0001710406685397,3.4208133707948056e-05,3.4208133707948056e-05,0.1710406685397403,0.034208133707948,34,46.4922446681707,0.00036789075201782426,0.002501657113721205
8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,AFC Ajax,3,3,1.80478348357718,0.0001095079298675,0.0001053608297718,3.512027659062383e-05,3.512027659062383e-05,0.1053608297718714,0.0351202765906238,36,51.33278371353171,0.00020525056727836502,0.00246300680734038
1c4fzmrwmlwaqmqomge14rqc4,D. Janse,FC Groningen,19,26,10.026707622543949,0.0010456453113375,0.0006576377475157,2.529375951983525e-05,3.461251302714298e-05,0.6576377475157165,0.0346125130271429,35,49.70523798742905,0.0013230753420434747,0.002437244051132717
9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,FC Utrecht,2,2,1.4832185407842078,8.413999815050366e-05,6.355148020950542e-05,3.177574010475271e-05,3.177574010475271e-05,0.0635514802095054,0.0317757401047527,36,47.404284627156855,0.00013406273443286644,0.002413129219791596
1pezvbb0n8z7hu5063jysg2s4,L. Sauer,Feyenoord Rotterdam,2,2,1.1804939159722507,6.299543626109294e-05,5.8816358283086326e-05,2.9408179141543163e-05,2.9408179141543163e-05,0.0588163582830863,0.0294081791415431,34,44.27748860836941,0.0001328358046756264,0.002258208679485649
35qg0rrwtl00pycx468s62m3u,K. Taylor,AFC Ajax,3,3,1.5593278338986702,9.656013816450316e-05,9.356388998188596e-05,3.118796332729532e-05,3.118796332729532e-05,0.0935638899818859,0.0311879633272953,36,51.33278371353171,0.000182269269681593,0.0021872312361791157
b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,SC Heerenveen,15,23,10.958351560925124,0.0009916357060465,0.000487181416275,2.1181800707608727e-05,3.247876108500005e-05,0.4871814162750007,0.032478761085,35,55.6207855289711,0.0008758981226923569,0.0020437622862821666
cstlool8c2aoty5vhx77t4q38,J. Faberski,PEC Zwolle,2,2,1.327656236292715,7.278012301140113e-05,6.322321849873477e-05,3.1611609249367386e-05,3.1611609249367386e-05,0.0632232184987347,0.0316116092493673,34,53.65984137793667,0.00011782222398579485,0.0020029778077585124
cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,AFC Ajax,5,5,3.0525104577895723,0.0001182562737282,0.0001044037028192,2.0880740563859758e-05,2.0880740563859758e-05,0.1044037028192987,0.0208807405638597,36,51.33278371353171,0.00020338601429027587,0.001464379302889986
csecbdlw3sxstnebpiw91ezxm,S. Lagsir,PEC Zwolle,1,1,0.8638270909722822,2.6072399547202862e-05,2.252204505552729e-05,2.252204505552729e-05,2.252204505552729e-05,0.0225220450555272,0.0225220450555272,34,53.65984137793667,4.1971881535951924e-05,0.0014270439722223653
cczptju66ofuymrlsol11fpxw,D. Voute,PEC Zwolle,1,2,0.6445664534035869,6.064752735930601e-05,2.169264312336548e-05,1.084632156168274e-05,2.169264312336548e-05,0.0216926431233654,0.0216926431233654,34,53.65984137793667,4.042621552042986e-05,0.0013744913276946152
b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,AFC Ajax,3,3,1.7713949924702066,0.0001001887062525,4.89730699008274e-05,1.6324356633609134e-05,1.6324356633609134e-05,0.0489730699008274,0.0163243566336091,36,51.33278371353171,9.540310569192398e-05,0.0011448372683030878
2072f0p9ful9u577gdvo89yw9,K. Kostons,PEC Zwolle,8,11,4.90809457367965,0.0004113727092669,0.0001326015680897,1.2054688008163304e-05,1.657519601122454e-05,0.1326015680897963,0.0165751960112245,34,53.65984137793667,0.00024711509517100775,0.0010502391544767828
7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,Nijmegen Eendracht Combinatie,3,3,1.240108887673278,0.0001002111135487,4.157522715569967e-05,1.385840905189989e-05,1.385840905189989e-05,0.0415752271556996,0.0138584090518998,34,46.44644233758474,8.951218879913379e-05,0.0010144714730568496
c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,FC Volendam,3,3,1.420605586958617,7.558321744219332e-05,4.578938360514908e-05,1.5263127868383026e-05,1.5263127868383026e-05,0.045789383605149,0.015263127868383,34,51.27169756343869,8.930732895764506e-05,0.001012149728186644
1gl82ymzh9vpitix6v645awa,D. Nejašmić,Nijmegen Eendracht Combinatie,16,33,13.714151625668292,0.0003493866072832,0.0002123894087412,6.436042689129609e-06,1.327433804632982e-05,0.2123894087412771,0.0132743380463298,34,46.44644233758474,0.0004572780993590401,0.0009717159611379601
ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,Alkmaar Zaanstreek,2,2,1.0389794986619107,6.634453049959854e-05,1.9378760018847874e-05,9.689380009423935e-06,9.689380009423935e-06,0.0193787600188478,0.0096893800094239,34,47.23006672013011,4.103055821131919e-05,0.0006975194895924261
2zkaf848fjcdhuii8783pkm7e,Y. Regeer,AFC Ajax,8,12,6.302165999754505,0.0001568024550111,7.408687567103889e-05,6.173906305919907e-06,9.26085945887986e-06,0.0740868756710388,0.0092608594588798,36,51.33278371353171,0.00014432662776382615,0.0006494698249372177
d7ml58kwwpetvnw46qja9ru5m,A. Descotte,FC Volendam,4,4,1.3980411693887207,6.634453049959854e-05,3.653222826069853e-05,9.133057065174631e-06,9.133057065174631e-06,0.0365322282606985,0.0091330570651746,34,51.27169756343869,7.12522307565437e-05,0.0006056439614306214
bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,Feyenoord Rotterdam,8,9,4.744135633070449,8.522759383580714e-05,4.960616911558365e-05,5.511796568398183e-06,6.200771139447956e-06,0.0496061691155836,0.0062007711394479,34,44.27748860836941,0.00011203473971693825,0.00047614764379698757
6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,PEC Zwolle,3,3,1.2709570283660536,6.681532845670413e-05,1.8006310157848616e-05,6.002103385949539e-06,6.002103385949539e-06,0.0180063101578486,0.0060021033859495,34,53.65984137793667,3.3556398407939156e-05,0.00038030584862331035
9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,Go Ahead Eagles,7,8,3.85247867830145,4.6067202146199415e-05,4.346189840100173e-05,5.432737300125216e-06,6.208842628714532e-06,0.0434618984010017,0.0062088426287145,34,58.947465716696435,7.372988452104306e-05,0.00035811658195935203
by85t8ssyumcjcks1jx3v96vo,Y. Taha,FC Groningen,5,5,2.1364413406990344,5.414391140250163e-05,2.409868092876831e-05,4.819736185753662e-06,4.819736185753662e-06,0.0240986809287683,0.0048197361857536,35,49.70523798742905,4.8483181862770885e-05,0.00033938227303939627
7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,NAC Breda,15,19,7.3160598954361,0.0001629046686641,6.732784029723402e-05,3.543570541959685e-06,4.488522686482268e-06,0.067327840297234,0.0044885226864822,34,46.4922446681707,0.00014481520687541184,0.00032824780225093353
98qi4clazqen9kimkxt3jb6j9,M. Peersman,FC Groningen,12,15,5.954758856137259,0.0001273222885526,5.463307307690546e-05,3.6422048717936974e-06,4.552756089742121e-06,0.0546330730769054,0.0045527560897421,35,49.70523798742905,0.000109914116276282,0.00032058283913915587
a339o11ut8s1o9odm6ybc4pka,T. van den Belt,FC Twente,10,10,4.692039656672167,5.813191590969824e-05,4.2217522565880845e-05,4.221752256588084e-06,4.221752256588084e-06,0.0422175225658808,0.004221752256588,34,48.66701823304444,8.67477073769347e-05,0.00029494220508157794
dse071e8zbzm8l37m64g6e1p0,K. Sano,Nijmegen Eendracht Combinatie,17,23,12.088817088843664,0.0001050589006853,4.337585454361087e-05,1.885906719287429e-06,2.551520855506521e-06,0.0433758545436108,0.0025515208555065,34,46.44644233758474,9.338897095356402e-05,0.00018677794190712804
1q0v3qpciql8rkyz4qrlvbuju,J. Breum,Go Ahead Eagles,4,4,2.240947412241532,2.0976920722309836e-05,1.2761916915758408e-05,3.190479228939602e-06,3.190479228939602e-06,0.0127619169157584,0.0031904792289396,34,58.947465716696435,2.1649644748245196e-05,0.0001840219803600842
8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,FC Utrecht,7,8,3.899820687088402,2.0976920722309836e-05,1.5288088118714474e-05,1.911011014839309e-06,2.184012588387782e-06,0.0152880881187144,0.0021840125883877,36,47.404284627156855,3.225043524853927e-05,0.00016585938127820193
5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,Feyenoord Rotterdam,4,8,3.079374582614208,8.455029235798772e-06,7.834435806297127e-06,9.793044757871409e-07,1.9586089515742817e-06,0.0078344358062971,0.0019586089515742,34,44.27748860836941,1.7693947991477203e-05,0.00015039855792755623
czlf1kiqdfepc61hwfutoydqs,Weslley Patati,Alkmaar Zaanstreek,4,4,1.89843894358868,2.4257890782503067e-05,5.6134985281196505e-06,1.4033746320299126e-06,1.4033746320299126e-06,0.0056134985281196,0.0014033746320299,34,47.23006672013011,1.1885434253953953e-05,0.0001010261911586086
ekjy3o3ymld0zkjdaynb4itat,O. Zawada,FC Groningen,2,2,0.9400014080517104,2.8056993560399146e-07,1.7450818158426298e-07,8.725409079213149e-08,8.725409079213149e-08,0.0001745081815842,8.725409079213149e-05,35,49.70523798742905,3.510861000774161e-07,6.144006751354782e-06
29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,Sparta Rotterdam,4,4,2.8098279042185097,2.8056993560399146e-07,1.876284345510816e-07,4.69071086377704e-08,4.69071086377704e-08,0.000187628434551,4.69071086377704e-05,34,54.633261594588774,3.4343260694079725e-07,2.919177158996777e-06
2nwthqvbk70e2qo35dgp35979,V. van Crooij,Sparta Rotterdam,1,1,0.8521294108057672,0.0,0.0,0.0,0.0,0.0,0.0,34,54.633261594588774,0.0,0.0
3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,FC Volendam,1,1,0.7958178641444718,0.0,0.0,0.0,0.0,0.0,0.0,34,51.27169756343869,0.0,0.0
3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,Fortuna Sittard,2,2,0.8865660663963909,0.0,0.0,0.0,0.0,0.0,0.0,34,52.75904797801149,0.0,0.0
37c696bwovmn1x8lc8z4wp53o,C. Valerius,NAC Breda,5,6,3.1052817245496644,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
2uw0batubkzwe3gcexxwa22cq,T. Jansink,Heracles Almelo,1,1,0.4199486509477745,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
30t0ph1icrggc0x62om801ses,G. de Regt,SBV Excelsior,2,2,0.7597535785039148,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
32ko5zzk7805mp4q4n3iwiihg,K. Shiogai,Nijmegen Eendracht Combinatie,1,2,0.4014557778802501,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
2yc1t7u26zctwjizi283g6q6s,P. Wanner,PSV Eindhoven,6,8,4.462841324773394,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
434aulbxf50clnx57fxsqge8k,T. van den Elshout,Feyenoord Rotterdam,1,1,0.9283348071070052,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
4pqi5vt820333t5zsj2refc2d,B. Linssen,Nijmegen Eendracht Combinatie,2,2,0.6710042305131059,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
4ported2opjp4xbp87bpqb6z8,M. Soumano,NAC Breda,1,1,0.3274703732319461,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,Feyenoord Rotterdam,1,1,0.421307692034789,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,PSV Eindhoven,6,6,1.9850696879237055,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
dotvgi9g50m2axfw4isamd1ck,M. Jonathans,FC Utrecht,1,1,0.3634845935658282,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
dgex06nxjy9fdvc12o8keg99l,K. Ogawa,Nijmegen Eendracht Combinatie,4,4,1.8780407276196267,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
dotvgi9g50m2axfw4isamd1ck,M. Jonathans,SBV Excelsior,2,2,1.240641033533686,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,Fortuna Sittard,5,5,2.619628480488878,0.0,0.0,0.0,0.0,0.0,0.0,34,52.75904797801149,0.0,0.0
d4j19ipiaeuetyij08fofgs15,J. Veerman,PSV Eindhoven,6,7,2.523675159327215,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,AFC Ajax,2,4,0.8881842591263567,0.0,0.0,0.0,0.0,0.0,0.0,36,51.33278371353171,0.0,0.0
4cbhx91p3l265b2cejzd07gbu,P. Brouwer,SC Telstar,5,6,2.817595365023144,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,Fortuna Sittard,2,2,1.24030243815387,0.0,0.0,0.0,0.0,0.0,0.0,34,52.75904797801149,0.0,0.0
5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,Go Ahead Eagles,2,2,0.991461081147833,0.0,0.0,0.0,0.0,0.0,0.0,34,58.947465716696435,0.0,0.0
679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,FC Groningen,4,4,1.3360655127445185,0.0,0.0,0.0,0.0,0.0,0.0,35,49.70523798742905,0.0,0.0
5dbx86ca2t7dae8b3t69atii1,W. Willumsson,Nijmegen Eendracht Combinatie,1,1,0.6847044823432005,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,Alkmaar Zaanstreek,1,1,0.573460437281262,0.0,0.0,0.0,0.0,0.0,0.0,34,47.23006672013011,0.0,0.0
5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,Heracles Almelo,2,2,0.5053119281622535,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,SBV Excelsior,4,4,3.0077323154225386,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,FC Twente,2,2,1.239747104590395,0.0,0.0,0.0,0.0,0.0,0.0,34,48.66701823304444,0.0,0.0
2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,Heracles Almelo,1,1,0.3645226031155756,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
devvpv4u2vs2cofnwp4678mvp,D. Malone,SC Telstar,2,2,0.7167599535323315,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
dficbkp6sp4kw7xihaxneozpx,Y. Namli,PEC Zwolle,1,1,0.8927117258687282,0.0,0.0,0.0,0.0,0.0,0.0,34,53.65984137793667,0.0,0.0
2t2mq9pun2hrdvadnpixxvlzo,A. Blake,FC Utrecht,1,1,0.5900968554572257,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
9vf02r3geinhsy732oxyrcacq,I. Saibari,PSV Eindhoven,3,3,2.1154876660448405,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
9q90ls3k1i2739wd6a20fku6t,V. Barkas,FC Utrecht,3,3,0.7088022489665314,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,FC Twente,7,7,4.541740256569865,0.0,0.0,0.0,0.0,0.0,0.0,34,48.66701823304444,0.0,0.0
9229789015kq0j5c85ug3ajv8,A. Lechkar,SC Telstar,1,1,0.7638843759754654,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
969cpy2geokwer9gjapk7zj3e,R. Hillen,NAC Breda,12,19,7.155582412174343,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,FC Twente,8,10,5.396316868749119,0.0,0.0,0.0,0.0,0.0,0.0,34,48.66701823304444,0.0,0.0
1ab5am767rpppcrwnlfjo0mad,M. Hamdaoui,SC Telstar,1,1,0.9836411120077754,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
8ymqihdfqc7esda7y407lebx1,D. de Wit,FC Utrecht,7,7,3.6137023756815103,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
8y6kxc66t4hurxuz4m4cm388a,L. Oyen,SC Heerenveen,1,1,0.2548884468035003,0.0,0.0,0.0,0.0,0.0,0.0,35,55.6207855289711,0.0,0.0
f3saw9c9wzs4qda0rtkv9gidw,R. Ichihara,Alkmaar Zaanstreek,1,1,0.2875407973800161,0.0,0.0,0.0,0.0,0.0,0.0,34,47.23006672013011,0.0,0.0
f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,PSV Eindhoven,1,1,0.2501293140919177,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,PEC Zwolle,1,1,0.8515577641162548,0.0,0.0,0.0,0.0,0.0,0.0,34,53.65984137793667,0.0,0.0
nw48ayorxrpxwcxbdhxy44k4,B. van Duijl,Alkmaar Zaanstreek,4,4,1.6802282171210103,0.0,0.0,0.0,0.0,0.0,0.0,34,47.23006672013011,0.0,0.0
264gu641hrd38wqf28xolwhlg,R. Bounida,AFC Ajax,2,2,1.4734861787915363,0.0,0.0,0.0,0.0,0.0,0.0,36,51.33278371353171,0.0,0.0
egcs7b6ixb62ep08t7jznf9ih,V. Jensen,FC Utrecht,1,1,0.3700747465696073,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
ecqjg6wtntf1guejvm10redck,G. Read,Feyenoord Rotterdam,1,1,0.9071303135451968,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,Nijmegen Eendracht Combinatie,7,7,1.570579103979037,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,FC Twente,2,4,1.0339327019410456,0.0,0.0,0.0,0.0,0.0,0.0,34,48.66701823304444,0.0,0.0
f2snk84xy67ergwrwoblgt2ad,T. Bruns,Heracles Almelo,4,5,3.3668570750948077,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
ely6vpyueden4b6ozfmspwgk5,J. Toornstra,Sparta Rotterdam,2,2,1.0947208363409264,0.0,0.0,0.0,0.0,0.0,0.0,34,54.633261594588774,0.0,0.0
ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,PEC Zwolle,1,1,0.4667610850823341,0.0,0.0,0.0,0.0,0.0,0.0,34,53.65984137793667,0.0,0.0
2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,AFC Ajax,1,1,0.2657877151620094,0.0,0.0,0.0,0.0,0.0,0.0,36,51.33278371353171,0.0,0.0
