season,team,player_id,player,position_group,position_detail,matches,minutes,defensive_actions,defensive_actions_per90,tackles,tackles_per90,tackles_won,tackles_won_per90,tackle_success_pct,interceptions,interceptions_per90,clearances,clearances_per90,aerial_duels,aerial_duels_per90,aerial_duels_won,aerial_duels_won_per90,aerial_success_pct,ball_recoveries,ball_recoveries_per90,blocked_passes,blocked_passes_per90,possession_wins,possession_wins_per90,counterpress_recoveries,counterpress_recoveries_per90,def_actions_def_third,def_actions_def_third_per90,def_actions_mid_third,def_actions_mid_third_per90,def_actions_att_third,def_actions_att_third_per90,high_defensive_action_share,def_actions_to_shot,def_actions_to_shot_per90,def_actions_to_shot_rate,def_actions_to_goal,def_actions_to_goal_per90,def_actions_to_goal_rate,fouls,fouls_per90,fouls_def_third,fouls_def_third_per90,errors,errors_per90,errors_per_100_def_actions,fouls_per_100_def_actions,defensive_retention,defensive_chain_value,defensive_chain_value_per90
Eredivisie 2025-2026,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,Forward,Centre Forward,13,1251.0,128.0,9.20863309352518,9.0,0.6474820143884892,8.0,0.5755395683453237,0.8888888888888888,2.0,0.1438848920863309,5.0,0.3597122302158273,79.0,5.683453237410072,36.0,2.5899280575539567,0.4556962025316455,31.0,2.2302158273381294,1.0,0.0719424460431654,68.0,4.892086330935252,18.0,1.2949640287769784,12.0,0.8633093525179856,71.0,5.107913669064748,45.0,3.237410071942446,0.3515625,15.0,1.079136690647482,0.1171875,2.0,0.1438848920863309,0.015625,55.0,3.956834532374101,1.0,0.0719424460431654,0.0,0.0,0.0,42.96875,0.53125,21.0,1.5107913669064748
Eredivisie 2025-2026,FC Volendam,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,Defender,Left Back,16,1547.0,158.0,9.191984486102132,18.0,1.0471881060116357,9.0,0.5235940530058177,0.5,7.0,0.4072398190045249,50.0,2.9088558500323205,40.0,2.3270846800258567,24.0,1.3962508080155138,0.6,27.0,1.570782159017453,7.0,0.4072398190045249,69.0,4.014221073044602,17.0,0.989010989010989,99.0,5.759534583063995,38.0,2.210730446024564,21.0,1.2217194570135748,0.13291139240506328,10.0,0.5817711700064642,0.06329113924050633,1.0,0.0581771170006464,0.006329113924050633,16.0,0.9308338720103426,5.0,0.2908855850032321,0.0,0.0,0.0,10.126582278481013,0.4367088607594936,13.0,0.7563025210084033
Eredivisie 2025-2026,Sparta Rotterdam,6ip2m18ncyy5m4ft6r8dr0avo,Y. el Meftahi,Midfielder,Defensive Midfielder,1,98.0,10.0,9.183673469387756,2.0,1.836734693877551,1.0,0.9183673469387756,0.5,0.0,0.0,2.0,1.836734693877551,0.0,0.0,0.0,0.0,0.0,6.0,5.510204081632653,0.0,0.0,4.0,3.673469387755102,4.0,3.673469387755102,8.0,7.346938775510204,1.0,0.9183673469387756,1.0,0.9183673469387756,0.1,1.0,0.9183673469387756,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.9183673469387756
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,Midfielder,Attacking Midfielder,32,3141.0,320.0,9.169054441260744,33.0,0.9455587392550144,25.0,0.7163323782234957,0.7575757575757576,13.0,0.3724928366762177,32.0,0.9169054441260746,56.0,1.6045845272206305,26.0,0.7449856733524355,0.4642857142857143,132.0,3.7822349570200577,31.0,0.8882521489971347,158.0,4.527220630372493,46.0,1.318051575931232,103.0,2.951289398280802,153.0,4.383954154727793,64.0,1.833810888252149,0.2,23.0,0.6590257879656161,0.071875,2.0,0.0573065902578796,0.00625,87.0,2.492836676217765,14.0,0.4011461318051575,0.0,0.0,0.0,27.1875,0.49375,29.0,0.830945558739255
Eredivisie 2025-2026,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,Forward,Centre Forward,29,2789.0,284.0,9.16457511652922,10.0,0.322696306920043,8.0,0.2581570455360344,0.8,4.0,0.1290785227680172,22.0,0.7099318752240946,186.0,6.002151308712801,119.0,3.840086052348512,0.6397849462365591,44.0,1.4198637504481892,8.0,0.2581570455360344,158.0,5.09860164933668,18.0,0.5808533524560775,45.0,1.4521333811401935,135.0,4.356400143420581,104.0,3.356041591968447,0.36619718309859156,26.0,0.8390103979921119,0.09154929577464789,2.0,0.0645392613840086,0.007042253521126761,49.0,1.5812119039082109,1.0,0.0322696306920043,0.0,0.0,0.0,17.253521126760564,0.5563380281690141,32.0,1.0326281821441377
Eredivisie 2025-2026,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,Defender,Right Back,17,1642.0,166.0,9.098660170523752,28.0,1.5347137637028014,22.0,1.2058465286236295,0.7857142857142857,10.0,0.5481120584652862,21.0,1.151035322777101,25.0,1.3702801461632157,14.0,0.7673568818514007,0.56,69.0,3.781973203410475,7.0,0.3836784409257003,101.0,5.535931790499391,33.0,1.8087697929354445,84.0,4.604141291108404,74.0,4.056029232643118,8.0,0.438489646772229,0.04819277108433735,4.0,0.2192448233861145,0.024096385542168676,0.0,0.0,0.0,30.0,1.6443361753958587,8.0,0.438489646772229,0.0,0.0,0.0,18.072289156626507,0.608433734939759,4.0,0.2192448233861145
Eredivisie 2025-2026,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,Midfielder,Central Midfielder,17,1662.0,168.0,9.097472924187723,33.0,1.787003610108303,16.0,0.8664259927797834,0.4848484848484848,17.0,0.9205776173285198,14.0,0.7581227436823105,11.0,0.5956678700361011,3.0,0.1624548736462094,0.2727272727272727,69.0,3.736462093862816,17.0,0.9205776173285198,95.0,5.144404332129964,26.0,1.407942238267148,58.0,3.1407942238267146,86.0,4.657039711191335,24.0,1.2996389891696751,0.14285714285714285,8.0,0.4332129963898917,0.047619047619047616,0.0,0.0,0.0,30.0,1.624548736462094,3.0,0.1624548736462094,0.0,0.0,0.0,17.857142857142858,0.5654761904761905,8.0,0.4332129963898917
Eredivisie 2025-2026,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,Forward,Centre Forward,34,3263.0,327.0,9.01930738584125,24.0,0.661967514557156,14.0,0.3861477168250076,0.5833333333333334,4.0,0.1103279190928593,23.0,0.6343855347839411,161.0,4.440698743487588,54.0,1.4894269077536009,0.3354037267080745,79.0,2.178976402083972,24.0,0.661967514557156,165.0,4.551026662580448,25.0,0.6895494943303708,67.0,1.8479926448053936,175.0,4.826846460312596,85.0,2.3444682807232606,0.2599388379204893,18.0,0.496475635917867,0.05504587155963303,2.0,0.0551639595464296,0.0061162079510703364,60.0,1.65491878639289,8.0,0.2206558381857186,0.0,0.0,0.0,18.34862385321101,0.5045871559633027,24.0,0.661967514557156
Eredivisie 2025-2026,PEC Zwolle,dficbkp6sp4kw7xihaxneozpx,Y. Namli,Midfielder,Left Midfielder,13,1248.0,125.0,9.014423076923077,19.0,1.3701923076923077,7.0,0.5048076923076923,0.3684210526315789,4.0,0.2884615384615384,8.0,0.5769230769230769,11.0,0.7932692307692307,4.0,0.2884615384615384,0.3636363636363636,61.0,4.399038461538462,9.0,0.6490384615384616,60.0,4.326923076923077,23.0,1.6586538461538465,37.0,2.668269230769231,63.0,4.543269230769231,25.0,1.8028846153846152,0.2,11.0,0.7932692307692307,0.088,1.0,0.0721153846153846,0.008,26.0,1.875,2.0,0.1442307692307692,0.0,0.0,0.0,20.8,0.48,14.0,1.0096153846153846
Eredivisie 2025-2026,SC Telstar,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,Forward,Centre Forward,28,2727.0,273.0,9.009900990099007,41.0,1.353135313531353,23.0,0.759075907590759,0.5609756097560976,26.0,0.858085808580858,40.0,1.32013201320132,42.0,1.386138613861386,19.0,0.6270627062706271,0.4523809523809524,88.0,2.9042904290429044,15.0,0.495049504950495,154.0,5.082508250825082,43.0,1.4191419141914192,115.0,3.7953795379537953,123.0,4.0594059405940595,35.0,1.155115511551155,0.1282051282051282,15.0,0.495049504950495,0.054945054945054944,2.0,0.066006600660066,0.007326007326007326,46.0,1.518151815181518,9.0,0.297029702970297,0.0,0.0,0.0,16.84981684981685,0.5641025641025641,21.0,0.693069306930693
Eredivisie 2025-2026,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,Defender,Left Back,14,1362.0,136.0,8.986784140969164,22.0,1.4537444933920705,14.0,0.9251101321585904,0.6363636363636364,8.0,0.5286343612334802,29.0,1.9162995594713657,27.0,1.7841409691629957,14.0,0.9251101321585904,0.5185185185185185,45.0,2.973568281938326,5.0,0.3303964757709251,67.0,4.427312775330397,20.0,1.3215859030837005,68.0,4.493392070484582,53.0,3.502202643171806,15.0,0.9911894273127754,0.11029411764705882,4.0,0.2643171806167401,0.029411764705882353,0.0,0.0,0.0,41.0,2.709251101321586,14.0,0.9251101321585904,0.0,0.0,0.0,30.147058823529413,0.4926470588235294,4.0,0.2643171806167401
Eredivisie 2025-2026,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,Defender,Right Back,27,2589.0,258.0,8.968713789107763,36.0,1.2514484356894553,19.0,0.660486674391657,0.5277777777777778,17.0,0.5909617612977984,53.0,1.8424101969872535,34.0,1.1819235225955969,21.0,0.7300115874855156,0.6176470588235294,85.0,2.954808806488992,11.0,0.3823870220162225,122.0,4.241019698725377,52.0,1.8076477404403244,168.0,5.840092699884125,74.0,2.5724217844727693,16.0,0.5561993047508691,0.06201550387596899,5.0,0.1738122827346465,0.01937984496124031,1.0,0.0347624565469293,0.003875968992248062,38.0,1.320973348783314,9.0,0.3128621089223638,0.0,0.0,0.0,14.728682170542635,0.4728682170542636,8.0,0.2780996523754345
Eredivisie 2025-2026,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,Midfielder,Central Midfielder,26,2523.0,251.0,8.953626634958383,29.0,1.0344827586206895,14.0,0.4994054696789536,0.4827586206896552,10.0,0.356718192627824,43.0,1.533888228299643,45.0,1.605231866825208,20.0,0.713436385255648,0.4444444444444444,83.0,2.9607609988109393,15.0,0.535077288941736,139.0,4.958382877526754,51.0,1.8192627824019023,119.0,4.244946492271106,107.0,3.816884661117717,25.0,0.89179548156956,0.099601593625498,11.0,0.3923900118906064,0.043824701195219126,1.0,0.0356718192627824,0.00398406374501992,34.0,1.2128418549346016,9.0,0.3210463733650416,0.0,0.0,0.0,13.54581673306773,0.5537848605577689,14.0,0.4994054696789536
Eredivisie 2025-2026,Feyenoord Rotterdam,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,Midfielder,Central Midfielder,17,1659.0,165.0,8.95117540687161,19.0,1.030741410488246,10.0,0.5424954792043399,0.5263157894736842,12.0,0.650994575045208,19.0,1.030741410488246,35.0,1.8987341772151896,20.0,1.08499095840868,0.5714285714285714,59.0,3.2007233273056057,12.0,0.650994575045208,105.0,5.69620253164557,24.0,1.301989150090416,56.0,3.037974683544304,78.0,4.231464737793852,31.0,1.681735985533454,0.18787878787878787,7.0,0.379746835443038,0.04242424242424243,0.0,0.0,0.0,22.0,1.193490054249548,6.0,0.325497287522604,0.0,0.0,0.0,13.333333333333334,0.6363636363636364,7.0,0.379746835443038
Eredivisie 2025-2026,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,Midfielder,Left Midfielder,29,2795.0,276.0,8.887298747763865,50.0,1.6100178890876566,21.0,0.6762075134168157,0.42,25.0,0.8050089445438283,49.0,1.5778175313059033,35.0,1.1270125223613596,14.0,0.4508050089445438,0.4,67.0,2.15742397137746,19.0,0.6118067978533095,131.0,4.21824686940966,30.0,0.966010733452594,105.0,3.381037567084079,129.0,4.153846153846154,42.0,1.3524150268336317,0.15217391304347827,20.0,0.6440071556350626,0.07246376811594203,1.0,0.0322003577817531,0.0036231884057971015,25.0,0.8050089445438283,4.0,0.1288014311270125,0.0,0.0,0.0,9.057971014492754,0.4746376811594203,23.0,0.740608228980322
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,Defender,Centre Back,7,689.0,68.0,8.882438316400581,3.0,0.3918722786647315,1.0,0.1306240928882438,0.3333333333333333,4.0,0.5224963715529753,17.0,2.2206095791001452,24.0,3.134978229317852,8.0,1.0449927431059507,0.3333333333333333,15.0,1.9593613933236576,3.0,0.3918722786647315,33.0,4.310595065312047,12.0,1.567489114658926,41.0,5.355587808417997,25.0,3.265602322206096,2.0,0.2612481857764877,0.029411764705882353,2.0,0.2612481857764877,0.029411764705882353,0.0,0.0,0.0,9.0,1.1756168359941943,3.0,0.3918722786647315,0.0,0.0,0.0,13.235294117647058,0.4852941176470588,2.0,0.2612481857764877
Eredivisie 2025-2026,Sparta Rotterdam,cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,Defender,Right Back,5,477.0,47.0,8.867924528301886,2.0,0.3773584905660377,1.0,0.1886792452830188,0.5,3.0,0.5660377358490566,22.0,4.150943396226415,7.0,1.320754716981132,4.0,0.7547169811320755,0.5714285714285714,9.0,1.69811320754717,2.0,0.3773584905660377,15.0,2.830188679245283,4.0,0.7547169811320755,32.0,6.037735849056604,15.0,2.830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9433962264150944,1.0,0.1886792452830188,0.0,0.0,0.0,10.638297872340425,0.3191489361702128,0.0,0.0
Eredivisie 2025-2026,SBV Excelsior,4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,Defender,Right Back,10,968.0,95.0,8.832644628099173,9.0,0.8367768595041323,5.0,0.4648760330578512,0.5555555555555556,12.0,1.115702479338843,31.0,2.8822314049586777,16.0,1.487603305785124,11.0,1.0227272727272727,0.6875,19.0,1.7665289256198349,4.0,0.371900826446281,42.0,3.9049586776859506,9.0,0.8367768595041323,54.0,5.020661157024794,38.0,3.5330578512396693,3.0,0.2789256198347107,0.031578947368421054,5.0,0.4648760330578512,0.05263157894736842,0.0,0.0,0.0,11.0,1.0227272727272727,4.0,0.371900826446281,0.0,0.0,0.0,11.578947368421053,0.4421052631578947,5.0,0.4648760330578512
Eredivisie 2025-2026,SBV Excelsior,1xwmx2ydxa5zeqo12778h83ro,N. Martens,Defender,Left Back,9,871.0,85.0,8.78300803673938,12.0,1.2399540757749712,10.0,1.033295063145809,0.8333333333333334,5.0,0.5166475315729047,21.0,2.1699196326061996,12.0,1.2399540757749712,5.0,0.5166475315729047,0.4166666666666667,25.0,2.583237657864524,5.0,0.5166475315729047,42.0,4.339839265212399,16.0,1.6532721010332951,57.0,5.889781859931114,22.0,2.2732491389207805,6.0,0.6199770378874856,0.07058823529411765,1.0,0.1033295063145809,0.011764705882352941,0.0,0.0,0.0,3.0,0.3099885189437428,0.0,0.0,0.0,0.0,0.0,3.5294117647058822,0.4941176470588235,1.0,0.1033295063145809
Eredivisie 2025-2026,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,Midfielder,Right Midfielder,35,3384.0,329.0,8.75,53.0,1.4095744680851063,35.0,0.9308510638297872,0.660377358490566,11.0,0.2925531914893617,18.0,0.4787234042553192,34.0,0.9042553191489362,15.0,0.3989361702127659,0.4411764705882353,156.0,4.148936170212766,27.0,0.7180851063829787,193.0,5.132978723404255,70.0,1.8617021276595744,123.0,3.271276595744681,152.0,4.042553191489362,54.0,1.4361702127659577,0.1641337386018237,15.0,0.3989361702127659,0.04559270516717325,0.0,0.0,0.0,72.0,1.9148936170212767,14.0,0.3723404255319149,0.0,0.0,0.0,21.88449848024316,0.5866261398176292,15.0,0.3989361702127659
Eredivisie 2025-2026,Alkmaar Zaanstreek,cdlnfuy9piyga0wud4nrucvtg,E. Poku,Midfielder,Left Midfielder,1,94.0,9.0,8.617021276595745,0.0,0.0,0.0,0.0,0.0,2.0,1.9148936170212767,0.0,0.0,1.0,0.9574468085106383,1.0,0.9574468085106383,1.0,6.0,5.74468085106383,0.0,0.0,7.0,6.702127659574468,2.0,1.9148936170212767,3.0,2.872340425531915,5.0,4.787234042553192,1.0,0.9574468085106383,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0
Eredivisie 2025-2026,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,Defender,Left Back,15,1444.0,138.0,8.601108033240997,31.0,1.93213296398892,21.0,1.308864265927978,0.6774193548387096,9.0,0.5609418282548476,26.0,1.6204986149584488,14.0,0.8725761772853186,8.0,0.4986149584487535,0.5714285714285714,44.0,2.742382271468144,10.0,0.6232686980609419,64.0,3.988919667590028,30.0,1.8698060941828256,91.0,5.67174515235457,29.0,1.8074792243767313,18.0,1.1218836565096952,0.13043478260869565,5.0,0.3116343490304709,0.036231884057971016,1.0,0.0623268698060941,0.007246376811594203,17.0,1.059556786703601,7.0,0.4362880886426593,0.0,0.0,0.0,12.318840579710145,0.463768115942029,8.0,0.4986149584487535
Eredivisie 2025-2026,Alkmaar Zaanstreek,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,Midfielder,Central Midfielder,12,1153.0,110.0,8.586296617519514,16.0,1.248915871639202,12.0,0.9366869037294016,0.75,9.0,0.7025151777970512,19.0,1.4830875975715525,7.0,0.546400693842151,5.0,0.3902862098872506,0.7142857142857143,49.0,3.824804856895057,3.0,0.2341717259323504,71.0,5.54206418039896,19.0,1.4830875975715525,62.0,4.839549002601908,40.0,3.1222896790980053,8.0,0.6244579358196011,0.07272727272727272,12.0,0.9366869037294016,0.10909090909090909,3.0,0.2341717259323504,0.02727272727272727,12.0,0.9366869037294016,1.0,0.0780572419774501,0.0,0.0,0.0,10.909090909090908,0.6454545454545455,21.0,1.6392020815264527
Eredivisie 2025-2026,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,Forward,Centre Forward,28,2696.0,257.0,8.579376854599406,24.0,0.8011869436201781,12.0,0.400593471810089,0.5,5.0,0.166913946587537,18.0,0.6008902077151336,120.0,4.005934718100891,44.0,1.4688427299703264,0.3666666666666666,60.0,2.0029673590504453,15.0,0.5007418397626113,134.0,4.473293768545994,24.0,0.8011869436201781,54.0,1.8026706231454008,118.0,3.939169139465875,85.0,2.83753709198813,0.33073929961089493,24.0,0.8011869436201781,0.0933852140077821,2.0,0.0667655786350148,0.007782101167315175,49.0,1.6357566765578635,4.0,0.1335311572700296,0.0,0.0,0.0,19.06614785992218,0.5214007782101168,30.0,1.0014836795252229
Eredivisie 2025-2026,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,Defender,Left Back,28,2751.0,262.0,8.571428571428571,33.0,1.0796074154852782,24.0,0.7851690294438386,0.7272727272727273,22.0,0.7197382769901853,57.0,1.8647764449291169,50.0,1.6357688113413305,26.0,0.8505997818974919,0.52,77.0,2.519083969465649,10.0,0.3271537622682661,143.0,4.678298800436205,32.0,1.0468920392584515,149.0,4.874591057797165,87.0,2.846237731733915,26.0,0.8505997818974919,0.09923664122137404,8.0,0.2617230098146129,0.030534351145038167,2.0,0.0654307524536532,0.007633587786259542,28.0,0.916030534351145,5.0,0.163576881134133,0.0,0.0,0.0,10.687022900763358,0.5458015267175572,14.0,0.4580152671755725
Eredivisie 2025-2026,Alkmaar Zaanstreek,es363spp9pgd4hralx6ni2xw4,M. Chávez,Defender,Right Back,20,1934.0,184.0,8.562564632885213,56.0,2.605997931747673,35.0,1.6287487073422957,0.625,13.0,0.6049638055842813,30.0,1.3960703205791107,17.0,0.7911065149948294,11.0,0.5118924508790073,0.6470588235294118,37.0,1.72182006204757,7.0,0.3257497414684591,77.0,3.5832471561530506,20.0,0.9307135470527405,100.0,4.653567735263702,62.0,2.885211995863495,22.0,1.0237849017580145,0.11956521739130435,7.0,0.3257497414684591,0.03804347826086957,0.0,0.0,0.0,28.0,1.3029989658738366,10.0,0.4653567735263702,0.0,0.0,0.0,15.217391304347826,0.4184782608695652,7.0,0.3257497414684591
Eredivisie 2025-2026,PEC Zwolle,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,Midfielder,Defensive Midfielder,20,1925.0,183.0,8.555844155844156,40.0,1.87012987012987,26.0,1.2155844155844155,0.65,18.0,0.8415584415584415,33.0,1.542857142857143,38.0,1.7766233766233763,20.0,0.935064935064935,0.5263157894736842,28.0,1.309090909090909,14.0,0.6545454545454545,79.0,3.6935064935064936,18.0,0.8415584415584415,83.0,3.8805194805194807,88.0,4.114285714285714,12.0,0.561038961038961,0.06557377049180328,12.0,0.561038961038961,0.06557377049180328,2.0,0.0935064935064935,0.01092896174863388,22.0,1.0285714285714285,4.0,0.187012987012987,0.0,0.0,0.0,12.021857923497267,0.4316939890710382,18.0,0.8415584415584415
Eredivisie 2025-2026,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,Midfielder,Central Midfielder,30,2894.0,275.0,8.552176917760885,33.0,1.026261230131306,16.0,0.497581202487906,0.4848484848484848,17.0,0.5286800276434002,30.0,0.9329647546648238,39.0,1.212854181064271,15.0,0.4664823773324119,0.3846153846153846,106.0,3.296475466482377,29.0,0.9018659295093296,160.0,4.97581202487906,38.0,1.1817553559087768,97.0,3.01658604008293,129.0,4.011748445058743,49.0,1.5238424326192122,0.1781818181818182,20.0,0.6219765031098825,0.07272727272727272,0.0,0.0,0.0,40.0,1.243953006219765,8.0,0.248790601243953,0.0,0.0,0.0,14.545454545454545,0.5818181818181818,20.0,0.6219765031098825
Eredivisie 2025-2026,FC Utrecht,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,Defender,Left Back,20,1971.0,187.0,8.538812785388128,24.0,1.095890410958904,19.0,0.867579908675799,0.7916666666666666,5.0,0.228310502283105,65.0,2.9680365296803655,34.0,1.552511415525114,25.0,1.1415525114155252,0.7352941176470589,42.0,1.917808219178082,11.0,0.502283105022831,74.0,3.3789954337899544,22.0,1.004566210045662,139.0,6.34703196347032,33.0,1.5068493150684932,15.0,0.684931506849315,0.08021390374331551,5.0,0.228310502283105,0.026737967914438502,0.0,0.0,0.0,16.0,0.730593607305936,7.0,0.319634703196347,0.0,0.0,0.0,8.556149732620321,0.3957219251336898,5.0,0.228310502283105
Eredivisie 2025-2026,Sparta Rotterdam,2nwthqvbk70e2qo35dgp35979,V. van Crooij,Midfielder,Central Midfielder,10,952.0,90.0,8.508403361344538,9.0,0.8508403361344538,7.0,0.6617647058823529,0.7777777777777778,3.0,0.2836134453781512,13.0,1.2289915966386555,24.0,2.26890756302521,14.0,1.3235294117647058,0.5833333333333334,24.0,2.26890756302521,10.0,0.9453781512605042,45.0,4.254201680672269,13.0,1.2289915966386555,36.0,3.403361344537815,39.0,3.686974789915966,15.0,1.4180672268907564,0.16666666666666666,7.0,0.6617647058823529,0.07777777777777778,0.0,0.0,0.0,14.0,1.3235294117647058,4.0,0.3781512605042016,0.0,0.0,0.0,15.555555555555555,0.5,7.0,0.6617647058823529
Eredivisie 2025-2026,Go Ahead Eagles,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,Defender,Left Back,12,1147.0,107.0,8.395815170008719,7.0,0.5492589363557105,5.0,0.3923278116826504,0.7142857142857143,7.0,0.5492589363557105,43.0,3.3740191804707935,31.0,2.4324324324324325,14.0,1.098517872711421,0.4516129032258064,14.0,1.098517872711421,0.0,0.0,43.0,3.3740191804707935,7.0,0.5492589363557105,62.0,4.864864864864865,37.0,2.903225806451613,8.0,0.6277244986922407,0.07476635514018691,3.0,0.2353966870095902,0.028037383177570093,1.0,0.07846556233653,0.009345794392523364,12.0,0.941586748038361,4.0,0.3138622493461203,0.0,0.0,0.0,11.214953271028037,0.4018691588785046,6.0,0.4707933740191805
Eredivisie 2025-2026,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,Midfielder,Central Midfielder,15,1471.0,137.0,8.382053025152958,21.0,1.2848402447314753,15.0,0.9177430319510536,0.7142857142857143,11.0,0.6730115567641061,18.0,1.1012916383412643,32.0,1.9578518014955812,10.0,0.6118286879673691,0.3125,27.0,1.6519374575118966,16.0,0.9789259007477906,53.0,3.2426920462270563,10.0,0.6118286879673691,56.0,3.4262406526172673,50.0,3.059143439836846,31.0,1.8966689326988444,0.22627737226277372,4.0,0.2447314751869476,0.029197080291970802,2.0,0.1223657375934738,0.014598540145985401,30.0,1.8354860639021071,4.0,0.2447314751869476,0.0,0.0,0.0,21.8978102189781,0.3868613138686131,10.0,0.6118286879673691
Eredivisie 2025-2026,SC Telstar,f5pgdha5h37xytbk1zq8q710,D. Koswal,Defender,Left Back,25,2428.0,226.0,8.377265238879737,22.0,0.8154859967051071,15.0,0.556013179571664,0.6818181818181818,8.0,0.2965403624382207,90.0,3.3360790774299836,49.0,1.816309719934102,15.0,0.556013179571664,0.3061224489795918,44.0,1.6309719934102145,7.0,0.2594728171334431,87.0,3.224876441515651,28.0,1.037891268533773,165.0,6.116144975288303,50.0,1.85337726523888,11.0,0.4077429983525535,0.048672566371681415,3.0,0.1112026359143327,0.01327433628318584,1.0,0.0370675453047775,0.004424778761061947,32.0,1.186161449752883,16.0,0.5930807248764415,0.0,0.0,0.0,14.15929203539823,0.3849557522123893,6.0,0.2224052718286655
