season,team,player_id,player,position_group,position_detail,matches,minutes,passes_attempted,passes_attempted_per90,passes_completed,passes_completed_per90,pass_completion_pct,pass_distance,pass_distance_per90,forward_passes,forward_passes_per90,forward_passes_completed,forward_passes_completed_per90,forward_pass_completion_pct,forward_pass_share,backward_passes,backward_passes_per90,backward_passes_completed,backward_passes_completed_per90,backward_pass_completion_pct,backward_pass_share,lateral_passes,lateral_passes_per90,lateral_pass_share,short_passes,short_passes_per90,short_passes_completed,short_passes_completed_per90,short_pass_completion_pct,short_pass_share,medium_passes,medium_passes_per90,medium_passes_completed,medium_passes_completed_per90,medium_pass_completion_pct,medium_pass_share,long_distance_passes,long_distance_passes_per90,long_distance_passes_completed,long_distance_passes_completed_per90,long_pass_completion_pct,long_pass_share,central_passes,central_passes_per90,central_pass_share,wide_passes,wide_passes_per90,wide_pass_share,progressive_passes,progressive_passes_per90,progressive_pass_share,progressive_pass_distance,progressive_pass_distance_per90,passes_into_final_third,passes_into_final_third_per90,final_third_entry_pass_share,passes_into_box,passes_into_box_per90,box_entry_pass_share,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,set_piece_passes,set_piece_passes_per90,set_piece_passes_completed,set_piece_passes_completed_per90,set_piece_pass_completion_pct,pressured_passes,pressured_passes_per90,pressured_passes_completed,pressured_passes_completed_per90,pressured_pass_completion_pct,pressured_pass_share,press_resistance_proxy,key_passes,key_passes_per90,passes_to_shot,passes_to_shot_per90,passes_to_goal,passes_to_goal_per90,assists,assists_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,assist_chain_contributions,assist_chain_contributions_per90,expected_assists,expected_assists_per90
Eredivisie 2025-2026,FC Utrecht,9v212zfspaz9cmswudro21ous,O. Agougil,Midfielder,Central Midfielder,6,588.0,76.0,11.63265306122449,66.0,10.10204081632653,0.868421052631579,1402.1790346499251,214.61923999743752,43.0,6.581632653061225,38.0,5.816326530612245,0.8837209302325582,0.5657894736842105,22.0,3.36734693877551,21.0,3.2142857142857144,0.9545454545454546,0.2894736842105263,11.0,1.683673469387755,0.14473684210526316,30.0,4.591836734693878,23.0,3.520408163265306,0.7666666666666667,0.39473684210526316,36.0,5.510204081632653,35.0,5.357142857142857,0.9722222222222222,0.47368421052631576,10.0,1.530612244897959,8.0,1.2244897959183674,0.8,0.13157894736842105,29.0,4.438775510204081,0.3815789473684211,47.0,7.1938775510204085,0.618421052631579,22.0,3.36734693877551,0.2894736842105263,313.4,47.969387755102034,10.0,1.530612244897959,0.13157894736842105,0.0,0.0,0.0,2.0,0.3061224489795918,0.0,0.0,1.0,0.1530612244897959,0.0,0.0,0.0,6.0,0.9183673469387756,6.0,0.9183673469387756,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.4591836734693877,9.0,1.3775510204081634,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1108647063374515,0.1700303121945078
Eredivisie 2025-2026,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,Forward,Centre Forward,31,3015.0,387.0,11.552238805970148,295.0,8.805970149253731,0.7622739018087855,7606.303605227501,227.05383896201496,187.0,5.582089552238806,125.0,3.7313432835820897,0.6684491978609626,0.48320413436692505,152.0,4.537313432835821,142.0,4.2388059701492535,0.9342105263157895,0.39276485788113696,48.0,1.4328358208955223,0.12403100775193798,172.0,5.134328358208955,132.0,3.9402985074626864,0.7674418604651163,0.4444444444444444,149.0,4.447761194029851,117.0,3.4925373134328357,0.785234899328859,0.3850129198966408,66.0,1.9701492537313432,46.0,1.373134328358209,0.696969696969697,0.17054263565891473,109.0,3.253731343283582,0.28165374677002586,278.0,8.298507462686567,0.7183462532299741,68.0,2.029850746268657,0.1757105943152454,935.2,27.916417910447763,20.0,0.5970149253731343,0.05167958656330749,18.0,0.5373134328358209,0.046511627906976744,17.0,0.5074626865671642,1.0,0.0298507462686567,1.0,0.0298507462686567,0.0,0.0,0.0,2.0,0.0597014925373134,2.0,0.0597014925373134,1.0,1.0,0.0298507462686567,0.0,0.0,0.0,0.002583979328165375,0.0,13.0,0.3880597014925373,48.0,1.4328358208955223,4.0,0.1194029850746268,1.0,0.0298507462686567,1,0.029850746268656716,0,0.0,2.0,0.05970149253731343,4.461599970236418,0.1331820886637736
Eredivisie 2025-2026,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,Midfielder,Central Midfielder,13,1265.0,162.0,11.525691699604742,117.0,8.32411067193676,0.7222222222222222,2812.3323788456864,200.0868886135271,87.0,6.189723320158103,51.0,3.6284584980237153,0.5862068965517241,0.5370370370370371,53.0,3.770750988142293,52.0,3.699604743083004,0.9811320754716981,0.3271604938271605,22.0,1.565217391304348,0.13580246913580246,84.0,5.976284584980237,56.0,3.984189723320158,0.6666666666666666,0.5185185185185185,62.0,4.41106719367589,50.0,3.5573122529644268,0.8064516129032258,0.38271604938271603,16.0,1.1383399209486167,11.0,0.782608695652174,0.6875,0.09876543209876543,51.0,3.6284584980237153,0.3148148148148148,111.0,7.897233201581027,0.6851851851851852,29.0,2.0632411067193677,0.1790123456790123,483.9,34.427667984189725,13.0,0.924901185770751,0.08024691358024691,2.0,0.1422924901185771,0.012345679012345678,3.0,0.2134387351778656,0.0,0.0,1.0,0.0711462450592885,0.0,0.0,0.0,1.0,0.0711462450592885,1.0,0.0711462450592885,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.1422924901185771,8.0,0.5691699604743083,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.8432146944105621,0.0599915592861269
Eredivisie 2025-2026,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,Midfielder,Left Midfielder,13,1239.0,158.0,11.476997578692494,103.0,7.481840193704601,0.6518987341772152,3229.1491663879387,234.56289344222313,62.0,4.50363196125908,31.0,2.25181598062954,0.5,0.3924050632911392,61.0,4.4309927360774815,57.0,4.14043583535109,0.9344262295081968,0.3860759493670886,35.0,2.542372881355932,0.22151898734177214,67.0,4.86682808716707,47.0,3.414043583535109,0.7014925373134329,0.4240506329113924,59.0,4.285714285714286,40.0,2.905569007263922,0.6779661016949152,0.37341772151898733,32.0,2.324455205811138,16.0,1.162227602905569,0.5,0.20253164556962025,16.0,1.162227602905569,0.10126582278481013,142.0,10.314769975786923,0.8987341772151899,16.0,1.162227602905569,0.1012658227848101,218.7,15.886198547215496,4.0,0.2905569007263922,0.02531645569620253,10.0,0.7263922518159807,0.06329113924050633,4.0,0.2905569007263922,3.0,0.2179176755447942,0.0,0.0,0.0,0.0,,3.0,0.2179176755447942,2.0,0.1452784503631961,0.6666666666666666,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.4358353510895884,25.0,1.8159806295399517,5.0,0.3631961259079903,1.0,0.072639225181598,2,0.14527845036319612,1,0.07263922518159806,4.0,0.29055690072639223,2.3901813365519033,0.1736209203306467
Eredivisie 2025-2026,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,Forward,Right Winger,16,1558.0,198.0,11.437740693196403,149.0,8.607188703465981,0.7525252525252525,2861.42900114669,165.29435821771636,57.0,3.292682926829268,34.0,1.96405648267009,0.5964912280701754,0.2878787878787879,107.0,6.181001283697047,90.0,5.198973042362002,0.8411214953271028,0.5404040404040404,34.0,1.96405648267009,0.1717171717171717,121.0,6.989730423620026,91.0,5.2567394094993585,0.7520661157024794,0.6111111111111112,62.0,3.581514762516046,47.0,2.7150192554557124,0.7580645161290323,0.31313131313131315,15.0,0.8664955070603337,11.0,0.6354300385109114,0.7333333333333333,0.07575757575757576,78.0,4.505776636713736,0.3939393939393939,120.0,6.93196405648267,0.6060606060606061,12.0,0.693196405648267,0.0606060606060606,148.3,8.566752246469834,8.0,0.4621309370988447,0.04040404040404041,2.0,0.1155327342747111,0.010101010101010102,3.0,0.1732991014120667,0.0,0.0,1.0,0.0577663671373555,0.0,0.0,0.0,1.0,0.0577663671373555,1.0,0.0577663671373555,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,0.4621309370988447,28.0,1.6174582798459562,2.0,0.1155327342747111,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.1529118567705137,0.1243658967325713
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,2nwthqvbk70e2qo35dgp35979,V. van Crooij,Midfielder,Right Midfielder,8,795.0,101.0,11.433962264150944,65.0,7.358490566037736,0.6435643564356436,2094.023600937312,237.0592755778089,55.0,6.226415094339623,36.0,4.0754716981132075,0.6545454545454545,0.5445544554455446,27.0,3.056603773584906,24.0,2.7169811320754715,0.8888888888888888,0.26732673267326734,19.0,2.150943396226415,0.18811881188118812,47.0,5.320754716981132,33.0,3.7358490566037736,0.7021276595744681,0.46534653465346537,33.0,3.7358490566037736,23.0,2.60377358490566,0.696969696969697,0.32673267326732675,21.0,2.3773584905660377,9.0,1.018867924528302,0.42857142857142855,0.2079207920792079,32.0,3.6226415094339623,0.31683168316831684,69.0,7.811320754716981,0.6831683168316832,18.0,2.037735849056604,0.1782178217821782,317.1,35.898113207547176,6.0,0.6792452830188679,0.0594059405940594,4.0,0.4528301886792453,0.039603960396039604,6.0,0.6792452830188679,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,1.5849056603773586,8.0,0.9056603773584906,0.5714285714285714,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.3396226415094339,7.0,0.7924528301886793,1.0,0.1132075471698113,0.0,0.0,1,0.11320754716981131,0,0.0,1.0,0.11320754716981131,1.375448755919933,0.1557111799154641
Eredivisie 2025-2026,FC Utrecht,33yauarx84sam5u05vgyqxfxl,J. Karlsson,Midfielder,Right Midfielder,18,1782.0,226.0,11.414141414141412,158.0,7.97979797979798,0.6991150442477876,3993.9212246349566,201.71319316338165,90.0,4.545454545454546,51.0,2.5757575757575757,0.5666666666666667,0.39823008849557523,97.0,4.898989898989899,88.0,4.444444444444445,0.9072164948453608,0.42920353982300885,39.0,1.9696969696969695,0.17256637168141592,118.0,5.959595959595959,88.0,4.444444444444445,0.7457627118644068,0.5221238938053098,72.0,3.636363636363636,55.0,2.7777777777777777,0.7638888888888888,0.3185840707964602,36.0,1.818181818181818,15.0,0.7575757575757576,0.4166666666666667,0.1592920353982301,39.0,1.9696969696969695,0.17256637168141592,187.0,9.444444444444445,0.827433628318584,32.0,1.616161616161616,0.1415929203539823,469.6,23.717171717171716,5.0,0.2525252525252525,0.022123893805309734,20.0,1.0101010101010102,0.08849557522123894,2.0,0.101010101010101,7.0,0.3535353535353535,1.0,0.0505050505050505,1.0,0.0505050505050505,1.0,13.0,0.6565656565656566,5.0,0.2525252525252525,0.38461538461538464,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,0.6060606060606061,42.0,2.121212121212121,4.0,0.202020202020202,1.0,0.0505050505050505,0,0.0,0,0.0,1.0,0.050505050505050504,4.768454413861034,0.2408310310030825
Eredivisie 2025-2026,SC Heerenveen,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,Midfielder,Attacking Midfielder,15,1443.0,183.0,11.413721413721412,136.0,8.482328482328482,0.7431693989071039,3106.7809599013344,193.77012223916847,63.0,3.9293139293139294,35.0,2.182952182952183,0.5555555555555556,0.3442622950819672,94.0,5.862785862785863,85.0,5.301455301455301,0.9042553191489362,0.5136612021857924,26.0,1.6216216216216215,0.14207650273224043,103.0,6.424116424116424,81.0,5.051975051975052,0.7864077669902912,0.5628415300546448,57.0,3.555093555093555,49.0,3.056133056133056,0.8596491228070176,0.3114754098360656,23.0,1.4345114345114345,6.0,0.3742203742203742,0.2608695652173913,0.12568306010928962,19.0,1.185031185031185,0.10382513661202186,164.0,10.228690228690228,0.8961748633879781,22.0,1.3721413721413722,0.1202185792349726,339.8,21.193347193347194,10.0,0.6237006237006237,0.0546448087431694,12.0,0.7484407484407485,0.06557377049180328,1.0,0.0623700623700623,3.0,0.1871101871101871,0.0,0.0,0.0,0.0,,9.0,0.5613305613305614,5.0,0.3118503118503118,0.5555555555555556,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,0.498960498960499,21.0,1.3097713097713095,2.0,0.1247401247401247,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.8327469397336236,0.1766786033097894
Eredivisie 2025-2026,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,Midfielder,Attacking Midfielder,33,3180.0,403.0,11.40566037735849,274.0,7.754716981132075,0.6799007444168734,7653.947556516345,216.6211572598965,136.0,3.849056603773585,71.0,2.009433962264151,0.5220588235294118,0.337468982630273,195.0,5.518867924528302,174.0,4.9245283018867925,0.8923076923076924,0.4838709677419355,72.0,2.037735849056604,0.17866004962779156,202.0,5.716981132075472,137.0,3.8773584905660377,0.6782178217821783,0.5012406947890818,138.0,3.9056603773584904,106.0,3.0,0.7681159420289855,0.3424317617866005,63.0,1.7830188679245282,31.0,0.8773584905660378,0.49206349206349204,0.15632754342431762,19.0,0.5377358490566038,0.04714640198511166,384.0,10.867924528301886,0.9528535980148883,47.0,1.330188679245283,0.1166253101736972,556.8,15.758490566037734,3.0,0.0849056603773584,0.007444168734491315,33.0,0.9339622641509434,0.08188585607940446,7.0,0.1981132075471698,6.0,0.1698113207547169,1.0,0.0283018867924528,0.0,0.0,0.0,8.0,0.2264150943396226,8.0,0.2264150943396226,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.3962264150943396,37.0,1.0471698113207548,4.0,0.1132075471698113,1.0,0.0283018867924528,1,0.028301886792452827,1,0.028301886792452827,3.0,0.08490566037735849,5.347753545269368,0.1513515154321519
Eredivisie 2025-2026,Alkmaar Zaanstreek,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,Midfielder,Left Midfielder,20,1928.0,243.0,11.343360995850622,184.0,8.589211618257261,0.757201646090535,4799.021742119928,224.02072447655263,94.0,4.3879668049792535,52.0,2.4273858921161824,0.5531914893617021,0.3868312757201646,112.0,5.228215767634855,109.0,5.088174273858921,0.9732142857142857,0.4609053497942387,37.0,1.7271784232365146,0.1522633744855967,105.0,4.901452282157677,82.0,3.827800829875519,0.780952380952381,0.43209876543209874,96.0,4.481327800829876,72.0,3.3609958506224067,0.75,0.3950617283950617,42.0,1.9605809128630705,30.0,1.400414937759336,0.7142857142857143,0.1728395061728395,47.0,2.1939834024896268,0.1934156378600823,196.0,9.149377593360995,0.8065843621399177,27.0,1.2603734439834025,0.1111111111111111,431.9,20.161307053941908,8.0,0.3734439834024896,0.03292181069958848,15.0,0.700207468879668,0.06172839506172839,7.0,0.3267634854771784,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.3734439834024896,7.0,0.3267634854771784,0.875,2.0,0.0933609958506224,1.0,0.0466804979253112,0.5,0.00823045267489712,0.5,8.0,0.3734439834024896,25.0,1.1670124481327802,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.184649284929036,0.1019805164126624
Eredivisie 2025-2026,Feyenoord Rotterdam,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,Midfielder,Attacking Midfielder,6,589.0,74.0,11.30730050933786,52.0,7.945670628183362,0.7027027027027027,1265.392398424509,193.3536771786177,24.0,3.66723259762309,12.0,1.833616298811545,0.5,0.32432432432432434,41.0,6.264855687606112,36.0,5.500848896434635,0.8780487804878049,0.5540540540540541,9.0,1.3752122241086588,0.12162162162162163,45.0,6.8760611205432935,35.0,5.34804753820034,0.7777777777777778,0.6081081081081081,21.0,3.2088285229202036,16.0,2.444821731748726,0.7619047619047619,0.28378378378378377,8.0,1.222410865874363,1.0,0.1528013582342954,0.125,0.10810810810810811,11.0,1.6808149405772497,0.14864864864864866,63.0,9.62648556876061,0.8513513513513513,6.0,0.9168081494057724,0.081081081081081,70.49999999999999,10.772495755517824,1.0,0.1528013582342954,0.013513513513513514,3.0,0.4584040747028862,0.04054054054054054,1.0,0.1528013582342954,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.1528013582342954,1.0,0.1528013582342954,1.0,1.0,0.1528013582342954,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,8.0,1.222410865874363,2.0,0.3056027164685908,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.8021711297333237,0.122572838159591
Eredivisie 2025-2026,Go Ahead Eagles,c6ufljjgl050g9xn7e9ma7hg4,M. Smit,Forward,Centre Forward,19,1837.0,225.0,11.023407729994556,163.0,7.985846488840501,0.7244444444444444,3419.095062705592,167.51146197251134,74.0,3.6254763200870985,35.0,1.7147523135547087,0.47297297297297297,0.3288888888888889,123.0,6.0261295590636905,111.0,5.438214480130648,0.9024390243902439,0.5466666666666666,28.0,1.371801850843767,0.12444444444444444,128.0,6.271094175285792,96.0,4.703320631464344,0.75,0.5688888888888889,78.0,3.82144801306478,59.0,2.8905824714207946,0.7564102564102564,0.3466666666666667,19.0,0.9308655416439848,8.0,0.391943385955362,0.42105263157894735,0.08444444444444445,104.0,5.095264017419706,0.4622222222222222,121.0,5.92814371257485,0.5377777777777778,20.0,0.979858464888405,0.0888888888888888,242.30000000000004,11.870985302123028,8.0,0.391943385955362,0.035555555555555556,12.0,0.587915078933043,0.05333333333333334,2.0,0.0979858464888405,0.0,0.0,2.0,0.0979858464888405,0.0,0.0,0.0,1.0,0.0489929232444202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,0.3429504627109417,17.0,0.8328796951551443,3.0,0.1469787697332607,2.0,0.0979858464888405,0,0.0,0,0.0,2.0,0.0979858464888405,1.94521758891642,0.0953018960274783
Eredivisie 2025-2026,Feyenoord Rotterdam,987w8p2dsxd9tm1phv18g6pec,A. Sliti,Midfielder,Attacking Midfielder,20,1975.0,239.0,10.891139240506329,154.0,7.017721518987342,0.6443514644351465,4954.616020861794,225.7799705709172,110.0,5.012658227848101,59.0,2.688607594936709,0.5363636363636364,0.4602510460251046,90.0,4.10126582278481,80.0,3.645569620253165,0.8888888888888888,0.37656903765690375,39.0,1.7772151898734176,0.16317991631799164,103.0,4.6936708860759495,71.0,3.2354430379746835,0.6893203883495146,0.4309623430962343,80.0,3.645569620253165,60.0,2.7341772151898733,0.75,0.33472803347280333,56.0,2.551898734177215,23.0,1.0481012658227848,0.4107142857142857,0.23430962343096234,28.0,1.2759493670886075,0.11715481171548117,211.0,9.61518987341772,0.8828451882845189,35.0,1.5949367088607596,0.1464435146443514,591.8,26.96810126582278,9.0,0.410126582278481,0.03765690376569038,21.0,0.9569620253164556,0.08786610878661087,10.0,0.4556962025316455,4.0,0.1822784810126582,0.0,0.0,0.0,0.0,,21.0,0.9569620253164556,12.0,0.5468354430379747,0.5714285714285714,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,0.410126582278481,30.0,1.3670886075949369,1.0,0.0455696202531645,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.608799394220112,0.1188819977112962
Eredivisie 2025-2026,Feyenoord Rotterdam,cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,Midfielder,Attacking Midfielder,11,1057.0,127.0,10.813623462630083,84.0,7.152317880794702,0.6614173228346457,2167.844481560983,184.58467676488976,34.0,2.8949858088930935,23.0,1.95837275307474,0.6764705882352942,0.2677165354330709,66.0,5.619678334910123,54.0,4.597918637653737,0.8181818181818182,0.5196850393700787,27.0,2.2989593188268684,0.2125984251968504,71.0,6.045411542100283,49.0,4.172185430463577,0.6901408450704225,0.5590551181102362,39.0,3.3207190160832547,27.0,2.2989593188268684,0.6923076923076923,0.30708661417322836,17.0,1.4474929044465468,8.0,0.6811731315042573,0.47058823529411764,0.13385826771653545,11.0,0.936613055818354,0.08661417322834646,116.0,9.877010406811731,0.9133858267716536,16.0,1.3623462630085146,0.1259842519685039,198.1,16.867549668874172,6.0,0.510879848628193,0.047244094488188976,14.0,1.1920529801324504,0.11023622047244094,3.0,0.2554399243140965,3.0,0.2554399243140965,0.0,0.0,0.0,0.0,,2.0,0.1702932828760643,2.0,0.1702932828760643,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,0.7663197729422895,23.0,1.95837275307474,2.0,0.1702932828760643,1.0,0.0851466414380321,0,0.0,0,0.0,1.0,0.08514664143803218,2.664504883810877,0.2268736419517303
Eredivisie 2025-2026,Sparta Rotterdam,6w59kdfilru1152bjutstu2fp,J. de Guzmán,Midfielder,Central Midfielder,6,583.0,70.0,10.806174957118351,51.0,7.873070325900515,0.7285714285714285,1529.1349223730554,236.05856434575463,34.0,5.248713550600343,21.0,3.241852487135506,0.6176470588235294,0.4857142857142857,27.0,4.168096054888507,24.0,3.704974271012007,0.8888888888888888,0.38571428571428573,9.0,1.3893653516295026,0.12857142857142856,27.0,4.168096054888507,18.0,2.778730703259005,0.6666666666666666,0.38571428571428573,25.0,3.859348198970841,20.0,3.0874785591766725,0.8,0.35714285714285715,18.0,2.778730703259005,13.0,2.006861063464837,0.7222222222222222,0.2571428571428571,29.0,4.476843910806175,0.4142857142857143,41.0,6.329331046312179,0.5857142857142857,8.0,1.234991423670669,0.1142857142857142,175.89999999999998,27.15437392795883,7.0,1.0806174957118353,0.1,1.0,0.1543739279588336,0.014285714285714285,5.0,0.7718696397941681,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,1.0806174957118353,3.0,0.4631217838765009,0.42857142857142855,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,0.9262435677530018,2.0,0.3087478559176672,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.021942913532257,0.1577613417116692
Eredivisie 2025-2026,Heracles Almelo,2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,Midfielder,Right Midfielder,11,1055.0,126.0,10.748815165876778,100.0,8.530805687203792,0.7936507936507936,2366.2027674676037,201.85616025789983,37.0,3.156398104265403,23.0,1.962085308056872,0.6216216216216216,0.29365079365079366,71.0,6.056872037914692,64.0,5.459715639810427,0.9014084507042254,0.5634920634920635,18.0,1.5355450236966826,0.14285714285714285,55.0,4.691943127962086,46.0,3.924170616113744,0.8363636363636363,0.4365079365079365,51.0,4.350710900473934,40.0,3.4123222748815167,0.7843137254901961,0.40476190476190477,20.0,1.7061611374407584,14.0,1.1943127962085307,0.7,0.15873015873015872,19.0,1.6208530805687205,0.15079365079365079,107.0,9.127962085308058,0.8492063492063492,11.0,0.9383886255924172,0.0873015873015873,147.3,12.565876777251187,2.0,0.1706161137440758,0.015873015873015872,2.0,0.1706161137440758,0.015873015873015872,6.0,0.5118483412322274,1.0,0.0853080568720379,0.0,0.0,0.0,0.0,,3.0,0.2559241706161137,3.0,0.2559241706161137,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0853080568720379,8.0,0.6824644549763034,3.0,0.2559241706161137,0.0,0.0,1,0.08530805687203792,0,0.0,1.0,0.08530805687203792,0.9079549126327034,0.0774558693241168
Eredivisie 2025-2026,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,Forward,Centre Forward,26,2499.0,298.0,10.732292917166866,248.0,8.93157262905162,0.8322147651006712,4776.341554994737,172.0171028209389,66.0,2.376950780312125,50.0,1.8007202881152462,0.7575757575757576,0.2214765100671141,178.0,6.410564225690276,155.0,5.582232893157263,0.8707865168539326,0.5973154362416108,54.0,1.944777911164466,0.18120805369127516,166.0,5.978391356542617,134.0,4.82593037214886,0.8072289156626506,0.5570469798657718,106.0,3.8175270108043216,91.0,3.277310924369748,0.8584905660377359,0.35570469798657717,26.0,0.936374549819928,23.0,0.8283313325330132,0.8846153846153846,0.087248322147651,145.0,5.222088835534214,0.4865771812080537,153.0,5.510204081632653,0.5134228187919463,33.0,1.1884753901560623,0.110738255033557,556.4,20.03841536614646,13.0,0.468187274909964,0.0436241610738255,14.0,0.5042016806722689,0.04697986577181208,8.0,0.2881152460984393,0.0,0.0,3.0,0.1080432172869147,2.0,0.0720288115246098,0.6666666666666666,3.0,0.1080432172869147,3.0,0.1080432172869147,1.0,1.0,0.0360144057623049,1.0,0.0360144057623049,1.0,0.003355704697986577,1.0,14.0,0.5042016806722689,50.0,1.8007202881152462,3.0,0.1080432172869147,1.0,0.0360144057623049,0,0.0,0,0.0,1.0,0.03601440576230492,4.645811190828678,0.167316129321561
Eredivisie 2025-2026,NAC Breda,b486fhu2s7pyi92yk1iczglp1,T. Kongolo,Defender,Right Back,5,491.0,58.0,10.631364562118126,42.0,7.69857433808554,0.7241379310344828,1268.2240746448483,232.4646980000741,35.0,6.415478615071283,21.0,3.84928716904277,0.6,0.603448275862069,19.0,3.4826883910386965,19.0,3.4826883910386965,1.0,0.3275862068965517,4.0,0.7331975560081466,0.06896551724137931,17.0,3.116089613034623,11.0,2.016293279022403,0.6470588235294118,0.29310344827586204,28.0,5.132382892057026,22.0,4.032586558044806,0.7857142857142857,0.4827586206896552,13.0,2.3828920570264764,9.0,1.64969450101833,0.6923076923076923,0.22413793103448276,18.0,3.29938900203666,0.3103448275862069,40.0,7.331975560081466,0.6896551724137931,11.0,2.016293279022403,0.1896551724137931,177.10000000000002,32.462321792260695,1.0,0.1832993890020366,0.017241379310344827,0.0,0.0,0.0,1.0,0.1832993890020366,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,0.7331975560081466,1.0,0.1832993890020366,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.4858291111886499,0.089052179240282
Eredivisie 2025-2026,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,Forward,Centre Forward,15,1489.0,175.0,10.577568838146409,120.0,7.25319006044325,0.6857142857142857,2884.963960231648,174.3765993424099,64.0,3.868368032236401,33.0,1.9946272666218936,0.515625,0.3657142857142857,72.0,4.35191403626595,66.0,3.989254533243787,0.9166666666666666,0.4114285714285714,38.0,2.2968435191403627,0.21714285714285714,99.0,5.9838817998656815,65.0,3.928811282740094,0.6565656565656566,0.5657142857142857,54.0,3.263935527199463,40.0,2.4177300201477503,0.7407407407407407,0.30857142857142855,22.0,1.3297515110812623,15.0,0.9066487575554064,0.6818181818181818,0.12571428571428572,72.0,4.35191403626595,0.4114285714285714,103.0,6.225654801880457,0.5885714285714285,19.0,1.148421759570181,0.1085714285714285,309.5,18.707186030893215,10.0,0.6044325050369376,0.05714285714285714,5.0,0.3022162525184688,0.02857142857142857,5.0,0.3022162525184688,1.0,0.0604432505036937,2.0,0.1208865010073875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0604432505036937,1.0,0.0604432505036937,1.0,0.005714285714285714,1.0,4.0,0.241773002014775,27.0,1.6319677635997314,6.0,0.3626595030221625,1.0,0.0604432505036937,2,0.12088650100738751,1,0.06044325050369376,4.0,0.24177300201477503,2.4726151321083294,0.1494528958292476
