season,team,player_id,player,position_group,position_detail,secondary_position,position_confidence,matches,minutes,shooting_impact_score,creation_impact_score,progression_impact_score,defensive_impact_score,attacking_impact_score,balanced_impact_score,total_football_impact_score,impact_above_50,impact_sample_reliability,decision_quality_index,ball_security,press_resistance_proxy,goals_added_per90,gda_goal_difference_added_per90,rapm_per90
Eredivisie 2025-2026,Fortuna Sittard,1bzrc169lsg8khaqy7a89oqok,G. Büyükhan,Forward,Right Winger,,0.771875,1,96.0,,,,,,,,,0.10666666666666667,17.5,0.5,0.0,0.0063232114240064,0.0063232114240064,0.0039304789956703
Eredivisie 2025-2026,Fortuna Sittard,2pkvr178sqkj16uu1fdbab6c,H. Korkmazyürek,Defender,Right Back,,0.759375,1,96.0,,,,,,,,,0.10666666666666667,35.0,1.0,0.0,0.0001295372880044,0.0001295372880044,0.0039255317128403
Eredivisie 2025-2026,Fortuna Sittard,6sya8p154c3vtvr0dk0etg8wk,T. Schenkhuizen,Midfielder,Central Midfielder,,0.9151550816948214,4,384.0,,,,,,,,,0.4266666666666667,48.90636465577191,0.7906976744186046,0.0,-0.0266102424948708,0.2252726717840554,0.0025009475723432
Eredivisie 2025-2026,Fortuna Sittard,7lq72necawfl67dfee8m8ndw4,O. Johnson,Forward,Left Winger,Left Midfielder,0.6460995448415375,4,392.0,,,,,,,,,0.43555555555555553,11.666666666666666,0.3333333333333333,0.0,-0.0497133592887932,-0.5088970327581809,0.0040068958597793
Eredivisie 2025-2026,Fortuna Sittard,8yv45yg18w6cujbgt9265905w,M. Kerkez,Midfielder,Defensive Midfielder,,0.834375,3,304.0,,,,,,,,,0.3377777777777778,8.75,0.25,0.0,7.313250486460851e-05,0.296125764083812,0.0036802403936028
Eredivisie 2025-2026,Fortuna Sittard,a9mx5ndwvtlowjv43716ufswk,M. Gbemou,Midfielder,Defensive Midfielder,,0.8875,3,285.0,,,,,,,,,0.31666666666666665,28.652294799685464,0.75,0.0,0.0030156238061917,0.3188050974904025,0.0041977941540419
Eredivisie 2025-2026,Fortuna Sittard,djekc2mhsntvqyvsq26ru115g,D. Bisschops,Defender,Right Back,,0.965625,1,96.0,,,,,,,,,0.10666666666666667,32.45614035087719,0.736842105263158,0.0,-0.1611197865149137,0.7763802134850861,0.0021072183799103
Eredivisie 2025-2026,Alkmaar Zaanstreek,2p6h6ivyzp1fzsayw7r2xn2dx,H. Verhulst,Goalkeeper,Goalkeeper,,0.95,1,98.0,,,,,,,,,0.10888888888888888,5.536393066247293,0.0666666666666666,0.0,0.0061003712069827,3.6795697589620846,0.0046901473152504
Eredivisie 2025-2026,Alkmaar Zaanstreek,7am931rjcv69rqmdcgxvp2zo4,W. Bouziane,Forward,Right Winger,,0.9219990079365079,4,388.0,,,,,,,,,0.4311111111111111,61.184210526315795,0.6052631578947368,0.0,-0.018758781609457,-0.4661409441901124,0.0010478663231605
Eredivisie 2025-2026,Alkmaar Zaanstreek,cdkcv67vij1d10ur7fma5qtqs,B. Kovács,Forward,Centre Forward,,0.8177201993490643,2,190.0,,,,,,,,,0.2111111111111111,24.73596976223316,0.4545454545454546,0.0,-0.2758643452428245,0.3078197237159484,-7.315555625428146e-05
Eredivisie 2025-2026,Alkmaar Zaanstreek,cdlnfuy9piyga0wud4nrucvtg,E. Poku,Midfielder,Left Midfielder,,0.884375,1,94.0,,,,,,,,,0.10444444444444445,45.2,0.72,0.0,-0.0436948330032765,-0.0436948330032765,-0.0012815765947517
Eredivisie 2025-2026,Alkmaar Zaanstreek,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,Forward,Left Winger,,0.8375,1,97.0,,,,,,,,,0.10777777777777778,56.25,0.75,0.0,-0.1042130652852571,-1.0320481168316489,0.00323354488126
Eredivisie 2025-2026,Alkmaar Zaanstreek,e8ppjprlbi0yiofmb7mj72wwk,R. Robbemond,Midfielder,Right Midfielder,,0.934375,1,97.0,,,,,,,,,0.10777777777777778,35.47029867974293,0.8387096774193549,0.0,-0.1036001456538935,-1.031435197200285,-0.003365969885751
Eredivisie 2025-2026,Alkmaar Zaanstreek,f3saw9c9wzs4qda0rtkv9gidw,R. Ichihara,Defender,Left Back,,1.0,2,188.0,,,,,,,,,0.2088888888888889,38.336613162969925,0.8333333333333334,0.0,-0.2503107931741135,-0.1237947912216607,0.000662479014386
Eredivisie 2025-2026,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,Goalkeeper,Goalkeeper,,1.0,3,285.0,,,,,,,,,0.31666666666666665,19.405940594059405,0.5544554455445545,0.0,0.0034812483651767,0.0034812483651769,-0.0052011934336412
Eredivisie 2025-2026,FC Twente,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,Midfielder,Attacking Midfielder,,0.875,1,99.0,,,,,,,,,0.11,31.198133973107804,0.5652173913043479,0.0,-0.1940567895475539,-0.9415055983333006,-0.0012950823125384
Eredivisie 2025-2026,FC Twente,athunjrtaem9tn76hf10dw07o,Guilherme Peixoto,Defender,Left Back,,0.790625,1,102.0,,,,,,,,,0.11333333333333333,35.0,1.0,0.0,-0.0035337200200007,-0.0035337200200007,-0.0003317508671006
Eredivisie 2025-2026,FC Twente,cxbmtzimrfxl6m972cn7bdyc4,N. Groenewald,Midfielder,Attacking Midfielder,,0.7875,1,94.0,,,,,,,,,0.10444444444444445,46.25,0.75,0.0,0.0190488686198389,0.9764956771304774,-0.0002350058884011
Eredivisie 2025-2026,SC Heerenveen,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,Forward,Centre Forward,,0.7625,1,100.0,,,,,,,,,0.1111111111111111,20.0,0.0,0.0,-0.0590699621971872,-0.0590699621971872,0.0001407725918532
Eredivisie 2025-2026,SC Heerenveen,2wkkk6gwgpyozr60341o90y6s,I. Ahmed,Forward,Left Winger,Defensive Midfielder,0.5174133480825959,2,194.0,,,,,,,,,0.21555555555555556,0.0,0.0,0.0,-0.0267967276465816,-0.0267967276465816,0.0037172938755235
Eredivisie 2025-2026,SC Heerenveen,5gdkg4anqky2crl4ckfr9npjo,J. Rijssel,Midfielder,Right Midfielder,,0.76875,1,95.0,,,,,,,,,0.10555555555555556,37.5,0.5,0.0,-0.0304323367548601,-0.0304323367548601,0.00014259726734
Eredivisie 2025-2026,SC Heerenveen,6q72mpmc478hlf4f7ths9ez56,N. Bakker,Goalkeeper,Goalkeeper,,0.95,1,94.0,,,,,,,,,0.10444444444444445,27.608468050465863,0.6176470588235294,0.0,-0.0146280995221875,-0.0146280995221875,-0.0043515470448229
Eredivisie 2025-2026,SC Heerenveen,8eyd36qktzn589pd0496khyqc,C. Bonevacia,Defender,Left Back,,0.003125,1,96.0,,,,,,,,,0.10666666666666667,35.0,1.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,SC Heerenveen,awih1xkabe5o6afn6d85ilxw5,A. Noppert,Goalkeeper,Goalkeeper,,1.0,4,391.0,,,,,,,,,0.43444444444444447,22.819808938203405,0.558282208588957,0.0,-0.0168758249712982,-0.4772338812372828,0.000803910443914
Eredivisie 2025-2026,SC Heerenveen,drutqywn51qzby01rhveqk1ec,E. van Ee,Midfielder,Central Midfielder,,0.925,1,99.0,,,,,,,,,0.11,27.39130434782609,0.782608695652174,0.0,-0.1575509501112396,-0.8328762013808507,0.0010337524467711
Eredivisie 2025-2026,SC Heerenveen,e74wy7br5zhkds5s73ip0tg4,L. Smans,Midfielder,Attacking Midfielder,,0.9,1,97.0,,,,,,,,,0.10777777777777778,66.6,0.76,0.0,-0.4068949657353629,0.8402498326112653,0.0027068579000564
Eredivisie 2025-2026,NAC Breda,4nkd85hpwiiqtieuslhcrc2ga,C. Staring,Forward,Centre Forward,Defensive Midfielder,0.5133547526673133,2,195.0,,,,,,,,,0.21666666666666667,15.555555555555554,0.4444444444444444,0.0,-0.005471293328717,-0.4670097548671786,0.0045108084915641
Eredivisie 2025-2026,NAC Breda,9jegiw70bxyxvb9umtyqbazo4,D. van Reeuwijk,Defender,Left Back,,0.865625,2,195.0,,,,,,,,,0.21666666666666667,26.172795065662314,0.6190476190476191,0.0,-0.218732296811473,-0.0884440712277961,0.0008512108851244
Eredivisie 2025-2026,NAC Breda,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,Goalkeeper,Goalkeeper,,0.9625,1,98.0,,,,,,,,,0.10888888888888888,27.78994134131898,0.4893617021276596,0.0,0.0116948721610011,1.8484295660385524,0.0059360652752441
Eredivisie 2025-2026,FC Volendam,2yveo95okwv1aicn7pxtnww7o,J. Tielemans,Midfielder,Attacking Midfielder,,0.765625,1,96.0,,,,,,,,,0.10666666666666667,55.00000000000001,1.0,0.0,-0.0166492307949089,0.0475008439044183,0.0003902205794381
Eredivisie 2025-2026,FC Volendam,5qtvvfzhprrxgy206t5hbsnpw,K. Dyer,Midfielder,Defensive Midfielder,,0.825,3,287.0,,,,,,,,,0.3188888888888889,26.923076923076916,0.7692307692307692,0.0,0.000979537540478,-0.312609312633738,0.0042449604299846
Eredivisie 2025-2026,FC Volendam,6ta1z3xjdmq81gwglcm9ghno4,M. de Haan,Midfielder,Left Midfielder,,0.828125,2,194.0,,,,,,,,,0.21555555555555556,26.923076923076916,0.7692307692307692,0.0,-0.0166772728934441,-0.0166772728934441,0.0006710449225885
Eredivisie 2025-2026,FC Volendam,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,Midfielder,Defensive Midfielder,,0.921875,3,285.0,,,,,,,,,0.31666666666666665,40.86520890014229,0.9655172413793104,0.0,-0.070251030386806,-1.2860351981839078,-0.0054068990504311
Eredivisie 2025-2026,FC Volendam,8q43q98due672rcbps12ih0d0,T. Codinha,Midfielder,Defensive Midfielder,,0.809375,2,188.0,,,,,,,,,0.2088888888888889,17.5,0.5,0.0,0.0124796132396945,0.0124796132396945,0.0006292707744721
Eredivisie 2025-2026,FC Volendam,8wbhtkawasrqa542ehabd0y6s,K. Wong-A-Soij,Midfielder,Right Midfielder,,0.693379187994416,3,288.0,,,,,,,,,0.32,19.444444444444446,0.5555555555555556,0.0,-0.0314580862311433,-0.3216812774856373,0.0007404370450486
Eredivisie 2025-2026,FC Volendam,9m3115fhbxgjwfr9stchwvytw,L. Blondeau,Defender,Right Back,,0.9513759525825571,2,190.0,,,,,,,,,0.2111111111111111,45.41556486669852,0.8367346938775511,0.0,0.0039838797539434,-0.4697003307723723,-0.0052184465456473
Eredivisie 2025-2026,FC Volendam,dnyy30xb9biyituq11td12gpg,M. Mau-Asam,Midfielder,Defensive Midfielder,,0.778125,1,95.0,,,,,,,,,0.10555555555555556,17.5,0.5,0.0,-0.0018398125665289,-0.0018398125665289,-0.0037454244598301
Eredivisie 2025-2026,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,Goalkeeper,Goalkeeper,,1.0,3,296.0,,,,,,,,,0.3288888888888889,13.238388515037034,0.2956521739130434,0.0,-0.0342645815371636,-0.0342645815371637,0.0080164579778656
Eredivisie 2025-2026,Sparta Rotterdam,3fvaph4p7n0i1nwhhtlpayzh0,P. Kuiper,Defender,Left Back,,0.003125,1,94.0,,,,,,,,,0.10444444444444445,35.0,1.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,Sparta Rotterdam,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,Defender,Centre Back,,0.6870335820895521,3,290.0,,,,,,,,,0.32222222222222224,35.0,1.0,0.0,-0.0011637448867254,-0.0011637448867254,-0.0096564690047309
Eredivisie 2025-2026,Sparta Rotterdam,6ip2m18ncyy5m4ft6r8dr0avo,Y. el Meftahi,Midfielder,Defensive Midfielder,,0.859375,1,98.0,,,,,,,,,0.10888888888888888,26.34305113783248,0.6153846153846154,0.0,-0.0499177877425753,0.1065427393121279,-0.0009564278302175
Eredivisie 2025-2026,Sparta Rotterdam,6ybcevijvdov8qj1hxcbw3dd6,A. Roaldsøy,Midfielder,Defensive Midfielder,,0.95,4,398.0,,,,,,,,,0.44222222222222224,25.72562192545995,0.6333333333333333,0.0,0.0060113893665411,0.0060113893665411,0.0049872207642623
Eredivisie 2025-2026,Sparta Rotterdam,9lju80srwcwd1s6ezrjbk33tg,J. Seedorf,Midfielder,Attacking Midfielder,,0.759375,1,94.0,,,,,,,,,0.10444444444444445,55.00000000000001,1.0,0.0,-0.0799935771503044,-0.0799935771503044,0.0018664136872364
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,1vszjcob0ipvdbvfloq3x7or8,K. Kers,Forward,Left Winger,,0.79375,1,97.0,,,,,,,,,0.10777777777777778,23.333333333333332,0.6666666666666667,0.0,-0.0915975595371063,1.0460990232122878,-0.0003746238267747
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,2k8bmlxzt0qi7divtxye0a5ii,I. Hansen-Aarøen,Forward,Centre Forward,Attacking Midfielder,0.562387912482066,3,289.0,,,,,,,,,0.3211111111111111,31.843782900369657,0.7894736842105263,0.0,-0.0181940983944144,0.2932245867266928,0.0033855632246269
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,Forward,Centre Forward,Attacking Midfielder,0.7605195508050332,4,388.0,,,,,,,,,0.4311111111111111,53.48837209302326,0.813953488372093,0.0,-0.0675637587567844,0.1817224244471013,-0.0037559320665637
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,6dd248q0adq6su677bw2kk2c5,C. Verdonk,Defender,Right Back,,1.0,4,391.0,,,,,,,,,0.43444444444444447,54.257743137103134,0.830379746835443,0.0,-0.0840758352260318,2.23431722194297,0.0065065910506288
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,7ugh0uvo5ieoqmzar9lgf1v1m,Róber González,Midfielder,Left Midfielder,,0.98125,3,296.0,,,,,,,,,0.3288888888888889,38.74999999999999,0.5357142857142857,0.0,-0.0436086879106739,-0.0208957180353102,8.607395966375584e-05
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,90pdjxaaxtj67idjmb4ghcems,Y. Sbai,Defender,Left Back,Defensive Midfielder,0.5602989130434782,2,192.0,,,,,,,,,0.21333333333333335,23.333333333333332,0.6666666666666667,0.0,-0.0202340748573131,-0.0202340748573131,0.003719736368499
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,alkcbccyfsjddm897cgz7wel1,J. Cillessen,Goalkeeper,Goalkeeper,,1.0,3,294.0,,,,,,,,,0.32666666666666666,17.086301758175797,0.2619047619047618,0.0,-0.0184125230117557,1.2060772729066116,0.012662537435571
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,amd4x99ed8bsx9kl01j0k12c4,S. de Laat,Defender,Centre Back,,0.78125,1,94.0,,,,,,,,,0.10444444444444445,55.00000000000001,1.0,0.0,0.0120705818547646,0.969517390365403,-0.0002453208513276
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,uru1h5pzgwy9cvbele1piei,R. Janse,Goalkeeper,Goalkeeper,,0.95625,1,98.0,,,,,,,,,0.10888888888888888,16.166276318686347,0.4,0.0,0.0003067769457004,0.0003067769457004,-0.0051033934681317
Eredivisie 2025-2026,Go Ahead Eagles,ao1bp2r34qvimy3woglbk5dzo,O. Boakye,Forward,Centre Forward,,0.78125,1,92.0,,,,,,,,,0.10222222222222223,0.0,0.0,0.0,0.0014035500722565,0.0014035500722565,-0.0001630886905993
Eredivisie 2025-2026,Go Ahead Eagles,bhyyi1zzlmc1f7xo3wnh3etxw,E. Waayers,Defender,Left Back,,0.921875,4,383.0,,,,,,,,,0.4255555555555556,72.74193548387096,0.935483870967742,0.0,0.0153404955938633,0.0314198876856009,-0.0038795163871968
Eredivisie 2025-2026,Go Ahead Eagles,qjsic4vqv0awzdepn3pd6ivo,R. Weijenberg,Midfielder,Attacking Midfielder,,0.8875,2,193.0,,,,,,,,,0.21444444444444444,52.61695782000368,0.72,0.0,-0.1038100935663013,-0.5368892597906237,-0.0036218624342596
Eredivisie 2025-2026,FC Utrecht,1s1c0w7we8oouklrwshie0iz8,R. El Arguioui,Midfielder,Defensive Midfielder,,0.9375,2,223.0,,,,,,,,,0.2477777777777778,35.060392771706425,0.7575757575757576,0.0,0.3585834831994334,-0.3798329667944637,-0.0028752657472494
Eredivisie 2025-2026,FC Utrecht,2bz8ey1mxuv6uo8duu7if6k4q,N. Ohio,Forward,Centre Forward,,0.81875,2,190.0,,,,,,,,,0.2111111111111111,31.818181818181817,0.9090909090909092,0.0,-0.005833919760053,-0.4795181302863688,0.0031758678990813
Eredivisie 2025-2026,FC Utrecht,af5u44a3vud8ac2vjd8lcjp5g,J. van Ommeren,Midfielder,Central Midfielder,,0.896875,2,194.0,,,,,,,,,0.21555555555555556,47.2265144688193,0.8709677419354839,0.0,-0.0968869458076909,-0.068191886782918,-0.0004775790913222
Eredivisie 2025-2026,FC Utrecht,bw2pkqwfuxonrsgdpxr5f3384,E. Adiele,Defender,Right Back,,0.871875,2,190.0,,,,,,,,,0.2111111111111111,34.66940228057944,0.8260869565217391,0.0,0.0003192379906076,-0.947049183062024,0.0002041920880617
Eredivisie 2025-2026,FC Utrecht,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,Goalkeeper,Goalkeeper,,1.0,2,198.0,,,,,,,,,0.22,21.699226306656655,0.5084745762711864,0.0,-0.0163680123918807,-0.92545892148279,-0.0038322548990751
Eredivisie 2025-2026,FC Groningen,2t8l6omztxur8rgk1kzkl7thw,M. Hoekstra,Midfielder,Defensive Midfielder,,0.91875,4,397.0,,,,,,,,,0.4411111111111111,25.0,0.7142857142857143,0.0,-0.0073705587597262,-0.0073705587597262,-0.0083216596139582
Eredivisie 2025-2026,FC Groningen,51amjiu7y5foxpshlwy7dz3mc,N. Eggens,Midfielder,Central Midfielder,Centre Forward,0.5831035867237687,3,292.0,,,,,,,,,0.3244444444444444,21.875,0.625,0.0,-0.0343074501021906,0.0001893729712891,-0.0033220415181396
Eredivisie 2025-2026,FC Groningen,5a3wim0yteedteaarmma5lk44,J. Dillema,Midfielder,Defensive Midfielder,,0.75625,1,95.0,,,,,,,,,0.10555555555555556,35.0,1.0,0.0,0.0002610340428311,0.0002610340428311,3.352000088197624e-05
Eredivisie 2025-2026,FC Groningen,8ledzu9tb7knxqbj7izpk6b6c,N. Emeran,Midfielder,Attacking Midfielder,Left Back,0.5760728218465541,4,388.0,,,,,,,,,0.4311111111111111,43.804443964734666,0.5142857142857142,0.0,-0.0070418893938542,-0.4550872317362887,0.0042344094669417
Eredivisie 2025-2026,AFC Ajax,2vp8f9x46i2ptaf08xv7a85xw,P. Reverson,Defender,Left Back,,0.003125,1,96.0,,,,,,,,,0.10666666666666667,35.0,1.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,AFC Ajax,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,Defender,Right Back,,0.85625,2,190.0,,,,,,,,,0.2111111111111111,56.464699781857995,0.8461538461538461,0.0,-0.0042490508147625,0.4694351597115533,-8.356689295774012e-05
Eredivisie 2025-2026,AFC Ajax,4fu2agdclsyxx1boxxibauzo4,G. Alders,Defender,Right Back,,1.0,3,288.0,,,,,,,,,0.32,36.66579495487019,0.8347107438016529,0.0,-0.0110845403269852,-0.6167552297339091,-0.0067772955869566
Eredivisie 2025-2026,AFC Ajax,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,Goalkeeper,Goalkeeper,,1.0,4,386.0,,,,,,,,,0.4288888888888889,27.40242835849222,0.6717171717171717,0.0,-0.0208688832496055,-0.2540295050112636,-0.033720446423966
Eredivisie 2025-2026,AFC Ajax,7wz2sc3d07aaduyhmihffa2hg,J. McConnell,Midfielder,Defensive Midfielder,Centre Forward,0.8421818416968442,4,390.0,,,,,,,,,0.43333333333333335,44.756838455375295,0.8333333333333334,0.0,-0.0111215307525273,-0.0111215307525273,-0.012196544664439
Eredivisie 2025-2026,AFC Ajax,94y5a0g4qvxgv00qy5l51u13o,J. Johnson,Midfielder,Defensive Midfielder,,0.778125,1,95.0,,,,,,,,,0.10555555555555556,46.25,0.75,0.0,0.0007900049046549,0.0007900049046549,2.5931558025436548e-05
Eredivisie 2025-2026,AFC Ajax,9uo88sreasbyj41lg34hxy28l,B. Traoré,Forward,Left Winger,,0.875,1,96.0,,,,,,,,,0.10666666666666667,29.53151876792246,0.7272727272727273,0.0,-0.1657750973302964,0.8766527395182041,0.0024990468915591
Eredivisie 2025-2026,AFC Ajax,dqdu0arww7z83y4of1nvi42z8,P. Nash,Forward,Centre Forward,,0.76875,1,94.0,,,,,,,,,0.10444444444444445,17.5,0.5,0.0,0.00042724308028,0.00042724308028,-0.0002106110646112
Eredivisie 2025-2026,Heracles Almelo,4ks7mvr9terrodhjx8pg9qtt6,R. Mantel,Defender,Left Back,,0.003125,1,96.0,,,,,,,,,0.10666666666666667,35.0,1.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,Heracles Almelo,7ef73s1ryz38blmo3n9p9c82x,J. Reine-Adélaïde,Midfielder,Attacking Midfielder,,0.825,1,93.0,,,,,,,,,0.10333333333333333,92.5,0.7857142857142857,1.0,-0.3001636682505953,-3.203389474702209,0.0009184841603242
Eredivisie 2025-2026,Heracles Almelo,90mmprle9n2xf8mo04rtg4u8k,T. Hamamioglu,Forward,Left Winger,Attacking Midfielder,0.5877226658476657,2,189.0,,,,,,,,,0.21,17.5,0.5,0.0,-0.1044879227471606,-0.0511912437130015,3.480870237457161e-05
Eredivisie 2025-2026,Heracles Almelo,9n4citdsm2211g4qfu0uq80es,J. Tijink,Defender,Centre Back,,0.759375,1,94.0,,,,,,,,,0.10444444444444445,35.0,1.0,0.0,-0.0917349331101323,0.865711875400506,-9.982107567936804e-05
Eredivisie 2025-2026,Heracles Almelo,a7nh8z0jhxz60rbm2jn1m05jo,S. Blokhuis,Midfielder,Left Midfielder,,0.778125,2,189.0,,,,,,,,,0.21,37.5,0.5,0.0,-0.0252091771233363,0.4509812990671398,-0.0001369548662896
Eredivisie 2025-2026,Heracles Almelo,dqey55v1t24jngquk81aii8lw,A. Satriano,Forward,Centre Forward,,0.759375,1,98.0,,,,,,,,,0.10888888888888888,35.0,1.0,0.0,0.0003598942670302,-0.9180074526717452,0.0004280615876516
Eredivisie 2025-2026,Heracles Almelo,e7r1dh9t8xybboh4t08qse238,J. Wijnreder,Defender,Left Back,,0.771875,1,95.0,,,,,,,,,0.10555555555555556,21.0,0.6,0.0,-0.0007792979098392,-0.0007792979098392,-4.7936911611146586e-05
Eredivisie 2025-2026,SBV Excelsior,1l6pokz0idh52sh8seqkznms4,T. Holla,Goalkeeper,Goalkeeper,,0.971875,1,94.0,,,,,,,,,0.10444444444444445,21.418139005816258,0.4883720930232558,0.0,0.0072280716670593,-3.822559162375494,0.0010032281120872
Eredivisie 2025-2026,SBV Excelsior,4sunqn5rh61b4lmywcei3d17u,Z. Booth,Midfielder,Right Midfielder,,0.921875,3,286.0,,,,,,,,,0.31777777777777777,46.833333333333336,0.7666666666666666,0.0,-0.0530254044958834,-0.357968650658061,-0.0031148727920679
Eredivisie 2025-2026,SBV Excelsior,5v3kwio58999yd888sqphu49g,N. Groen,Forward,Centre Forward,,0.8,1,98.0,,,,,,,,,0.10888888888888888,6.999999999999998,0.1999999999999999,0.0,0.0168060018067192,0.0168060018067192,4.8200876069802974e-06
Eredivisie 2025-2026,SBV Excelsior,790v7fu7f2s40e160mlrb6dt6,C. Raatsie,Goalkeeper,Goalkeeper,,1.0,3,290.0,,,,,,,,,0.32222222222222224,29.150721317480414,0.71900826446281,0.0,0.006840705014932,-1.2345386053298957,-0.0098469387934329
Eredivisie 2025-2026,SBV Excelsior,aar8gzbrl2b48vh14hu1htxxw,N. El Hamdaoui,Midfielder,Left Midfielder,,0.78125,1,96.0,,,,,,,,,0.10666666666666667,35.0,1.0,0.0,0.0155156764628906,0.0155156764628906,0.0003195439350024
Eredivisie 2025-2026,SBV Excelsior,cla6c6izphee9prb80c15baei,M. Tielemans,Midfielder,Central Midfielder,,1.0,2,196.0,,,,,,,,,0.21777777777777776,44.745366911507304,0.8888888888888888,0.0,-0.0180459699716108,-1.3813815230449924,-0.0021769279880676
Eredivisie 2025-2026,SBV Excelsior,eu7eoxnltk5avqgtm94912n10,G. Cairo,Defender,Left Back,,0.796875,1,95.0,,,,,,,,,0.10555555555555556,25.0,0.7142857142857143,0.0,0.0172421011109792,0.9646105221636108,-0.000112998344861
