match_file,team,player,period,minute,x,y,end_x,end_y,length,angle,dist_to_goal_start,dist_to_goal_end,byline_proximity,delivery_depth,lateral_shift,end_zone_y_dist_center,pull_back,body_part,phase,wide_channel,outcome,shot_created,goal_created,cleared,pred_cross_completion,pred_cross_chance_creation,pred_cross_goal_contribution,pred_cross_defended,pred_cross_delivery_value,pred_cross_outcome_multiclass
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,Y. Taha,1,0.7833333333333333,88.3,94.4,90.7,57.9,24.9,4.81,45.915683595041905,12.202458768625277,11.700000000000003,2.4000000000000057,36.50000000000001,7.899999999999999,0,left_foot,regular,right,0,0,0,1,0.23711522916952768,0.18527296682198843,0.005846076800177495,0.6920492053031921,0.055161245,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,T. Mercera,1,1.7166666666666668,95.4,13.6,93.7,39.1,17.4,1.67,36.68950803703969,12.589678312014168,4.599999999999994,-1.7000000000000028,25.5,10.899999999999999,0,right_foot,regular,left,0,0,0,1,0.2239990085363388,0.1213810071349144,0.006015389847258727,0.6875985463460287,0.0071688257,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,Y. Taha,1,2.183333333333333,83.3,13.5,88.2,45.4,22.3,1.34,40.139008458107185,12.664912159190049,16.700000000000003,4.900000000000006,31.9,4.600000000000001,0,left_foot,regular,left,0,0,0,1,0.23711522916952768,0.1213810071349144,0.006637237810840209,0.727634867032369,0.0073722485,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,D. van der Werff,1,5.033333333333333,84.9,92.0,92.9,59.7,23.5,5.08,44.63193923638093,12.020815280171307,15.099999999999994,8.0,32.3,9.700000000000003,0,right_foot,regular,right,0,0,0,1,0.23562549551328024,0.07742352007577817,0.004088607616722584,0.667639950911204,0.011330955,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,D. van der Werff,1,5.116666666666666,65.1,76.7,90.6,41.7,35.8,5.56,43.94200723681157,12.539936203984455,34.900000000000006,25.5,35.0,8.299999999999997,0,right_foot,regular,right,1,1,0,0,0.20420687397321066,0.07122420488546292,0.005846076800177495,0.4615098039309184,0.023125768,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,D. van der Werff,1,6.45,84.7,79.6,95.2,55.6,19.7,5.31,33.320414163092266,7.375635565834309,15.299999999999997,10.5,23.999999999999993,5.600000000000001,0,right_foot,regular,right,0,0,0,1,0.2027171403169632,0.103055273493131,0.021824545537432034,0.4372529983520508,0.017955404,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,G. Til,1,11.116666666666667,85.9,8.0,87.1,11.3,2.6,1.06,44.303611590930146,40.7933818161721,14.099999999999994,1.1999999999999886,3.3000000000000007,38.7,0,right_foot,regular,left,0,0,0,1,0.0,0.023015874127546947,0.005846076800177495,0.8556823333104452,0.0047961017,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,1,13.666666666666666,94.2,76.3,92.5,5.8,48.0,4.68,26.931951284673,44.83179675185906,5.799999999999997,-1.7000000000000028,70.5,44.2,0,left_foot,regular,right,1,0,0,0,0.5572334627310435,0.0872227968648076,0.005846076800177495,0.02681842011710008,0.0022132753,0
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,1,15.583333333333334,89.7,87.4,92.5,52.4,24.0,4.84,38.792396162134665,7.874642849044012,10.299999999999997,2.799999999999997,35.00000000000001,2.3999999999999986,0,left_foot,regular,right,0,0,0,1,0.27808818717797595,0.20363190273443857,0.019296180456876755,0.5114784836769104,0.123451866,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,J. Veerman,1,16.216666666666665,96.2,91.4,93.8,45.9,31.0,4.63,41.57403035549958,7.433034373659256,3.799999999999997,-2.4000000000000057,45.50000000000001,4.100000000000001,0,right_foot,regular,right,1,1,0,0,0.2809553990761439,0.17544652769962946,0.04209807887673378,0.3908482889334361,0.07953846,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,D. van der Werff,1,20.483333333333334,93.3,9.9,93.8,12.7,2.0,1.3,40.65587288449235,37.81177065412303,6.700000000000003,0.5,2.799999999999999,37.3,0,right_foot,regular,left,0,0,0,1,0.0,0.026078302102784317,0.006015389847258727,0.8694250186284384,0.0017537869,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,D. van der Werff,1,21.2,72.6,22.6,92.7,51.1,28.7,0.74,38.749451609022806,7.3824115301166975,27.400000000000006,20.10000000000001,28.5,1.1000000000000014,0,left_foot,regular,left,0,0,0,0,0.28437764445940655,0.2515736520290375,0.0395697137961785,0.2358050843079885,0.14513376,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,Mauro Júnior,1,26.85,92.7,89.9,74.7,13.4,55.3,4.36,40.56229776528939,44.49325791622816,7.299999999999997,-18.0,76.5,36.6,0,left_foot,regular,right,1,0,0,0,0.7373200456301371,0.05279047880321741,0.005846076800177495,0.02040816346804301,0.013136339,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,1,29.083333333333332,89.7,85.2,89.7,75.6,6.5,4.71,36.67601396008023,27.59438348649956,10.299999999999997,0.0,9.600000000000009,25.599999999999994,0,right_foot,regular,right,0,0,0,0,0.0,0.0,0.005846076800177495,0.6017595529556274,-0.0014306855,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,E. Bajraktarević,1,33.93333333333333,78.4,7.2,89.6,44.4,27.9,1.14,47.94163117792301,11.811858448186726,21.599999999999994,11.199999999999989,37.199999999999996,5.600000000000001,0,left_foot,regular,left,0,0,0,1,0.20498553911844888,0.21118403474489847,0.008919525581101576,0.6875985463460287,0.136033,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,1,41.46666666666667,81.6,92.1,88.3,52.5,27.8,4.97,45.94529355657661,11.964113005150029,18.400000000000006,6.700000000000003,39.599999999999994,2.5,0,right_foot,regular,right,0,0,0,1,0.20349580546220145,0.11241065462430318,0.005846076800177495,0.6869566043217977,0.034900643,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,1,43.63333333333333,94.0,89.0,93.4,48.7,27.4,4.69,39.45883931389772,6.726812023536849,6.0,-0.5999999999999943,40.3,1.2999999999999972,0,left_foot,regular,right,0,0,0,0,0.23562549551328024,0.18247476716836294,0.022532276188333828,0.49678316712379456,0.09149216,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,J. Schreuders,1,46.11666666666667,89.0,91.6,97.3,52.1,28.2,5.03,43.029757145491764,3.420526275297417,11.0,8.299999999999997,39.49999999999999,2.1000000000000014,0,left_foot,regular,right,0,0,0,0,0.03760196051249901,0.06368137647708257,0.019296180456876755,0.21497175097465515,-0.0150110135,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,2,46.86666666666667,97.3,83.6,96.3,59.1,16.7,4.65,33.70830758136634,9.823441352194253,2.700000000000003,-1.0,24.499999999999993,9.100000000000001,0,left_foot,regular,right,0,0,0,1,0.20420687397321066,0.19904584685961405,0.008919525581101576,0.5574368337790171,0.14096668,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,Y. Taha,2,50.85,75.1,19.6,91.8,50.2,27.2,0.87,39.29592854228031,8.202438661763955,24.900000000000006,16.700000000000003,30.6,0.20000000000000284,0,right_foot,regular,left,0,0,0,1,0.380952388048172,0.24493957062562308,0.04209807887673378,0.2268765171368917,0.10743162,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,2,51.75,84.2,93.8,92.4,57.6,26.1,5.05,46.562645972925544,10.748023074035519,15.799999999999997,8.200000000000003,36.199999999999996,7.600000000000001,0,left_foot,regular,right,1,1,0,0,0.2164474974075953,0.14538455506165823,0.006015389847258727,0.589360773563385,0.047303244,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,2,61.0,92.1,90.2,94.7,47.6,29.1,4.81,40.968890636677,5.818075283115539,7.900000000000006,2.6000000000000085,42.6,2.3999999999999986,0,left_foot,regular,right,0,0,0,0,0.20823252449433008,0.16259606430927911,0.03260588211317857,0.3908482889334361,0.11775929,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,T. van Bergen,2,62.03333333333333,88.9,22.5,89.5,25.8,2.3,1.3,29.655690853527588,26.379727064547122,11.099999999999994,0.5999999999999943,3.3000000000000007,24.2,0,right_foot,regular,left,0,0,0,0,0.004219409388800462,0.010449938786526522,0.006015389847258727,0.8340714772542318,0.0040820595,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,Mauro Júnior,2,64.25,97.4,77.3,94.8,50.4,18.5,4.56,27.42353004264768,5.215361924162122,2.5999999999999943,-2.6000000000000085,26.9,0.3999999999999986,0,left_foot,regular,right,1,1,1,0,0.27808818717797595,0.2027403563261032,0.03260588211317857,0.47378410895665485,0.1761395,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,M. Rente,2,65.96666666666667,73.8,19.6,77.0,49.0,20.3,1.4,40.13228127081739,23.021728866442675,26.200000000000003,3.200000000000003,29.4,1.0,0,right_foot,regular,left,1,0,0,0,0.315925399462382,0.11140730232000351,0.006015389847258727,0.6548578341801962,0.026873345,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,Y. Taha,2,69.53333333333333,91.2,88.3,91.4,86.2,1.4,4.86,39.29796432386797,37.207526120396665,8.799999999999997,0.20000000000000284,2.0999999999999943,36.2,0,left_foot,regular,right,0,0,0,1,0.0,0.015754338974754017,0.001757469183454911,0.8359163403511047,0.0054464363,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,T. Land,2,69.86666666666666,79.3,72.4,91.6,47.2,21.5,5.36,30.500000000000007,8.854377448471467,20.700000000000003,12.299999999999997,25.200000000000003,2.799999999999997,0,right_foot,regular,right,0,0,0,1,0.2239990085363388,0.1351343939701716,0.03852024426062902,0.589360773563385,0.041157145,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,T. van Bergen,2,70.93333333333334,84.1,10.9,92.7,37.3,20.1,1.1,42.20924069442615,14.64854941623914,15.900000000000006,8.600000000000009,26.4,12.700000000000003,0,right_foot,regular,left,0,0,0,0,0.20420687397321066,0.13445075352986655,0.004222040995955467,0.7247899174690247,0.012019198,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,Y. Taha,2,71.21666666666667,91.7,81.1,86.3,54.4,19.0,4.41,32.18850726579286,14.389232085139223,8.299999999999997,-5.400000000000006,26.699999999999996,4.399999999999999,0,left_foot,regular,right,0,0,0,0,0.27808818717797595,0.18466476599375406,0.0033815049876769385,0.6001335382461548,0.044538725,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,Y. Taha,2,71.73333333333333,94.2,78.7,91.7,71.4,5.6,4.23,29.280198086761644,22.9532132826757,5.799999999999997,-2.5,7.299999999999997,21.400000000000006,0,left_foot,regular,right,0,0,0,0,0.007020529980460803,0.05279047880321741,0.0033815049876769385,0.5646360119183859,0.016047433,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,2,72.36666666666666,80.6,82.6,96.8,41.3,32.8,5.26,37.935735131930684,9.26984358012583,19.400000000000006,16.200000000000003,41.3,8.700000000000003,0,right_foot,regular,right,0,0,0,0,0.3080297311147054,0.17393510043621063,0.030934564614047606,0.21006979048252106,0.07725527,1
2026-02-08_FC Groningen - PSV Eindhoven.json,PSV Eindhoven,I. Perišić,2,74.81666666666666,89.6,75.8,89.6,73.6,1.5,4.71,27.81726082848561,25.78992051170379,10.400000000000006,0.0,2.200000000000003,23.599999999999994,0,left_foot,regular,right,0,0,0,0,0.0,0.01813529183467229,0.0033815049876769385,0.8340714772542318,0.00025660696,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,B. Willumsson,2,79.18333333333334,89.0,81.0,85.6,30.6,34.5,4.61,32.89376840679705,24.160298011407065,11.0,-3.4000000000000057,50.4,19.4,0,right_foot,regular,right,1,0,0,0,0.4693770507971446,0.1278010457754135,0.005846076800177495,0.21006979048252106,0.022872224,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,R. Metu,2,90.3,77.5,89.9,89.0,57.9,24.9,5.22,45.80676805887969,13.54289481610191,22.5,11.5,32.00000000000001,7.899999999999999,0,right_foot,regular,right,0,1,0,1,0.16003111998240152,0.11568413178126018,0.0024645718125005565,0.7225422660509745,0.019029567,1
2026-02-08_FC Groningen - PSV Eindhoven.json,FC Groningen,T. Hernes,2,93.23333333333333,83.6,6.2,92.7,37.2,23.1,1.15,46.76964827748868,14.735331689514148,16.400000000000006,9.100000000000009,31.000000000000004,12.799999999999997,0,right_foot,regular,left,0,0,0,0,0.20420687397321066,0.12541530250261226,0.004222040995955467,0.7196973164876302,0.018692905,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,C. Bozdoğan,1,8.033333333333333,71.3,88.1,89.0,54.4,29.5,5.39,47.70010482168776,11.84736257569591,28.700000000000003,17.700000000000003,33.699999999999996,4.399999999999999,0,left_foot,regular,right,1,1,0,0,0.2713172237078349,0.1785478194554647,0.005846076800177495,0.6210762063662211,0.06584964,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,A. Sliti,1,17.566666666666666,80.2,88.5,81.5,85.2,2.6,5.26,43.29307103913974,39.76543725397723,19.799999999999997,1.2999999999999972,3.299999999999997,35.2,0,left_foot,regular,right,0,0,0,0,0.0,0.014389989587167898,0.0016240358042220275,0.8986111084620158,0.0009148046,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,S. El Karouani,1,19.0,81.1,94.1,88.0,85.7,9.2,5.62,47.97937056694262,37.66284641393956,18.900000000000006,6.900000000000006,8.399999999999991,35.7,0,left_foot,regular,right,0,0,0,0,0.0018563360596696536,0.006230529397726059,0.0016240358042220275,0.4650737742582957,0.0001702256,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,A. Hadj Moussa,1,23.5,75.9,18.5,85.4,38.9,17.1,0.95,39.66182043224945,18.340392580312994,24.099999999999994,9.5,20.4,11.100000000000001,0,left_foot,regular,left,0,0,0,1,0.2018162409464518,0.1435583010315895,0.006015389847258727,0.6875985463460287,0.020828994,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,L. Valente,1,25.266666666666666,74.7,91.4,91.5,51.4,32.4,5.29,48.518553152376676,8.614522621712709,25.299999999999997,16.799999999999997,40.00000000000001,1.3999999999999986,0,right_foot,regular,right,0,0,0,1,0.23562549551328024,0.1908855140209198,0.019296180456876755,0.4510367115338643,0.04178288,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,A. Sliti,1,32.483333333333334,94.0,77.0,96.2,25.0,35.4,4.78,27.65863337187866,25.287150887357793,6.0,2.200000000000003,52.0,25.0,0,left_foot,regular,right,1,0,0,0,0.4019167423248291,0.11861947427193324,0.0033815049876769385,0.2089111457268397,0.048052475,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,O. Targhalline,1,34.93333333333333,92.3,20.9,92.4,23.0,1.4,1.5,30.101494979485654,28.049242414011825,7.700000000000003,0.10000000000000853,2.1000000000000014,27.0,0,right_foot,regular,left,0,0,0,0,0.0,0.04432576894760132,0.006637237810840209,0.873198926448822,0.011563939,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,A. Hadj Moussa,1,38.0,94.9,23.9,87.5,55.4,22.8,1.92,26.59360825461637,13.616534067081828,5.099999999999994,-7.400000000000006,31.5,5.399999999999999,0,right_foot,regular,left,1,1,0,0,0.33544841408729553,0.13237286110719046,0.006015389847258727,0.5431939164797465,0.038207933,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,M. Didden,1,39.35,60.4,18.4,91.3,54.7,40.8,0.65,50.662806870523866,9.888377015466192,39.6,30.9,36.300000000000004,4.700000000000003,0,right_foot,regular,left,0,0,0,0,0.3462162713209788,0.1869002729654312,0.019296180456876755,0.2268765171368917,0.15688032,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,C. Bozdoğan,1,45.11666666666667,92.9,77.1,97.9,50.3,19.0,4.99,28.014639030335545,2.1213203435596366,7.099999999999994,5.0,26.799999999999997,0.29999999999999716,0,left_foot,regular,right,0,0,0,0,0.07736006875832875,0.10388631684084733,0.021482806652784348,0.21497175097465515,0.0374424,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,S. El Karouani,1,45.35,68.7,82.6,73.1,71.8,8.7,5.27,45.19347298006649,34.62441335243097,31.299999999999997,4.3999999999999915,10.799999999999997,21.799999999999997,0,left_foot,regular,right,0,0,0,0,0.004219409388800462,0.01813529183467229,0.0,0.5114784836769104,0.0011940617,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,A. Sliti,2,48.95,96.1,88.2,91.3,43.0,31.1,4.55,38.39856768162063,11.166467659918245,3.9000000000000057,-4.799999999999997,45.2,7.0,0,left_foot,regular,right,1,0,0,0,0.3518699010213216,0.2791677589217822,0.02814358938485384,0.4372529983520508,0.16078173,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,S. El Karouani,2,56.15,91.3,82.9,95.9,57.6,17.9,4.99,34.030868340375925,8.635392289873112,8.700000000000003,4.6000000000000085,25.300000000000004,7.600000000000001,0,left_foot,regular,right,0,0,0,0,0.19274491568406424,0.1672099530696869,0.011106151777009169,0.4373774727185567,0.05710058,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,S. El Karouani,2,56.45,95.3,85.2,88.4,58.6,19.5,4.33,35.512392203285884,14.440221604947753,4.700000000000003,-6.8999999999999915,26.6,8.600000000000001,0,left_foot,regular,right,0,0,0,1,0.260722075899442,0.14208719382683435,0.0035508180347581706,0.6210762063662211,0.044574924,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,Y. Cathline,2,65.28333333333333,92.2,80.0,91.9,74.0,4.1,4.64,30.997419247414776,25.33002171337403,7.799999999999997,-0.29999999999999716,6.0,24.0,0,left_foot,regular,right,0,0,0,1,0.0,0.020550949188570183,0.0033815049876769385,0.727634867032369,0.0037127933,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,Y. Cathline,2,65.4,91.8,75.8,95.0,50.2,17.7,4.9,27.07175650008695,5.0039984012787215,8.200000000000003,3.200000000000003,25.599999999999994,0.20000000000000284,0,right_foot,regular,right,0,0,0,1,0.20585960149765015,0.12564771374066672,0.022532276188333828,0.342724805076917,0.025352323,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,Feyenoord Rotterdam,L. Valente,2,86.0,89.0,84.4,96.2,48.8,25.4,5.02,36.115924465531826,3.984971769034253,11.0,7.200000000000003,35.60000000000001,1.2000000000000028,0,right_foot,regular,right,0,0,0,1,0.19125518202781677,0.1414789929986,0.019984974215428036,0.2089111457268397,0.08949413,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,FC Utrecht,Y. Cathline,2,94.0,78.0,75.6,95.5,50.2,25.2,5.53,33.75440711966365,4.504442251822083,22.0,17.5,25.39999999999999,0.20000000000000284,0,right_foot,regular,right,0,0,0,0,0.12812228749195734,0.11905386547247569,0.019296180456876755,0.2358050843079885,0.13133517,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,T. Baeten,1,9.833333333333334,88.3,95.7,88.2,59.2,24.8,4.71,47.173933480260054,14.96262009141447,11.700000000000003,-0.09999999999999432,36.5,9.200000000000003,0,left_foot,regular,right,0,0,0,1,0.27808818717797595,0.12503951291243234,0.0033815049876769385,0.6920492053031921,0.041252397,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Slory,1,12.533333333333333,81.3,19.2,91.3,49.8,23.3,1.1,36.03234657915024,8.702298546935749,18.700000000000003,10.0,30.599999999999998,0.20000000000000284,0,right_foot,regular,left,1,1,0,0,0.28359829386075336,0.24955064555009207,0.04209807887673378,0.5102619330088297,0.20911705,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Slory,1,16.55,88.6,15.6,88.8,16.6,0.7,1.27,36.239757173579406,35.22782990761707,11.400000000000006,0.20000000000000284,1.0000000000000018,33.4,0,right_foot,regular,left,0,0,0,0,0.0,0.015330521079401175,0.006637237810840209,0.8384004831314087,0.0024656684,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,A. Adelgaard,1,18.183333333333334,88.1,83.7,90.5,62.8,14.4,4.89,35.73933407325884,15.940200751558931,11.900000000000006,2.4000000000000057,20.900000000000006,12.799999999999997,0,left_foot,regular,right,0,0,0,1,0.052818858375151954,0.031850307869414486,0.0033815049876769385,0.727634867032369,0.009798413,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,G. van Zwam,1,19.05,86.2,6.7,89.9,47.8,28.2,1.43,45.445901905452374,10.336827366266688,13.799999999999997,3.700000000000003,41.099999999999994,2.200000000000003,0,right_foot,regular,left,1,1,0,0,0.25641371806462604,0.20736672977606455,0.021785426729669172,0.5574368337790171,0.08854403,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,T. Baeten,1,20.633333333333333,90.4,90.7,89.6,63.7,18.4,4.67,41.81686262741384,17.20029069521792,9.599999999999994,-0.8000000000000114,27.0,13.700000000000003,0,left_foot,regular,right,0,0,0,1,0.22487460573514303,0.06781590140114228,0.0033815049876769385,0.6869566043217977,0.014331768,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Kramer,1,21.85,87.1,96.0,87.2,95.4,0.4,4.96,47.77457482804007,47.16990566028302,12.900000000000006,0.10000000000000853,0.5999999999999943,45.400000000000006,0,left_foot,regular,right,0,0,0,0,0.0,0.017653890574971836,0.0016240358042220275,0.8473290602366129,0.0023143997,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Kramer,1,22.1,67.2,94.9,81.3,79.3,18.2,5.66,55.60440630022049,34.7588837565305,32.8,14.099999999999994,15.600000000000009,29.299999999999997,0,left_foot,regular,right,0,0,0,1,0.04892493784427643,0.03492608635375897,0.0016240358042220275,0.5457594593365988,0.00834017,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,T. Baeten,1,30.566666666666666,86.7,83.7,97.2,51.1,24.8,5.17,36.2295459535446,3.0083217912982625,13.299999999999997,10.5,32.6,1.1000000000000014,0,left_foot,regular,right,0,0,0,0,0.04841515701264143,0.08081186562776566,0.019296180456876755,0.2089111457268397,0.019096134,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,T. Baeten,1,37.63333333333333,85.7,83.1,91.4,59.1,17.4,5.06,36.056899478463194,12.520782723136758,14.299999999999997,5.700000000000003,23.999999999999993,9.100000000000001,0,left_foot,regular,right,0,0,0,1,0.13971664135654768,0.10944497833649318,0.005846076800177495,0.7625032862027487,0.029165626,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Slory,1,37.983333333333334,85.8,13.0,88.4,76.5,43.3,1.51,39.631300760888486,28.92766841624122,14.200000000000003,2.6000000000000085,63.5,26.5,0,right_foot,regular,left,1,0,0,0,0.4693770507971446,0.11798579494158427,0.005846076800177495,0.10474716126918793,0.00963741,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,V. Edvardsen,1,38.03333333333333,87.0,76.0,91.7,56.8,14.0,5.07,29.068883707497267,10.729864864013894,13.0,4.700000000000003,19.200000000000003,6.799999999999997,0,right_foot,regular,right,1,1,0,0,0.052818858375151954,0.0720653273165226,0.00954137354468306,0.6780595978101095,0.040006295,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,C. Hatenboer,1,41.2,72.3,16.8,93.3,59.3,36.4,0.92,43.238061936215416,11.462111498323509,27.700000000000003,21.0,42.5,9.299999999999997,0,right_foot,regular,left,1,0,0,0,0.3415678491195043,0.21491886178652445,0.013601069493840138,0.2748482972383499,0.076634206,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,J. Ritmeester van de Kamp,1,43.55,99.3,85.0,96.4,55.5,20.3,4.56,35.00699930013997,6.573431371817915,0.7000000000000028,-2.8999999999999915,29.5,5.5,0,left_foot,regular,right,0,0,0,0,0.23711522916952768,0.1488123411933581,0.0395697137961785,0.48378218213717145,0.07445222,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,T. Baeten,1,44.4,79.3,8.5,85.1,43.3,24.4,1.32,46.3760714161948,16.33707440149552,20.700000000000003,5.799999999999997,34.8,6.700000000000003,0,left_foot,regular,left,0,0,0,1,0.23711522916952768,0.1278010457754135,0.004391354043036699,0.6875985463460287,0.019941267,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,A. Adelgaard,1,44.733333333333334,92.3,91.6,94.4,22.1,47.3,4.76,42.30661886750109,28.45645796651438,7.700000000000003,2.1000000000000085,69.5,27.9,0,left_foot,regular,right,1,0,0,0,0.5572334627310435,0.09496782223383586,0.0033815049876769385,0.1071428582072258,0.00623589,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,T. Baeten,1,44.833333333333336,92.3,15.6,94.6,50.4,23.8,1.47,35.251241112902676,5.414794548272359,7.700000000000003,2.299999999999997,34.8,0.3999999999999986,0,left_foot,regular,left,0,0,0,1,0.21495776375134787,0.2022233804066976,0.03852024426062902,0.4613853295644124,0.1389379,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Breum,2,49.86666666666667,92.9,79.6,93.7,65.5,9.6,4.8,30.43961234969985,16.73140759171206,7.099999999999994,0.7999999999999972,14.099999999999994,15.5,0,left_foot,regular,right,0,0,0,0,0.01959914652009805,0.04432576894760132,0.0033815049876769385,0.7152509689331055,0.0013637041,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Breum,2,54.4,97.8,81.0,97.6,79.0,1.4,4.56,31.077966471440824,29.099140880788905,2.200000000000003,-0.20000000000000284,2.0,29.0,0,left_foot,regular,right,0,0,0,1,0.0,0.010449938786526522,0.0033815049876769385,0.874643882115682,-0.0013204188,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,A. Adelgaard,2,57.083333333333336,96.4,76.8,91.3,44.2,22.8,4.48,27.040710049848908,10.456098698845569,3.5999999999999943,-5.1000000000000085,32.599999999999994,5.799999999999997,0,left_foot,regular,right,0,0,0,0,0.3715093930562337,0.21626984576384226,0.030934564614047606,0.5114784836769104,0.1273261,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,A. Adelgaard,2,57.38333333333333,96.3,74.4,90.3,55.3,14.4,4.26,24.67893838883675,11.05350623105628,3.700000000000003,-6.0,19.10000000000001,5.299999999999997,0,left_foot,regular,right,0,0,0,1,0.15854138632615408,0.24703850348790488,0.008919525581101576,0.6017595529556274,0.13456012,1
