match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-02-07_Fortuna Sittard - Sparta Rotterdam.json,2026-02-07_Fortuna Sittard - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,5oqqifi0wo6xbjz0xjgwf89re,C. Terho,4643,5959,sub_on,full_time,22,Midfielder,0,5959,21.933333333333334,1,1,0
2026-02-07_Fortuna Sittard - Sparta Rotterdam.json,2026-02-07_Fortuna Sittard - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,4648,5959,sub_on,full_time,19,Midfielder,0,5959,21.85,1,1,0
2026-02-07_Fortuna Sittard - Sparta Rotterdam.json,2026-02-07_Fortuna Sittard - Sparta Rotterdam,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,5131,5959,sub_on,full_time,19,Forward,0,5959,13.8,1,1,0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,0,3877,starter,sub_off,4,2,4,5711,64.61666666666666,3,1,2
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,7d8qc47gy4mb9mo67e1ic448a,M. Benita,0,4712,starter,sub_off,2,3,2,5711,78.53333333333333,1,3,-2
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,0,4718,starter,sub_off,9,4,11,5711,78.63333333333334,1,3,-2
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,247ipjjd0cak2sggwbuorx4yy,B. Pereira,0,4741,starter,sub_off,2,3,2,5711,79.01666666666667,3,1,2
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,0,4755,starter,sub_off,30,4,9,5711,79.25,3,1,2
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,913pg8qqcjp99h5fjybbenob9,P. Sandler,0,5442,starter,sub_off,3,2,5,5711,90.7,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,0,5448,starter,sub_off,10,4,10,5711,90.8,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,0,5711,starter,full_time,1,1,1,5711,95.18333333333334,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,0,5711,starter,full_time,11,3,3,5711,95.18333333333334,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,4kns22wbu3emy5oxbpr52rdud,E. Dasa,0,5711,starter,full_time,14,2,6,5711,95.18333333333334,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,0,5711,starter,full_time,6,3,7,5711,95.18333333333334,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,dse071e8zbzm8l37m64g6e1p0,K. Sano,0,5711,starter,full_time,23,3,8,5711,95.18333333333334,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,0,5711,starter,full_time,20,4,11,5711,95.18333333333334,4,1,3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,0,5711,starter,full_time,22,1,1,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,0,5711,starter,full_time,5,3,3,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,6ok4k757utbtswx5618xffsru,I. Mesík,0,5711,starter,full_time,24,2,4,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,0,5711,starter,full_time,6,2,5,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,0,5711,starter,full_time,23,2,6,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,0,5711,starter,full_time,70,3,7,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,e3akocgpppdty3ayxty1gf6xh,D. Mirani,0,5711,starter,full_time,4,3,8,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,0,5711,starter,full_time,25,4,9,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,0,5711,starter,full_time,73,4,10,5711,95.18333333333334,1,4,-3
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,3877,5711,sub_on,full_time,24,Defender,0,5711,30.566666666666666,1,0,1
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,4712,5711,sub_on,full_time,17,Forward,0,5711,16.65,0,1,-1
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,4718,5711,sub_on,full_time,19,Forward,0,5711,16.55,0,1,-1
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,4mz9mhuv21kti5x38fb36q2g9,Y. El Kachati,4741,5711,sub_on,full_time,34,Forward,0,5711,16.166666666666668,1,0,1
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,4755,5711,sub_on,full_time,19,Forward,0,5711,15.933333333333334,1,0,1
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,5442,5711,sub_on,full_time,17,Defender,0,5711,4.483333333333333,0,0,0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo.json,2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,8iawijq7s9s6d85mjz8wdslki,2k8bmlxzt0qi7divtxye0a5ii,I. Hansen-Aarøen,5448,5711,sub_on,full_time,8,Midfielder,0,5711,4.383333333333334,0,0,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,0,2700,starter,sub_off,40,3,10,5736,45.0,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,10k3fz1ibikbugv4c45ewy87o,J. Pereira da Gama,0,3429,starter,sub_off,26,3,10,5736,57.15,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,0,3443,starter,sub_off,25,3,8,5736,57.38333333333333,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,0,3450,starter,sub_off,6,2,2,5736,57.5,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,89plvrt8pzppcclh4axvii0ru,A. Plat,0,3753,starter,sub_off,6,3,8,5736,62.55,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,0,4395,starter,sub_off,9,3,7,5736,73.25,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,0,4706,starter,sub_off,7,3,11,5736,78.43333333333334,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,awsbedog2zaz7zpjucbcba82y,S. Shoretire,0,4938,starter,sub_off,7,3,11,5736,82.3,1,1,0
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,0,5550,starter,sub_off,77,3,7,5736,92.5,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,68hoounwudpjrr2wmovkyvswk,T. de Graaff,0,5736,starter,full_time,16,1,1,5736,95.6,1,2,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,4phgw75cred5p93hjq8hiou6t,S. Floranus,0,5736,starter,full_time,2,2,3,5736,95.6,1,2,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,0,5736,starter,full_time,30,3,4,5736,95.6,1,2,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,0,5736,starter,full_time,28,2,5,5736,95.6,1,2,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,0,5736,starter,full_time,4,2,6,5736,95.6,1,2,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,0,5736,starter,full_time,10,4,9,5736,95.6,1,2,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,0,5736,starter,full_time,1,1,1,5736,95.6,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,0,5736,starter,full_time,5,2,2,5736,95.6,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,aklhi0hr28nidjlkw1sokp785,A. Meijers,0,5736,starter,full_time,14,2,3,5736,95.6,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,0,5736,starter,full_time,23,3,4,5736,95.6,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,eu901b75l2ly5p48jdw6kwmad,M. Amevor,0,5736,starter,full_time,3,2,5,5736,95.6,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,0,5736,starter,full_time,20,2,6,5736,95.6,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,0,5736,starter,full_time,10,4,9,5736,95.6,2,1,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,2700,5736,sub_on,full_time,29,Midfielder,0,5736,50.6,1,0,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,3429,5736,sub_on,full_time,34,Midfielder,0,5736,38.45,0,1,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,3443,5736,sub_on,full_time,22,Midfielder,0,5736,38.21666666666667,0,1,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,a7vlgirln231n3dqjhb72o0es,O. Aertssen,3450,5736,sub_on,full_time,3,Defender,0,5736,38.1,0,1,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,3753,5736,sub_on,full_time,4,Midfielder,0,5736,33.05,1,0,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,4395,5736,sub_on,full_time,18,Midfielder,0,5736,22.35,0,1,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,4706,5736,sub_on,full_time,21,Midfielder,0,5736,17.166666666666668,1,0,1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,2uuh2bir8ktof0uxfo06lb4ox,cstlool8c2aoty5vhx77t4q38,J. Faberski,4938,5736,sub_on,full_time,19,Midfielder,0,5736,13.3,0,1,-1
2026-02-07_PEC Zwolle - FC Volendam.json,2026-02-07_PEC Zwolle - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,9m3115fhbxgjwfr9stchwvytw,L. Blondeau,5550,5736,sub_on,full_time,25,Midfielder,0,5736,3.1,0,0,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,a48j66n8bzz6ffcsyiodbfwq2,S. Maikuma,0,2525,starter,sub_off,2,2,2,5704,42.083333333333336,0,0,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,4fsu74aeogf53l2g1tx89vuok,M. Šín,0,2700,starter,sub_off,33,3,10,5704,45.0,0,0,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,0,3945,starter,sub_off,18,3,7,5704,65.75,0,1,-1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,0,4338,starter,sub_off,27,3,11,5704,72.3,1,0,1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,73lwz4he5erpp25zi8crjvztg,I. Jensen,0,4345,starter,sub_off,17,3,7,5704,72.41666666666667,1,0,1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,56nbghr9snc79dt8h99wleej8,S. Steur,0,4520,starter,sub_off,48,3,8,5704,75.33333333333333,0,1,-1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,264gu641hrd38wqf28xolwhlg,R. Bounida,0,4525,starter,sub_off,43,4,10,5704,75.41666666666667,0,1,-1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,dafbvyorudvujxw7zswicykmh,O. Wijndal,0,4533,starter,sub_off,5,2,3,5704,75.55,0,1,-1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,0,5277,starter,sub_off,11,4,11,5704,87.95,0,1,-1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,bmqg7owjivu1f3grdigkid0b9,J. Zoet,0,5704,starter,full_time,41,1,1,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,0,5704,starter,full_time,34,2,3,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,0,5704,starter,full_time,6,3,4,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,9lixevzo8exxiia17altfw8ic,W. Goes,0,5704,starter,full_time,3,2,5,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,0,5704,starter,full_time,5,2,6,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,22alh32lu88yabxd4pl0opg5w,K. Boogaard,0,5704,starter,full_time,20,3,8,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,0,5704,starter,full_time,9,4,9,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,0,5704,starter,full_time,1,1,1,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,0,5704,starter,full_time,3,2,2,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,0,5704,starter,full_time,6,3,4,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,0,5704,starter,full_time,37,2,5,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,47l204bkq2qqjhtazusr0019m,Y. Baas,0,5704,starter,full_time,15,2,6,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,0,5704,starter,full_time,9,4,9,5704,95.06666666666666,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,es363spp9pgd4hralx6ni2xw4,M. Chávez,2525,5704,sub_on,full_time,15,Defender,0,5704,52.983333333333334,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,2700,5704,sub_on,full_time,19,Midfielder,0,5704,50.06666666666667,1,1,0
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,3945,5704,sub_on,full_time,28,Midfielder,0,5704,29.316666666666666,1,0,1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,4338,5704,sub_on,full_time,11,Midfielder,0,5704,22.766666666666666,0,1,-1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,4345,5704,sub_on,full_time,7,Midfielder,0,5704,22.65,0,1,-1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,4520,5704,sub_on,full_time,10,Midfielder,0,5704,19.733333333333334,1,0,1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,4525,5704,sub_on,full_time,17,Midfielder,0,5704,19.65,1,0,1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,4533,5704,sub_on,full_time,47,Defender,0,5704,19.516666666666666,1,0,1
2026-02-08_Alkmaar Zaanstreek - AFC Ajax.json,2026-02-08_Alkmaar Zaanstreek - AFC Ajax,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,5277,5704,sub_on,full_time,25,Forward,0,5704,7.116666666666666,1,0,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,0,3526,starter,sub_off,4,2,6,5730,58.766666666666666,0,1,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,24sgu58uugxgy49el075dz21g,E. Bajraktarević,0,3527,starter,sub_off,19,3,7,5730,58.78333333333333,0,1,-1
