team,date,is_home,total_min,n_passes,long_ball_pct,deep_circ_pct,wing_pct,territory,cross_pct,ppda,low_block,counters_per90,gk_short_pct,gk_passes_per90,sp_pct,sp_shots_pct
FC Utrecht,2025-11-23,False,95,542,0.037848605577689244,0.2549800796812749,0.4581673306772908,47.007768924302795,0.013944223107569721,11.947368421052632,0.4090909090909091,77.6842105263158,0.45,18.94736842105263,0.03874538745387454,0.11764705882352941
PEC Zwolle,2025-11-28,True,100,377,0.04843304843304843,0.3418803418803419,0.5384615384615384,44.08319088319089,0.014245014245014245,12.521739130434783,0.5794392523364486,43.199999999999996,0.5,1.7999999999999998,0.05305039787798409,0.09090909090909091
SC Heerenveen,2025-11-28,False,100,483,0.035555555555555556,0.38,0.47555555555555556,43.98244444444445,0.02,7.655172413793103,0.3,57.599999999999994,0.6153846153846154,11.7,0.047619047619047616,0.0
Fortuna Sittard,2025-11-29,True,95,376,0.05120481927710843,0.2560240963855422,0.5602409638554217,47.03855421686747,0.024096385542168676,4.513513513513513,0.12359550561797752,34.10526315789473,0.45454545454545453,10.421052631578947,0.09042553191489362,0.17391304347826086
Heracles Almelo,2025-11-29,False,95,290,0.06563706563706563,0.3088803088803089,0.4671814671814672,46.31042471042471,0.02702702702702703,8.04,0.62,29.36842105263158,0.1111111111111111,8.526315789473683,0.07586206896551724,0.16666666666666666
Nijmegen Eendracht Combinatie,2025-11-29,True,100,426,0.05063291139240506,0.28354430379746837,0.4835443037974684,48.63569620253164,0.012658227848101266,11.136363636363637,0.5189873417721519,54.9,0.45454545454545453,9.9,0.04460093896713615,0.1
Sparta Rotterdam,2025-11-29,False,100,402,0.05305039787798409,0.4270557029177719,0.4482758620689655,41.57771883289125,0.015915119363395226,14.533333333333333,0.5774647887323944,63.0,0.4444444444444444,8.1,0.03731343283582089,0.15384615384615385
SBV Excelsior,2025-11-29,True,96,512,0.06553911205073996,0.27061310782241016,0.48625792811839325,47.66194503171247,0.006342494714587738,10.565217391304348,0.3972602739726027,66.5625,0.3333333333333333,14.0625,0.052734375,0.23809523809523808
NAC Breda,2025-11-29,False,96,377,0.045714285714285714,0.39714285714285713,0.56,41.28485714285714,0.011428571428571429,12.863636363636363,0.6022727272727273,41.25,0.3333333333333333,2.8125,0.03183023872679045,0.0
FC Twente,2025-11-30,True,102,466,0.0481651376146789,0.23394495412844038,0.44724770642201833,49.017660550458714,0.011467889908256881,10.0,0.2463768115942029,48.529411764705884,0.6666666666666666,5.294117647058823,0.03862660944206009,0.14285714285714285
Alkmaar Zaanstreek,2025-11-30,False,102,480,0.0391304347826087,0.30217391304347824,0.5282608695652173,44.94456521739131,0.015217391304347827,12.842105263157896,0.323943661971831,69.70588235294117,0.0,0.0,0.027083333333333334,0.0
Go Ahead Eagles,2025-11-30,True,97,408,0.057291666666666664,0.359375,0.5546875,43.68697916666667,0.018229166666666668,17.88235294117647,0.6119402985074627,55.670103092783506,0.1111111111111111,8.350515463917526,0.029411764705882353,0.11764705882352941
FC Utrecht,2025-11-30,False,97,581,0.035842293906810034,0.31362007168458783,0.4767025089605735,45.84820788530467,0.026881720430107527,17.357142857142858,0.5263157894736842,56.5979381443299,0.5,7.422680412371134,0.027538726333907058,0.0
PSV Eindhoven,2025-11-30,True,92,684,0.02694610778443114,0.33682634730538924,0.5374251497005988,45.34805389221557,0.014970059880239521,14.0,0.25,144.7826086956522,1.0,4.891304347826087,0.014619883040935672,0.0
FC Volendam,2025-11-30,False,92,419,0.03291139240506329,0.41265822784810124,0.4151898734177215,41.190632911392406,0.002531645569620253,47.22222222222222,0.7567567567567568,57.71739130434783,0.16666666666666666,5.869565217391305,0.0405727923627685,0.1
SC Telstar,2025-11-30,True,99,479,0.03736263736263736,0.34945054945054943,0.5164835164835165,45.324175824175825,0.015384615384615385,17.526315789473685,0.6363636363636364,75.45454545454545,0.38461538461538464,11.818181818181817,0.022964509394572025,0.08333333333333333
Feyenoord Rotterdam,2025-11-30,False,99,516,0.05273833671399594,0.30831643002028397,0.5010141987829615,44.29858012170385,0.010141987829614604,12.318181818181818,0.5384615384615384,85.45454545454545,0.2,9.09090909090909,0.027131782945736434,0.18181818181818182
AFC Ajax,2025-12-02,True,94,576,0.038112522686025406,0.23774954627949182,0.3956442831215971,48.24627949183303,0.014519056261343012,15.181818181818182,0.2641509433962264,55.53191489361702,0.125,7.659574468085106,0.03298611111111111,0.11764705882352941
FC Groningen,2025-12-02,False,94,529,0.021484375,0.39453125,0.4921875,41.33046875,0.0,21.266666666666666,0.5633802816901409,83.29787234042553,0.75,3.829787234042553,0.026465028355387523,0.16666666666666666
SBV Excelsior,2025-12-05,True,98,447,0.02619047619047619,0.3904761904761905,0.47619047619047616,42.156190476190474,0.016666666666666666,17.0,0.582089552238806,58.77551020408164,1.0,0.9183673469387756,0.03355704697986577,0.23529411764705882
FC Groningen,2025-12-05,False,98,542,0.03868471953578337,0.27079303675048355,0.44874274661508706,46.94177949709865,0.013539651837524178,28.2,0.49122807017543857,44.08163265306123,0.3,9.183673469387756,0.03136531365313653,0.09523809523809523
Feyenoord Rotterdam,2025-12-06,True,96,468,0.015873015873015872,0.2199546485260771,0.48072562358276644,47.88843537414966,0.006802721088435374,9.096774193548388,0.14925373134328357,49.6875,0.5,9.375,0.04487179487179487,0.16666666666666666
PEC Zwolle,2025-12-06,False,96,362,0.041916167664670656,0.5,0.32335329341317365,35.01227544910179,0.0,19.307692307692307,0.532258064516129,64.6875,0.3333333333333333,2.8125,0.058011049723756904,0.16666666666666666
Fortuna Sittard,2025-12-06,True,104,334,0.03536977491961415,0.3504823151125402,0.4437299035369775,44.97620578778135,0.04180064308681672,21.0,0.44285714285714284,38.07692307692308,0.5,8.653846153846155,0.038922155688622756,0.17857142857142858
AFC Ajax,2025-12-06,False,104,586,0.028469750889679714,0.3274021352313167,0.4181494661921708,45.79483985765125,0.010676156583629894,14.857142857142858,0.5303030303030303,56.25000000000001,1.0,3.4615384615384617,0.027303754266211604,0.07692307692307693
Heracles Almelo,2025-12-06,True,97,387,0.0782122905027933,0.3547486033519553,0.5139664804469274,45.69217877094972,0.030726256983240222,9.884615384615385,0.5617977528089888,48.24742268041237,0.21428571428571427,12.989690721649485,0.046511627906976744,0.06666666666666667
SC Telstar,2025-12-06,False,97,433,0.04691358024691358,0.345679012345679,0.49135802469135803,45.14345679012345,0.014814814814814815,12.470588235294118,0.5569620253164557,65.87628865979381,0.14285714285714285,6.494845360824742,0.050808314087759814,0.18181818181818182
SC Heerenveen,2025-12-06,True,94,395,0.034666666666666665,0.368,0.408,42.36853333333333,0.018666666666666668,17.75,0.5492957746478874,56.48936170212765,0.7142857142857143,6.702127659574468,0.03291139240506329,0.16666666666666666
PSV Eindhoven,2025-12-06,False,94,646,0.03210272873194221,0.3563402889245586,0.5008025682182986,45.62664526484751,0.011235955056179775,16.533333333333335,0.5636363636363636,95.74468085106382,0.75,3.829787234042553,0.02476780185758514,0.18181818181818182
Alkmaar Zaanstreek,2025-12-07,True,95,447,0.038461538461538464,0.30528846153846156,0.46153846153846156,48.41586538461539,0.004807692307692308,20.2,0.6,62.526315789473685,0.6363636363636364,10.421052631578947,0.0447427293064877,0.043478260869565216
Go Ahead Eagles,2025-12-07,False,95,477,0.039735099337748346,0.34216335540838855,0.44370860927152317,41.56136865342163,0.013245033112582781,12.529411764705882,0.6307692307692307,58.73684210526316,0.25,11.368421052631579,0.025157232704402517,0.15384615384615385
FC Utrecht,2025-12-07,True,97,331,0.08552631578947369,0.3519736842105263,0.5888157894736842,44.294736842105266,0.01644736842105263,10.625,0.2,61.23711340206186,0.3333333333333333,11.134020618556702,0.03927492447129909,0.16666666666666666
FC Twente,2025-12-07,False,97,549,0.040152963671128104,0.30210325047801145,0.4225621414913958,44.41931166347993,0.011472275334608031,12.3125,0.41379310344827586,77.01030927835052,0.4444444444444444,8.350515463917526,0.03278688524590164,0.14285714285714285
FC Volendam,2025-12-07,True,103,446,0.06398104265402843,0.28672985781990523,0.47393364928909953,49.06895734597156,0.026066350710900472,15.5,0.3620689655172414,72.5242718446602,0.3333333333333333,10.485436893203884,0.02914798206278027,0.25
Nijmegen Eendracht Combinatie,2025-12-07,False,103,330,0.043478260869565216,0.41471571906354515,0.43812709030100333,41.431103678929766,0.026755852842809364,13.222222222222221,0.6351351351351351,38.44660194174757,0.4,8.737864077669903,0.06363636363636363,0.14285714285714285
Sparta Rotterdam,2025-12-07,True,98,374,0.05056179775280899,0.4297752808988764,0.43820224719101125,40.53904494382022,0.008426966292134831,17.1,0.6,57.85714285714286,0.0,0.9183673469387756,0.03208556149732621,0.0
NAC Breda,2025-12-07,False,98,531,0.04338842975206612,0.3181818181818182,0.5289256198347108,44.69814049586777,0.01859504132231405,11.409090909090908,0.25862068965517243,93.6734693877551,0.2857142857142857,25.714285714285715,0.054613935969868174,0.09090909090909091
FC Groningen,2025-12-13,True,94,532,0.02834008097165992,0.3259109311740891,0.451417004048583,44.839878542510114,0.010121457489878543,11.4,0.3584905660377358,91.91489361702128,0.5,13.404255319148936,0.05263157894736842,0.18518518518518517
FC Volendam,2025-12-13,False,94,259,0.06172839506172839,0.45267489711934156,0.4609053497942387,39.06995884773662,0.00411522633744856,42.375,0.8181818181818182,46.91489361702127,1.0,0.9574468085106382,0.03474903474903475,0.0
PEC Zwolle,2025-12-13,True,96,566,0.04780114722753346,0.248565965583174,0.4378585086042065,48.80248565965583,0.036328871892925434,5.9655172413793105,0.30158730158730157,60.9375,0.6,9.375,0.053003533568904596,0.3
Fortuna Sittard,2025-12-13,False,96,316,0.06896551724137931,0.2655172413793103,0.5655172413793104,48.06413793103448,0.006896551724137931,10.535714285714286,0.32989690721649484,43.125,0.0,3.75,0.04746835443037975,0.125
PSV Eindhoven,2025-12-13,True,102,314,0.04152249134948097,0.3460207612456747,0.4913494809688581,41.727335640138406,0.01384083044982699,22.533333333333335,0.6875,38.82352941176471,0.2,8.823529411764707,0.04777070063694268,0.0
Heracles Almelo,2025-12-13,False,102,599,0.03333333333333333,0.28771929824561404,0.5298245614035088,46.94842105263157,0.017543859649122806,18.181818181818183,0.41304347826086957,95.29411764705883,0.5,10.588235294117647,0.025041736227045076,0.25
SC Telstar,2025-12-13,True,102,546,0.03898635477582846,0.2884990253411306,0.5185185185185185,48.59122807017544,0.021442495126705652,7.24,0.1111111111111111,50.294117647058826,0.375,14.117647058823529,0.03296703296703297,0.058823529411764705
Nijmegen Eendracht Combinatie,2025-12-13,False,102,270,0.07317073170731707,0.45528455284552843,0.46747967479674796,39.28821138211383,0.016260162601626018,20.266666666666666,0.6739130434782609,40.588235294117645,0.2857142857142857,6.176470588235294,0.05925925925925926,0.0
AFC Ajax,2025-12-14,True,98,422,0.0175,0.515,0.3975,36.84775,0.005,23.705882352941178,0.68,79.89795918367348,1.0,1.8367346938775513,0.035545023696682464,0.0
Feyenoord Rotterdam,2025-12-14,False,98,584,0.040293040293040296,0.3443223443223443,0.4908424908424908,43.51446886446887,0.02197802197802198,17.055555555555557,0.19230769230769232,82.6530612244898,0.29411764705882354,15.612244897959185,0.04280821917808219,0.1111111111111111
FC Twente,2025-12-14,True,96,521,0.041666666666666664,0.2777777777777778,0.5138888888888888,48.700992063492066,0.003968253968253968,17.785714285714285,0.6571428571428571,51.5625,0.6666666666666666,2.8125,0.02495201535508637,0.0
Go Ahead Eagles,2025-12-14,False,96,450,0.05938242280285035,0.3681710213776722,0.4418052256532066,43.27672209026128,0.019002375296912115,17.4,0.47058823529411764,60.9375,0.35714285714285715,13.125,0.028888888888888888,0.16666666666666666
NAC Breda,2025-12-14,True,95,570,0.023985239852398525,0.21217712177121772,0.44649446494464945,47.944280442804434,0.007380073800738007,10.73076923076923,0.34285714285714286,60.63157894736842,0.5,11.368421052631579,0.031578947368421054,0.25
FC Utrecht,2025-12-14,False,95,448,0.03755868544600939,0.2981220657276995,0.43661971830985913,42.5349765258216,0.004694835680751174,11.846153846153847,0.5172413793103449,73.89473684210526,0.46153846153846156,12.31578947368421,0.03125,0.45454545454545453
Sparta Rotterdam,2025-12-14,True,94,435,0.06862745098039216,0.35049019607843135,0.5269607843137255,45.62769607843138,0.00980392156862745,18.125,0.5606060606060606,43.08510638297872,0.2857142857142857,6.702127659574468,0.04827586206896552,0.3
SC Heerenveen,2025-12-14,False,94,475,0.04697986577181208,0.37583892617449666,0.5055928411633109,42.881879194630876,0.011185682326621925,6.555555555555555,0.46511627906976744,64.14893617021276,0.5,7.659574468085106,0.037894736842105266,0.2727272727272727
Heracles Almelo,2025-12-20,True,100,384,0.03125,0.40625,0.5056818181818182,42.167897727272724,0.017045454545454544,15.2,0.5692307692307692,45.0,0.4,13.5,0.046875,0.375
SC Heerenveen,2025-12-20,False,100,539,0.03333333333333333,0.31176470588235294,0.40588235294117647,45.3921568627451,0.00392156862745098,14.625,0.6,61.199999999999996,0.45454545454545453,9.9,0.03525046382189239,0.17647058823529413
NAC Breda,2025-12-20,True,96,613,0.02280701754385965,0.25087719298245614,0.519298245614035,48.284912280701754,0.015789473684210527,14.5,0.4603174603174603,87.1875,0.65,18.75,0.040783034257748776,0.45454545454545453
SC Telstar,2025-12-20,False,96,376,0.04519774011299435,0.3502824858757062,0.4632768361581921,43.25875706214689,0.002824858757062147,13.652173913043478,0.6111111111111112,44.0625,0.75,3.75,0.03723404255319149,0.0
Nijmegen Eendracht Combinatie,2025-12-20,True,97,373,0.048295454545454544,0.3153409090909091,0.45738636363636365,47.68551136363636,0.019886363636363636,25.375,0.2222222222222222,42.680412371134025,0.2857142857142857,6.494845360824742,0.024128686327077747,0.0
AFC Ajax,2025-12-20,False,97,570,0.03460837887067395,0.48816029143898,0.4408014571948998,38.23788706739526,0.030965391621129327,16.307692307692307,0.43333333333333335,117.83505154639175,1.0,0.9278350515463918,0.031578947368421054,0.14285714285714285
SBV Excelsior,2025-12-20,True,96,489,0.03455723542116631,0.3434125269978402,0.5205183585313174,42.846868250539956,0.012958963282937365,17.875,0.5652173913043478,73.125,0.5,7.5,0.022494887525562373,0.15384615384615385
PEC Zwolle,2025-12-20,False,96,522,0.0321285140562249,0.29116465863453816,0.5100401606425703,46.3363453815261,0.008032128514056224,18.41176470588235,0.46938775510204084,58.125,0.3333333333333333,5.625,0.03065134099616858,0.0
FC Utrecht,2025-12-21,True,99,547,0.0311284046692607,0.2840466926070039,0.4396887159533074,48.681712062256814,0.011673151750972763,9.041666666666666,0.30864197530864196,68.18181818181817,0.625,7.2727272727272725,0.038391224862888484,0.14285714285714285
PSV Eindhoven,2025-12-21,False,99,416,0.05804749340369393,0.3113456464379947,0.5171503957783641,46.94696569920845,0.023746701846965697,12.818181818181818,0.5769230769230769,54.54545454545454,0.21739130434782608,20.909090909090907,0.038461538461538464,0.11764705882352941
FC Volendam,2025-12-21,True,96,324,0.06291390728476821,0.39403973509933776,0.4304635761589404,42.76523178807947,0.026490066225165563,34.625,0.7391304347826086,44.0625,0.5714285714285714,6.5625,0.037037037037037035,0.08333333333333333
Sparta Rotterdam,2025-12-21,False,96,483,0.03794642857142857,0.29910714285714285,0.43080357142857145,46.61183035714286,0.015625,11.222222222222221,0.4067796610169492,74.0625,0.75,7.5,0.043478260869565216,0.043478260869565216
Feyenoord Rotterdam,2025-12-21,True,96,441,0.03836930455635491,0.2997601918465228,0.40047961630695444,43.60983213429257,0.014388489208633094,8.176470588235293,0.27906976744186046,71.25,0.25,3.75,0.04081632653061224,0.2
FC Twente,2025-12-21,False,96,515,0.022964509394572025,0.33194154488517746,0.48643006263048016,47.57870563674321,0.018789144050104383,14.05,0.234375,75.9375,0.21428571428571427,13.125,0.05436893203883495,0.10344827586206896
Fortuna Sittard,2025-12-21,True,102,266,0.05063291139240506,0.3333333333333333,0.46835443037974683,44.85316455696203,0.012658227848101266,10.115384615384615,0.3409090909090909,26.47058823529412,0.375,7.0588235294117645,0.05639097744360902,0.4
Alkmaar Zaanstreek,2025-12-21,False,102,509,0.03368421052631579,0.25894736842105265,0.4378947368421053,49.10989473684211,0.016842105263157894,7.090909090909091,0.43478260869565216,63.529411764705884,0.21428571428571427,12.352941176470589,0.05108055009823183,0.19047619047619047
Go Ahead Eagles,2025-12-21,True,94,425,0.053164556962025315,0.3240506329113924,0.5139240506329114,43.22683544303797,0.012658227848101266,20.666666666666668,0.5822784810126582,56.48936170212765,0.5,5.74468085106383,0.04,0.0
FC Groningen,2025-12-21,False,94,472,0.04597701149425287,0.25287356321839083,0.36551724137931035,47.94275862068965,0.020689655172413793,12.318181818181818,0.46551724137931033,43.08510638297872,0.5714285714285714,13.404255319148936,0.04449152542372881,0.15384615384615385
Alkmaar Zaanstreek,2026-01-10,True,96,470,0.03837471783295711,0.3002257336343115,0.4762979683972912,48.042889390519186,0.002257336343115124,10.241379310344827,0.29213483146067415,57.1875,0.36363636363636365,10.3125,0.04042553191489362,0.17647058823529413
FC Volendam,2026-01-10,False,96,495,0.04680851063829787,0.33617021276595743,0.44680851063829785,44.212765957446805,0.010638297872340425,13.944444444444445,0.5405405405405406,70.3125,0.3333333333333333,8.4375,0.024242424242424242,0.2857142857142857
FC Groningen,2026-01-10,True,93,437,0.05741626794258373,0.2942583732057416,0.5,45.39497607655503,0.02631578947368421,33.666666666666664,0.7066666666666667,60.967741935483865,0.14285714285714285,6.774193548387096,0.02745995423340961,0.3
NAC Breda,2026-01-10,False,93,534,0.04826254826254826,0.22393822393822393,0.47297297297297297,47.84401544401545,0.02702702702702703,14.941176470588236,0.3333333333333333,76.4516129032258,0.42857142857142855,6.774193548387096,0.0149812734082397,0.1875
FC Twente,2026-01-10,True,95,637,0.04071661237785016,0.2752442996742671,0.43973941368078173,47.960586319218244,0.014657980456026058,12.882352941176471,0.20689655172413793,65.36842105263158,0.45454545454545453,10.421052631578947,0.0282574568288854,0.11538461538461539
PEC Zwolle,2026-01-10,False,95,358,0.04927536231884058,0.34782608695652173,0.4492753623188406,43.072463768115945,0.005797101449275362,29.916666666666668,0.8058252427184466,57.78947368421053,0.25,3.789473684210526,0.0223463687150838,0.0
PSV Eindhoven,2026-01-10,True,97,520,0.034274193548387094,0.38306451612903225,0.4475806451612903,41.162298387096776,0.012096774193548387,16.6875,0.5,66.80412371134021,0.5714285714285714,6.494845360824742,0.032692307692307694,0.125
SBV Excelsior,2026-01-10,False,97,525,0.03564356435643564,0.25544554455445545,0.502970297029703,47.46118811881188,0.0019801980198019802,14.25,0.375,72.37113402061856,0.5,3.711340206185567,0.02666666666666667,0.13333333333333333
Go Ahead Eagles,2026-01-11,True,95,599,0.03466204506065858,0.29116117850953205,0.43847487001733104,47.423223570190636,0.02772963604852686,12.5625,0.2692307692307692,77.6842105263158,0.1,9.473684210526315,0.028380634390651086,0.08695652173913043
Fortuna Sittard,2026-01-11,False,95,367,0.03560830860534125,0.2818991097922849,0.47181008902077154,46.47715133531157,0.017804154302670624,40.25,0.640625,34.10526315789473,0.5714285714285714,6.631578947368421,0.035422343324250684,0.0
SC Heerenveen,2026-01-11,True,94,462,0.04308390022675737,0.38095238095238093,0.47165532879818595,44.00113378684807,0.009070294784580499,20.071428571428573,0.609375,60.31914893617021,1.0,1.9148936170212765,0.02813852813852814,0.14285714285714285
Feyenoord Rotterdam,2026-01-11,False,94,595,0.03125,0.2569444444444444,0.4184027777777778,48.69618055555555,0.006944444444444444,14.578947368421053,0.47058823529411764,62.234042553191486,0.42857142857142855,6.702127659574468,0.020168067226890758,0.0625
SC Telstar,2026-01-11,True,100,672,0.025796661608497723,0.30045523520485584,0.40667678300455234,45.59013657056146,0.007587253414264037,14.2,0.6428571428571429,59.4,0.0,0.0,0.019345238095238096,0.11764705882352941
AFC Ajax,2026-01-11,False,100,374,0.04815864022662889,0.3314447592067989,0.5184135977337111,46.12011331444759,0.0226628895184136,31.666666666666668,0.671875,69.3,0.4,9.0,0.0374331550802139,0.625
Sparta Rotterdam,2026-01-11,True,96,439,0.05596107055961071,0.35279805352798055,0.46958637469586373,43.97372262773723,0.031630170316301706,18.46153846153846,0.6338028169014085,69.375,0.5,13.125,0.029612756264236904,0.16666666666666666
Heracles Almelo,2026-01-11,False,96,448,0.0412621359223301,0.28883495145631066,0.44902912621359226,47.48713592233009,0.019417475728155338,14.473684210526315,0.5526315789473685,49.6875,0.45454545454545453,10.3125,0.05580357142857143,0.09090909090909091
AFC Ajax,2026-01-17,True,93,529,0.01968503937007874,0.32086614173228345,0.4094488188976378,44.33464566929134,0.007874015748031496,14.882352941176471,0.6,58.06451612903225,1.0,0.9677419354838709,0.035916824196597356,0.0
Go Ahead Eagles,2026-01-17,False,93,513,0.028629856850715747,0.2331288343558282,0.3824130879345603,48.39222903885481,0.022494887525562373,14.045454545454545,0.5,51.29032258064515,0.625,7.741935483870967,0.031189083820662766,0.1111111111111111
Fortuna Sittard,2026-01-17,True,95,302,0.03308823529411765,0.40441176470588236,0.4632352941176471,41.22941176470588,0.007352941176470588,38.916666666666664,0.6979166666666666,41.68421052631579,0.8,4.7368421052631575,0.04966887417218543,0.16666666666666666
PSV Eindhoven,2026-01-17,False,95,697,0.03770739064856712,0.37104072398190047,0.5098039215686274,43.578129713423834,0.024132730015082957,9.7,0.16129032258064516,128.8421052631579,0.16666666666666666,5.684210526315789,0.03730272596843615,0.2222222222222222
NAC Breda,2026-01-17,True,99,371,0.07964601769911504,0.25958702064896755,0.5103244837758112,46.87197640117994,0.017699115044247787,10.125,0.4943820224719101,48.18181818181818,0.38461538461538464,11.818181818181817,0.05121293800539083,0.21428571428571427
Nijmegen Eendracht Combinatie,2026-01-17,False,99,435,0.06097560975609756,0.3097560975609756,0.45365853658536587,44.7619512195122,0.012195121951219513,8.28,0.4666666666666667,46.36363636363636,0.3333333333333333,5.454545454545454,0.04367816091954023,0.18181818181818182
PEC Zwolle,2026-01-17,True,97,413,0.03350515463917526,0.21649484536082475,0.4845360824742268,47.39149484536083,0.005154639175257732,11.045454545454545,0.6179775280898876,52.886597938144334,0.3333333333333333,5.567010309278351,0.043583535108958835,0.18181818181818182
Alkmaar Zaanstreek,2026-01-17,False,97,466,0.04081632653061224,0.272108843537415,0.4603174603174603,48.085941043083906,0.013605442176870748,10.857142857142858,0.4264705882352941,43.608247422680414,0.25,3.711340206185567,0.03862660944206009,0.09090909090909091
SBV Excelsior,2026-01-17,True,96,563,0.046468401486988845,0.24907063197026022,0.533457249070632,47.233643122676575,0.024163568773234202,13.0,0.5689655172413793,78.75,0.45454545454545453,10.3125,0.023090586145648313,0.0
SC Telstar,2026-01-17,False,96,354,0.055900621118012424,0.2981366459627329,0.5093167701863354,47.73136645962733,0.021739130434782608,20.666666666666668,0.6266666666666667,35.625,0.5,5.625,0.05367231638418079,0.1875
FC Volendam,2026-01-18,True,96,408,0.03116883116883117,0.3974025974025974,0.44415584415584414,42.72441558441559,0.015584415584415584,12.26086956521739,0.4875,60.0,1.0,1.875,0.03431372549019608,0.0
FC Utrecht,2026-01-18,False,96,491,0.041666666666666664,0.3333333333333333,0.4342105263157895,44.338815789473685,0.017543859649122806,11.363636363636363,0.5476190476190477,70.3125,0.3125,15.0,0.05091649694501019,0.25
Feyenoord Rotterdam,2026-01-18,True,94,544,0.03131115459882583,0.2896281800391389,0.40117416829745595,46.225440313111555,0.0136986301369863,17.933333333333334,0.3793103448275862,53.61702127659574,0.625,15.319148936170212,0.034926470588235295,0.14285714285714285
Sparta Rotterdam,2026-01-18,False,94,428,0.036057692307692304,0.3701923076923077,0.41586538461538464,41.65552884615385,0.01201923076923077,25.0,0.7272727272727273,59.36170212765957,0.5,1.9148936170212765,0.016355140186915886,0.0
Heracles Almelo,2026-01-18,True,98,419,0.05128205128205128,0.30512820512820515,0.46923076923076923,44.03435897435898,0.023076923076923078,9.296296296296296,0.29411764705882354,65.20408163265307,0.3076923076923077,11.938775510204083,0.04295942720763723,0.0
FC Twente,2026-01-18,False,98,447,0.05952380952380952,0.2833333333333333,0.5880952380952381,46.94880952380952,0.004761904761904762,11.25,0.525,48.673469387755105,0.8,4.591836734693878,0.035794183445190156,0.05263157894736842
SC Heerenveen,2026-01-18,True,100,539,0.058027079303675046,0.3230174081237911,0.4951644100580271,45.72050290135397,0.017408123791102514,13.444444444444445,0.5,59.4,0.2,4.5,0.03339517625231911,0.058823529411764705
FC Groningen,2026-01-18,False,100,419,0.05822784810126582,0.3468354430379747,0.44556962025316454,45.435696202531645,0.010126582278481013,17.470588235294116,0.64,46.8,0.3333333333333333,5.3999999999999995,0.045346062052505964,0.25
Alkmaar Zaanstreek,2026-01-21,True,97,440,0.043689320388349516,0.2354368932038835,0.5412621359223301,47.338106796116506,0.009708737864077669,23.25,0.654320987654321,46.39175257731959,0.6666666666666666,5.567010309278351,0.03409090909090909,0.0
SBV Excelsior,2026-01-21,False,97,656,0.03459119496855346,0.24528301886792453,0.4779874213836478,47.903773584905665,0.009433962264150943,11.181818181818182,0.47435897435897434,88.14432989690722,0.5,3.711340206185567,0.022865853658536585,0.0
AFC Ajax,2026-01-24,True,94,664,0.026856240126382307,0.2843601895734597,0.3902053712480253,46.61611374407583,0.01579778830963665,10.347826086956522,0.2459016393442623,99.57446808510637,0.75,3.829787234042553,0.0391566265060241,0.12903225806451613
FC Volendam,2026-01-24,False,94,369,0.03735632183908046,0.4109195402298851,0.3735632183908046,41.415804597701154,0.011494252873563218,21.333333333333332,0.6265060240963856,54.57446808510638,0.5,1.9148936170212765,0.032520325203252036,0.0
FC Twente,2026-01-24,True,97,658,0.04552590266875981,0.22135007849293564,0.4772370486656201,48.92684458398744,0.01726844583987441,12.117647058823529,0.10344827586206896,84.43298969072166,0.0,2.7835051546391756,0.02735562310030395,0.08333333333333333
SBV Excelsior,2026-01-24,False,97,350,0.03773584905660377,0.27044025157232704,0.48427672955974843,44.81383647798742,0.012578616352201259,15.4,0.41304347826086957,47.31958762886598,0.16666666666666666,5.567010309278351,0.04857142857142857,0.375
Nijmegen Eendracht Combinatie,2026-01-24,True,97,406,0.06631299734748011,0.2917771883289125,0.4509283819628647,48.07559681697613,0.023872679045092837,13.904761904761905,0.5526315789473685,41.75257731958763,0.09090909090909091,10.20618556701031,0.05665024630541872,0.36363636363636365
PEC Zwolle,2026-01-24,False,97,485,0.04925053533190578,0.3875802997858672,0.49036402569593146,42.27066381156317,0.010706638115631691,15.0,0.6666666666666666,80.72164948453609,0.5,7.422680412371134,0.0288659793814433,0.09090909090909091
PSV Eindhoven,2026-01-24,True,98,727,0.03473227206946455,0.3458755426917511,0.5151953690303908,44.576266280752534,0.017366136034732273,6.818181818181818,0.39344262295081966,97.34693877551021,0.21428571428571427,12.857142857142858,0.0343878954607978,0.13333333333333333
NAC Breda,2026-01-24,False,98,273,0.05327868852459016,0.28688524590163933,0.45491803278688525,45.924180327868854,0.00819672131147541,29.533333333333335,0.6631578947368421,44.08163265306123,0.6,4.591836734693878,0.06593406593406594,0.4
FC Groningen,2026-01-25,True,100,570,0.04247104247104247,0.3185328185328185,0.4266409266409266,44.89903474903474,0.025096525096525095,8.333333333333334,0.24615384615384617,67.5,0.3333333333333333,27.0,0.056140350877192984,0.24
Fortuna Sittard,2026-01-25,False,100,379,0.0345821325648415,0.25936599423631124,0.521613832853026,48.62824207492796,0.008645533141210375,36.7,0.8348623853211009,35.1,0.4,4.5,0.04221635883905013,0.09090909090909091
FC Utrecht,2026-01-25,True,104,557,0.051923076923076926,0.3423076923076923,0.46923076923076923,45.75769230769231,0.011538461538461539,14.588235294117647,0.38181818181818183,61.4423076923077,0.45454545454545453,19.03846153846154,0.04129263913824058,0.13636363636363635
Sparta Rotterdam,2026-01-25,False,104,389,0.037940379403794036,0.3685636856368564,0.34417344173441733,41.796476964769646,0.005420054200542005,15.631578947368421,0.6666666666666666,33.75,1.0,0.8653846153846154,0.030848329048843187,0.0
