player_id,player_name,team_name,matches,actions_linked,total_disruption_score,total_positive_xT_denied,total_disruption_value,mean_disruption_value,disruption_value_per90,total_disruption_value_x1000,disruption_value_per90_x1000
dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,NAC Breda,4,4,2.3076598213480977,0.0018289913039710864,0.00144497672698506,0.000361244181746265,0.000361244181746265,1.44497672698506,0.361244181746265
am19rcub89k9bleldiqps7845,S. van Gassel,SBV Excelsior,3,4,0.7146421990739832,0.04019073337565708,0.0014245821602559155,0.0003561455400639789,0.00047486072008530515,1.4245821602559154,0.47486072008530517
cp866ucakmwqiwxrstkaxwgt0,N. Rossen,SC Telstar,7,8,5.101698000312029,0.001698266563941106,0.0014016206885958584,0.0001752025860744823,0.0002002315269422655,1.4016206885958584,0.2002315269422655
6nd0ifv6ljza9nauxcpejqzft,O. Velanas,PEC Zwolle,1,1,0.3983364087918382,0.003447429613039704,0.001373236731620872,0.001373236731620872,0.001373236731620872,1.373236731620872,1.373236731620872
9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,AFC Ajax,6,7,4.1770578179158315,0.0015872367697421924,0.0013265115580290785,0.00018950165114701122,0.0002210852596715131,1.3265115580290785,0.2210852596715131
3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,Alkmaar Zaanstreek,2,2,1.2519274001697016,0.0015106484098239975,0.0013147309745265023,0.0006573654872632512,0.0006573654872632512,1.3147309745265023,0.6573654872632512
7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,Fortuna Sittard,5,6,3.770501106775316,0.0019143187697737013,0.0012888505747686014,0.00021480842912810025,0.0002577701149537203,1.2888505747686014,0.2577701149537203
8r3k1iuul274c0ha0vy90jys,A. Oehlers,FC Volendam,1,2,0.5706939618372856,0.0026243258658509017,0.001277414655378031,0.0006387073276890155,0.001277414655378031,1.277414655378031,1.277414655378031
6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,FC Volendam,3,5,3.2672204701668135,0.0026150457916011005,0.001243422687942705,0.000248684537588541,0.00041447422931423504,1.243422687942705,0.41447422931423505
7y0acvcg9km8dz51t5ndy23md,M. van Duinen,SBV Excelsior,2,2,1.1811913073218618,0.0013758145792407,0.0012333958267001046,0.0006166979133500523,0.0006166979133500523,1.2333958267001046,0.6166979133500523
c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,FC Volendam,5,6,2.691703539133886,0.0033813314493348068,0.0012234621302732503,0.00020391035504554173,0.0002446924260546501,1.2234621302732502,0.24469242605465008
2ekx0fvuf0dsat062oj430d05,G. Nauber,Go Ahead Eagles,7,8,2.3634170503605763,0.004459838749509615,0.0011233265254840768,0.0001404158156855096,0.0001604752179262967,1.1233265254840767,0.1604752179262967
4ezldqmn62ggasx6pniqbfwno,J. Ideho,FC Volendam,2,2,1.4650172692231758,0.0018327173584648943,0.0010684354516484517,0.0005342177258242258,0.0005342177258242258,1.0684354516484518,0.5342177258242259
eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,Feyenoord Rotterdam,6,7,2.4117268754037395,0.003428177398100307,0.0010635442504855325,0.00015193489292650465,0.00017725737508092208,1.0635442504855326,0.17725737508092207
bpprd2haoafk6y0rjans4iytx,K. Dolberg,AFC Ajax,4,5,2.4139217455855535,0.001676064822697304,0.0010214778861802963,0.00020429557723605925,0.00025536947154507407,1.0214778861802962,0.25536947154507406
1tmihr54maqj0h7785cg9ez56,M. Suray,Go Ahead Eagles,2,2,1.0311803498238956,0.0013706747373831984,0.0010109523430095965,0.0005054761715047982,0.0005054761715047982,1.0109523430095966,0.5054761715047983
cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,SBV Excelsior,7,10,3.33108928192072,0.0035950535005527945,0.0009779389562434289,9.779389562434288e-05,0.0001397055651776327,0.9779389562434289,0.1397055651776327
bm3k1knugkwa8z319dscr2yhg,T. Hernes,FC Groningen,1,2,1.0306233841242785,0.003828300327898798,0.0009628544497027674,0.0004814272248513837,0.0009628544497027674,0.9628544497027673,0.9628544497027673
64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,FC Volendam,3,3,1.7303917874873607,0.0024298916512316,0.0009515513899220129,0.000317183796640671,0.000317183796640671,0.9515513899220129,0.317183796640671
ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,FC Groningen,11,17,9.125485389956944,0.0016482382651934052,0.0009419014097132999,5.540596527725294e-05,8.562740088302727e-05,0.9419014097132999,0.08562740088302727
60jptu288hf6gcljkbzcdie39,K. Peterson,Fortuna Sittard,1,1,0.2681836426269931,0.003458622528892799,0.0009275459882702536,0.0009275459882702536,0.0009275459882702536,0.9275459882702536,0.9275459882702536
684nd3xjli51z43pbla0mwa21,T. Oosting,PEC Zwolle,9,10,7.368186589002986,0.0009406125580656982,0.0008911821405293349,8.91182140529335e-05,9.902023783659277e-05,0.891182140529335,0.09902023783659276
c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,PSV Eindhoven,8,10,5.047550785545359,0.0036208739452523175,0.0008721986907136556,8.721986907136555e-05,0.00010902483633920695,0.8721986907136555,0.10902483633920694
d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,PEC Zwolle,6,6,3.093902632996532,0.0013424076173440824,0.0008604891502366776,0.00014341485837277959,0.00014341485837277959,0.8604891502366776,0.1434148583727796
qx44xpf889ysyh0yh20uketw,B. Pauwels,FC Volendam,2,2,0.7638128440774266,0.002241231957981704,0.0008570480897969293,0.00042852404489846467,0.00042852404489846467,0.8570480897969294,0.4285240448984647
bn8dwm2y9a8i9a10rba3dmm3u,D. James,Go Ahead Eagles,4,4,2.1832617331144637,0.0015785060128520878,0.0008404305784740118,0.00021010764461850296,0.00021010764461850296,0.8404305784740118,0.21010764461850295
7o8auo4uu5mzh7f4a44ucdf8q,D. Min,FC Utrecht,2,2,1.007742658240977,0.0015221739423424002,0.0008095046514638143,0.00040475232573190714,0.00040475232573190714,0.8095046514638142,0.4047523257319071
dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,PSV Eindhoven,5,5,2.8653363164887606,0.0019201236288516055,0.0007867848633977051,0.000157356972679541,0.000157356972679541,0.7867848633977051,0.15735697267954102
94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,Go Ahead Eagles,1,1,0.5894530339700396,0.0013213376804697002,0.0007788665046517995,0.0007788665046517995,0.0007788665046517995,0.7788665046517995,0.7788665046517995
baakmd4ndnulbl9npvmq90mvp,D. Klaassen,AFC Ajax,7,10,3.8677054356744835,0.002368387777135786,0.0007475851450790945,7.475851450790945e-05,0.00010679787786844207,0.7475851450790945,0.10679787786844207
447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,Feyenoord Rotterdam,11,22,9.025318513569474,0.0008242912326551083,0.000745055326436181,3.386615120164459e-05,6.773230240328919e-05,0.745055326436181,0.06773230240328919
4phgw75cred5p93hjq8hiou6t,S. Floranus,PEC Zwolle,5,5,2.240061098012153,0.0007882417339850067,0.0007409522661767624,0.0001481904532353525,0.0001481904532353525,0.7409522661767624,0.1481904532353525
9d4ald4f0m2imaastzen4j8mi,O. Targhalline,Feyenoord Rotterdam,7,10,4.251519934446911,0.0008251322208045059,0.0007368948866627474,7.368948866627474e-05,0.0001052706980946782,0.7368948866627474,0.1052706980946782
3r6elcuru7no13hrfczmwbmy1,S. Horemans,FC Utrecht,7,7,2.804237969182047,0.002812262942073096,0.0007368801259840849,0.00010526858942629785,0.00010526858942629785,0.7368801259840849,0.10526858942629784
3rrges782prcprsn207dk4zit,C. Larin,Feyenoord Rotterdam,1,1,0.5229692675436488,0.0013706747373831984,0.0007168207634498745,0.0007168207634498745,0.0007168207634498745,0.7168207634498744,0.7168207634498744
eu6pfkiah7otafyryg6ll7y09,L. Brouwers,SC Heerenveen,8,10,5.220399742972534,0.0008908207976621174,0.0007113249935915024,7.113249935915024e-05,8.89156241989378e-05,0.7113249935915024,0.0889156241989378
atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,FC Groningen,1,1,0.9296808059723556,0.0007616731920728065,0.0007081129470937835,0.0007081129470937835,0.0007081129470937835,0.7081129470937835,0.7081129470937835
d5v47kueisvcjjz4f69m83sut,J. Drommel,Sparta Rotterdam,3,3,0.5720115395915915,0.003489560290697899,0.0006851330624474391,0.0002283776874824797,0.0002283776874824797,0.6851330624474391,0.2283776874824797
6dd248q0adq6su677bw2kk2c5,C. Verdonk,Nijmegen Eendracht Combinatie,3,4,1.206219820857211,0.002597235828326702,0.0006755897159008024,0.0001688974289752006,0.00022519657196693412,0.6755897159008024,0.22519657196693413
6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,Heracles Almelo,6,6,2.8355867947554136,0.001360193825814801,0.0006707952883459453,0.00011179921472432421,0.00011179921472432421,0.6707952883459453,0.1117992147243242
22alh32lu88yabxd4pl0opg5w,K. Boogaard,Alkmaar Zaanstreek,4,4,1.8599619376577425,0.0013004455549781024,0.0006672392845491831,0.00016680982113729577,0.00016680982113729577,0.667239284549183,0.16680982113729576
djekc2mhsntvqyvsq26ru115g,D. Bisschops,Fortuna Sittard,1,1,0.4383722758564069,0.0015106484098239975,0.0006622263814334079,0.0006622263814334079,0.0006622263814334079,0.6622263814334078,0.6622263814334078
1c4fzmrwmlwaqmqomge14rqc4,D. Janse,FC Groningen,19,26,10.026707622543949,0.0010456453113375092,0.0006576377475157165,2.529375951983525e-05,3.461251302714298e-05,0.6576377475157165,0.03461251302714298
a48j66n8bzz6ffcsyiodbfwq2,S. Maikuma,Alkmaar Zaanstreek,2,2,1.1138751423688347,0.0016336200700269032,0.0006414820936863031,0.0003207410468431516,0.0003207410468431516,0.6414820936863032,0.3207410468431516
7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,FC Volendam,3,3,1.2005242377265612,0.0012408870193802019,0.000610382492459763,0.000203460830819921,0.000203460830819921,0.610382492459763,0.203460830819921
4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,SBV Excelsior,4,5,1.7444740927175202,0.001437019267882797,0.0006026768293397412,0.00012053536586794824,0.0001506692073349353,0.6026768293397412,0.1506692073349353
73lwz4he5erpp25zi8crjvztg,I. Jensen,Alkmaar Zaanstreek,1,1,0.854514370476664,0.0006813454007074948,0.0005822194361627353,0.0005822194361627353,0.0005822194361627353,0.5822194361627353,0.5822194361627353
7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,AFC Ajax,4,4,2.356262381492411,0.0007980297518206947,0.0005506355231859288,0.0001376588807964822,0.0001376588807964822,0.5506355231859288,0.1376588807964822
al7bdbzd91zkuh6ilsvw3fsru,V. Sejk,SC Heerenveen,2,2,1.2964671745462466,0.0006512550893272989,0.0005468620812593573,0.00027343104062967864,0.00027343104062967864,0.5468620812593573,0.27343104062967866
b0me6l44boibnwpbtasxoy02x,S. Dest,PSV Eindhoven,8,9,2.9188856159224574,0.001182160732830298,0.0005351113036492696,5.9456811516585506e-05,6.68889129561587e-05,0.5351113036492696,0.0668889129561587
4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,FC Utrecht,9,10,6.357590738789594,0.0005615546226203083,0.0004952620139762509,4.952620139762509e-05,5.502911266402788e-05,0.4952620139762509,0.05502911266402788
b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,SC Heerenveen,15,23,10.958351560925124,0.0009916357060465036,0.00048718141627500074,2.1181800707608727e-05,3.247876108500005e-05,0.4871814162750007,0.03247876108500005
emglxnqrlqskt8krglv7sziwa,R. Pepi,PSV Eindhoven,1,1,0.9897053744939908,0.0004896734997004992,0.00048463249440086566,0.00048463249440086566,0.00048463249440086566,0.48463249440086564,0.48463249440086564
6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,FC Twente,4,4,2.5086876211009654,0.00047415903328230924,0.0004624982907393372,0.0001156245726848343,0.0001156245726848343,0.46249829073933724,0.11562457268483431
5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,Alkmaar Zaanstreek,6,6,3.095662481470815,0.0007253764177766048,0.0004553867278588912,7.589778797648187e-05,7.589778797648187e-05,0.4553867278588912,0.07589778797648188
d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,Heracles Almelo,2,2,0.7898760812686805,0.000986881010363802,0.000453114067274757,0.0002265570336373785,0.0002265570336373785,0.453114067274757,0.2265570336373785
59ynmlwky3h6m9g2r7a8igi96,T. Parrott,Alkmaar Zaanstreek,9,9,4.188103916874387,0.0019400178866928047,0.0004505531907753528,5.0061465641705865e-05,5.0061465641705865e-05,0.4505531907753528,0.05006146564170587
c7n2b2gq381k0o0jizqueii5m,M. Kjølø,FC Twente,4,5,2.1105028424501677,0.0006269209193693892,0.00043733949029889,8.7467898059778e-05,0.0001093348725747225,0.43733949029889,0.1093348725747225
29fr98or3mqippn84z3p9ihhw,L. Valente,Feyenoord Rotterdam,11,14,7.634161925338159,0.0004925725737491976,0.00042882633391985313,3.063045242284665e-05,3.8984212174532106e-05,0.42882633391985314,0.03898421217453211
7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,FC Volendam,2,2,0.3718484759253675,0.0016477250379633018,0.000416075261610726,0.000208037630805363,0.000208037630805363,0.416075261610726,0.208037630805363
2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,Fortuna Sittard,2,2,0.8465875166843715,0.0012837108735219982,0.0004158849860069606,0.0002079424930034803,0.0002079424930034803,0.4158849860069606,0.2079424930034803
2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,Heracles Almelo,2,2,1.2826562184141623,0.0004298609291655958,0.00040775803807831056,0.00020387901903915528,0.00020387901903915528,0.40775803807831057,0.20387901903915528
5q8rvam8iv65g4wjb8rarw15,B. Willumsson,FC Groningen,5,5,1.8487577403292004,0.0006536957827357054,0.00040638687741412276,8.127737548282455e-05,8.127737548282455e-05,0.40638687741412277,0.08127737548282454
5m8pflpgynidzk7d9507oujje,D. Rots,FC Twente,2,2,0.7876162299812108,0.002712430974779606,0.0004034776803864954,0.0002017388401932477,0.0002017388401932477,0.4034776803864954,0.2017388401932477
1zybkcmp40td92a6yg8sw9uga,T. Owusu,SC Telstar,4,4,1.9589444965662595,0.0005110801667345954,0.0004009596666627598,0.00010023991666568996,0.00010023991666568996,0.40095966666275984,0.10023991666568996
cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,SBV Excelsior,5,6,3.791365473390163,0.0004125114505712929,0.0003968788168883736,6.61464694813956e-05,7.937576337767472e-05,0.3968788168883736,0.07937576337767471
3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,FC Groningen,7,9,6.063856418378335,0.00040416743703000635,0.000390495522756327,4.3388391417369666e-05,5.578507467947528e-05,0.390495522756327,0.05578507467947528
bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,Heracles Almelo,4,4,2.284615400589459,0.0005268408184791878,0.00038359991756604635,9.589997939151159e-05,9.589997939151159e-05,0.38359991756604633,0.09589997939151158
9lctm8txbd4n87mk61lwa0rf9,S. Bakari,Sparta Rotterdam,3,4,1.760239623851418,0.006784001446160301,0.0003780117322522642,9.450293306306604e-05,0.00012600391075075473,0.3780117322522642,0.12600391075075473
2vfhae70oyyzm0qttlckworqi,A. Carlén,SBV Excelsior,5,6,2.888116530282889,0.0010263687754507034,0.0003606712458263933,6.011187430439888e-05,7.213424916527866e-05,0.36067124582639326,0.07213424916527866
247ipjjd0cak2sggwbuorx4yy,B. Pereira,Nijmegen Eendracht Combinatie,4,5,2.6154469124870836,0.0008520125670934964,0.0003448417199579457,6.896834399158914e-05,8.621042998948643e-05,0.3448417199579457,0.08621042998948643
36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,FC Twente,3,3,1.7311180100081929,0.000387423391193506,0.0003299550701838967,0.00010998502339463224,0.00010998502339463224,0.3299550701838967,0.10998502339463224
5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,Fortuna Sittard,2,2,1.6952183988333278,0.0003756192677192016,0.0003294413052091454,0.0001647206526045727,0.0001647206526045727,0.32944130520914544,0.16472065260457272
50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,SC Telstar,3,3,1.606883832833807,0.0005135647840538993,0.0003290211787399965,0.00010967372624666551,0.00010967372624666551,0.32902117873999653,0.1096737262466655
987w8p2dsxd9tm1phv18g6pec,A. Sliti,Feyenoord Rotterdam,1,2,0.8433883895083856,0.0008966999027396061,0.00032810505761144646,0.00016405252880572323,0.00032810505761144646,0.3281050576114465,0.3281050576114465
57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,AFC Ajax,3,3,1.4266340175615166,0.0009662611822604944,0.0003221424106590625,0.00010738080355302084,0.00010738080355302084,0.3221424106590625,0.10738080355302083
9zryne6aa951ltubvjo0gk12i,M. Ihattaren,Fortuna Sittard,4,4,1.8980197937984777,0.0006860655792357007,0.000321588704756911,8.039717618922775e-05,8.039717618922775e-05,0.32158870475691104,0.08039717618922776
7d8qc47gy4mb9mo67e1ic448a,M. Benita,Heracles Almelo,5,7,2.345945023113128,0.0007098283252077037,0.00032074149916752777,4.582021416678968e-05,6.414829983350555e-05,0.32074149916752775,0.06414829983350555
3c2wqlde0kovi9hii52egaimt,L. Holtby,NAC Breda,5,5,4.35571737954471,0.0003291874302995129,0.0003178889838716206,6.357779677432412e-05,6.357779677432412e-05,0.3178889838716206,0.06357779677432412
4dk7h575fifmw2lhslevhmhux,M. Rente,FC Groningen,8,10,4.961460775141022,0.0008562277444254113,0.00031765761774869784,3.1765761774869786e-05,3.970720221858723e-05,0.31765761774869783,0.03970720221858723
8nnxi9lw3hso096kk81h0azh0,J. Talvitie,NAC Breda,2,2,0.9945378289918532,0.0004901458500752992,0.00029799246352217053,0.00014899623176108527,0.00014899623176108527,0.2979924635221705,0.14899623176108526
7joybllup4h9oe6zfhcepjy6t,S. Berghuis,AFC Ajax,2,2,1.4243460899457079,0.0003082105095772031,0.0002976442549313443,0.00014882212746567214,0.00014882212746567214,0.2976442549313443,0.14882212746567214
8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,Nijmegen Eendracht Combinatie,3,3,2.1531916984365904,0.0003084910795128071,0.0002973347409277949,9.911158030926496e-05,9.911158030926496e-05,0.2973347409277949,0.09911158030926497
aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,Feyenoord Rotterdam,3,3,1.1184399277383523,0.0007983047690495043,0.0002919829115301732,9.73276371767244e-05,9.73276371767244e-05,0.2919829115301732,0.0973276371767244
c6ufljjgl050g9xn7e9ma7hg4,M. Smit,Go Ahead Eagles,2,3,1.4113365592579623,0.0005179660380943002,0.000286622083147665,9.5540694382555e-05,0.0001433110415738325,0.286622083147665,0.1433110415738325
ciguyr553yqapqfudim9af46h,M. Deijl,Go Ahead Eagles,5,5,2.648401705138032,0.0007466862173122063,0.0002821168604444752,5.6423372088895047e-05,5.6423372088895047e-05,0.2821168604444752,0.056423372088895044
cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,Sparta Rotterdam,2,3,0.9448519353120928,0.0009273186417867035,0.000280201735473369,9.3400578491123e-05,0.0001401008677366845,0.280201735473369,0.1401008677366845
ecmzlwu35vg4y64kidte9v0no,M. Kleijn,Sparta Rotterdam,1,1,0.8610963078749093,0.0003239449165082925,0.0002789477715601364,0.0002789477715601364,0.0002789477715601364,0.2789477715601364,0.2789477715601364
200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,NAC Breda,5,12,4.85845260085365,0.00034804460970640216,0.0002670182350884379,2.225151959070316e-05,5.3403647017687586e-05,0.2670182350884379,0.053403647017687586
f07qmqesi1rpw7eapoz9rb0gk,J. Baas,Sparta Rotterdam,3,4,1.1891256488271906,0.0009351283980769953,0.0002583386801896949,6.458467004742373e-05,8.611289339656497e-05,0.2583386801896949,0.08611289339656497
9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,FC Volendam,5,7,3.1772202469470185,0.0004298609291655958,0.0002502207483979515,3.574582119970736e-05,5.004414967959031e-05,0.2502207483979515,0.050044149679590304
f4liap69r76gyc8pnxsergbqi,T. de Jonge,FC Groningen,6,7,5.405219911127952,0.0003082105095772031,0.00024463995438492363,3.494856491213195e-05,4.07733257308206e-05,0.24463995438492364,0.040773325730820605
2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,Fortuna Sittard,4,4,2.7514224936293927,0.0004298609291655958,0.0002443673478434255,6.109183696085638e-05,6.109183696085638e-05,0.2443673478434255,0.06109183696085638
6p6sdikmka45csxfw0i0q0l3p,E. Hansson,SBV Excelsior,1,1,0.9488374834153416,0.00025699116126379207,0.00024384284671352267,0.00024384284671352267,0.00024384284671352267,0.2438428467135227,0.2438428467135227
4n18t6bixl6ba3bx76hym51qs,A. Gaaei,AFC Ajax,4,4,1.800123158997355,0.0007616145781400019,0.00024141273475031025,6.035318368757756e-05,6.035318368757756e-05,0.24141273475031025,0.06035318368757756
b157xbo2jovsxkgr3wie3rip6,T. Baeten,Go Ahead Eagles,2,2,1.33644845236885,0.0004813347562041964,0.00021635659238414213,0.00010817829619207107,0.00010817829619207107,0.21635659238414212,0.10817829619207106
1gl82ymzh9vpitix6v645awa,D. Nejašmić,Nijmegen Eendracht Combinatie,16,33,13.714151625668292,0.00034938660728320303,0.0002123894087412771,6.436042689129609e-06,1.3274338046329819e-05,0.2123894087412771,0.013274338046329819
f57vs3qmmob743hdk2dxf56cq,S. Sambo,Sparta Rotterdam,3,3,1.338741540818153,0.0005423124819309982,0.00020407915618771307,6.802638539590436e-05,6.802638539590436e-05,0.20407915618771308,0.06802638539590436
6sya8p154c3vtvr0dk0etg8wk,T. Schenkhuizen,Fortuna Sittard,1,1,0.3261348561224544,0.0005928356993902956,0.00019334438552490868,0.00019334438552490868,0.00019334438552490868,0.19334438552490868,0.19334438552490868
a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,NAC Breda,5,5,1.4206544605928029,0.00028723358885489325,0.0001710406685397403,3.4208133707948056e-05,3.4208133707948056e-05,0.1710406685397403,0.034208133707948056
4jauu6ue076rbeq56exa4bcyy,M. Aïko,Fortuna Sittard,1,1,0.9319758402956584,0.00018140794382159875,0.0001690678208794421,0.0001690678208794421,0.0001690678208794421,0.1690678208794421,0.1690678208794421
4fu2agdclsyxx1boxxibauzo4,G. Alders,SC Telstar,1,2,1.2392930505163335,0.0005824629958357946,0.00016696895941624155,8.348447970812078e-05,0.00016696895941624155,0.16696895941624154,0.16696895941624154
4qr07cfbwquppkww057mb9tk9,J. Moder,Feyenoord Rotterdam,3,3,0.9986319860327703,0.0005636222814665998,0.00015601709174127963,5.200569724709321e-05,5.200569724709321e-05,0.15601709174127965,0.05200569724709321
badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,Go Ahead Eagles,3,3,1.7076598798987987,0.00025620465007010484,0.00014595251216907305,4.865083738969102e-05,4.865083738969102e-05,0.14595251216907304,0.04865083738969102
wuh8s4gfo9ro3nel3rormg44,R. Daal,Alkmaar Zaanstreek,1,1,0.6772043146644864,0.0002000596638514901,0.00013548126755055586,0.00013548126755055586,0.00013548126755055586,0.13548126755055587,0.13548126755055587
6ybcevijvdov8qj1hxcbw3dd6,A. Roaldsøy,Sparta Rotterdam,2,2,0.9036828265135846,0.00046501296458839603,0.00013446297327945208,6.723148663972604e-05,6.723148663972604e-05,0.13446297327945209,0.06723148663972604
2072f0p9ful9u577gdvo89yw9,K. Kostons,PEC Zwolle,8,11,4.90809457367965,0.0004113727092669994,0.00013260156808979633,1.2054688008163303e-05,1.657519601122454e-05,0.13260156808979634,0.016575196011224543
33yauarx84sam5u05vgyqxfxl,J. Karlsson,FC Utrecht,1,1,0.6572650920790319,0.0002000596638514901,0.00013149223338264983,0.00013149223338264983,0.00013149223338264983,0.13149223338264984,0.13149223338264984
6bklt91zc5vietmdc8r31zl2i,D. Payne,FC Volendam,3,3,1.1445324455033374,0.0003496191953080985,0.00011580252109384804,3.860084036461601e-05,3.860084036461601e-05,0.11580252109384805,0.038600840364616015
8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,AFC Ajax,3,3,1.8047834835771797,0.00010950792986751112,0.00010536082977187149,3.512027659062383e-05,3.512027659062383e-05,0.10536082977187149,0.035120276590623827
cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,AFC Ajax,5,5,3.0525104577895723,0.00011825627372820391,0.00010440370281929877,2.0880740563859754e-05,2.0880740563859754e-05,0.10440370281929877,0.020880740563859756
35qg0rrwtl00pycx468s62m3u,K. Taylor,AFC Ajax,3,3,1.5593278338986702,9.656013816450315e-05,9.356388998188596e-05,3.118796332729532e-05,3.118796332729532e-05,0.09356388998188596,0.03118796332729532
dej8tywq0npvbm25sfgtqur1m,O. Kökçü,FC Volendam,2,2,1.288700923772232,9.726045924919602e-05,8.630881556769082e-05,4.315440778384541e-05,4.315440778384541e-05,0.08630881556769082,0.04315440778384541
2zkaf848fjcdhuii8783pkm7e,Y. Regeer,AFC Ajax,8,12,6.302165999754505,0.00015680245501119294,7.408687567103889e-05,6.173906305919907e-06,9.260859458879861e-06,0.07408687567103889,0.009260859458879861
7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,NAC Breda,15,19,7.3160598954361005,0.0001629046686641017,6.732784029723402e-05,3.543570541959685e-06,4.488522686482268e-06,0.06732784029723402,0.004488522686482269
9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,FC Utrecht,2,2,1.4832185407842078,8.413999815050366e-05,6.355148020950542e-05,3.177574010475271e-05,3.177574010475271e-05,0.06355148020950542,0.03177574010475271
cstlool8c2aoty5vhx77t4q38,J. Faberski,PEC Zwolle,2,2,1.327656236292715,7.278012301140113e-05,6.322321849873477e-05,3.1611609249367386e-05,3.1611609249367386e-05,0.06322321849873477,0.03161160924936739
1pezvbb0n8z7hu5063jysg2s4,L. Sauer,Feyenoord Rotterdam,2,2,1.1804939159722507,6.299543626109294e-05,5.8816358283086326e-05,2.9408179141543163e-05,2.9408179141543163e-05,0.058816358283086324,0.029408179141543162
7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,FC Volendam,1,1,0.4581046871244111,0.00012700802513260223,5.8182971615660086e-05,5.8182971615660086e-05,5.8182971615660086e-05,0.058182971615660085,0.058182971615660085
98qi4clazqen9kimkxt3jb6j9,M. Peersman,FC Groningen,12,15,5.954758856137259,0.00012732228855269478,5.463307307690546e-05,3.6422048717936974e-06,4.552756089742121e-06,0.05463307307690546,0.0045527560897421215
bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,Feyenoord Rotterdam,8,9,4.744135633070449,8.522759383580714e-05,4.960616911558365e-05,5.511796568398183e-06,6.200771139447956e-06,0.04960616911558365,0.0062007711394479565
b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,AFC Ajax,3,3,1.7713949924702066,0.00010018870625259912,4.89730699008274e-05,1.6324356633609134e-05,1.6324356633609134e-05,0.0489730699008274,0.016324356633609136
c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,FC Volendam,3,3,1.420605586958617,7.558321744219332e-05,4.578938360514908e-05,1.5263127868383026e-05,1.5263127868383026e-05,0.04578938360514908,0.015263127868383027
9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,Go Ahead Eagles,7,8,3.85247867830145,4.6067202146199415e-05,4.346189840100173e-05,5.432737300125216e-06,6.208842628714532e-06,0.04346189840100173,0.006208842628714532
oi8kw43rorvqooiencbnhxck,N. Fernandez,PSV Eindhoven,1,1,0.4230612543626988,0.00010254636175409393,4.338339243401806e-05,4.338339243401806e-05,4.338339243401806e-05,0.043383392434018064,0.043383392434018064
dse071e8zbzm8l37m64g6e1p0,K. Sano,Nijmegen Eendracht Combinatie,17,23,12.088817088843664,0.00010505890068539248,4.3375854543610865e-05,1.885906719287429e-06,2.5515208555065215e-06,0.04337585454361086,0.0025515208555065214
